(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.2259, 0.3147]. Recommendation = [0.0, 1.5217, 1.9562], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.2113, 0.4361]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.0234, 0.7272]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.3997, 0.6537]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.3591, -0.1837]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.2587, -0.5206]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.9122, 0.4641]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.6822, -0.4590]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.0140, 1.5356]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.6328, 0.0586]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.8360, 0.5631]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.3341, 0.4952]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.4882, -0.0821]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.8470, 1.0047]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.2667, 0.1700]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.7079, 0.6106]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8011, 0.3909]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.5391, 0.7866]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8274, 0.7350]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9156, 0.5349]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.7969, 0.4460]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.6865, 0.9893]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.6226, 0.8659]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8408, 0.1652]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9664, 0.8200]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0620, 0.5901]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.7423, 1.9437]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.0465, -0.0975]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.6832, 1.7546]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9906, 1.1122]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0506, 0.9138]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.7478, 1.2104]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0693, 1.0120]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0356, 0.7970]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9301, 0.3073]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.2053, 0.0938]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.3475, -0.3010]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.1287, -0.5420]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.0842, -0.4083]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.7517, 0.6943]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.8142, 0.1376]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.4048, 0.2763]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0157, 1.2241]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.1842, 0.9524]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9037, 1.3807]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.1651, 1.2696]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.3003, 1.1655]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.4843, 1.3440]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.7411, 0.6263]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.5234, 0.9819]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.1003, 0.8360]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.3265, 1.1909]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.3704, 0.5753]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.2831, 1.0207]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.2215, -0.7750]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.0334, -0.6036]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.5134, -0.2934]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.0046, 0.4242]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.1571, 0.7622]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.0488, 0.4843]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.3520, -0.6590]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.2508, 1.6035]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4693, 1.4340]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8322, 1.7857]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4189, 1.6576]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.2385, 1.6645]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.1723, 1.9008]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.3933, 1.8432]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.3346, 1.9191]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4957, 1.9633]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.5956, 1.6840]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4601, 1.8124]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.4136, 0.5435]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4367, 1.2163]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.6541, -0.1069]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.2134, 0.6060]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -1.4557, 1.8673]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.5971, -0.3600]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.0128, 1.6213]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.4573, 0.8488]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.4676, 1.3088]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.5037, 1.7007]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8758, 1.4659]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.9102, 0.5139]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.9782, 0.5492]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 0.6302, 1.4076]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.3150, 0.6815]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, 1.0930, -0.2594]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 1.5217, 1.9562] = 443.1039, sampling [1.0, -0.8082, 1.2785]. Recommendation = [0.0, 0.3207, 0.1024], Current Cost = 5150.00, Rho = 1.000
