(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5135, 0.2799]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.6915, 1.2616]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.3563, 0.5482]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.1291, 1.3711]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.7317, 0.5204]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0042, 0.1654]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0711, 0.3737]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0817, 0.0354]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.1900, 1.2355]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.8397, 0.6627]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.0776, 0.8197]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.1779, 1.0299]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.3688, 1.6284]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.9980, 1.5848]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.7312, 1.3140]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.3298, 0.4903]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.6358, -0.2215]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.1446, 1.8807]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.2480, 1.7114]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.8459, 0.8934]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5853, 0.8705]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.3564, 0.7185]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0916, 0.5003]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1175, 0.0046]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1518, 0.1898]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0200, 0.0987]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0733, 0.4869]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0635, 0.2300]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.2433, -0.4627]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.4587, -0.3604]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.6683, 1.9855]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0335, 0.3121]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1558, -0.3774]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2177, -0.1005]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3497, 0.2900]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3906, 0.0093]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1886, 0.0284]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2576, 0.5535]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1349, 0.7521]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.4346, 1.1920]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3370, -0.2103]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.4167, -0.2831]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.0193, 0.2809]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3711, 0.1977]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.2245, 0.9752]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0060, -0.5721]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.9755, 1.2281]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3075, 0.4496]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.5450, 1.9332]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.3049, 1.8962]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.4912, 1.8063]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.3438, 1.7191]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0093, 0.6509]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.3800, -0.5283]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.1272, -0.5646]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.4569, 0.3672]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.1742, 0.8007]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2728, -0.1153]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.9286, 0.4590]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3533, 0.9840]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0453, 1.3044]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6021, 0.2642]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.5074, -0.0702]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6431, 0.6685]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3027, 0.7931]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7072, 0.5420]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.9871, 0.0512]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7186, 0.1542]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2435, -0.4888]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0238, 0.2147]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.4147, -0.2643]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3937, -0.0591]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.3234, 0.5640]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5642, -0.5206]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.8066, -0.2529]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.2835, -0.7846]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.7205, 1.3588]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0281, 1.0053]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6500, 0.9122]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.9242, 1.8622]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0973, 0.5968]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.8684, 0.3870]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7551, 0.2603]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6898, -0.2636]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.8100, 0.0174]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0915, -0.7280]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.5016, -0.4768]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1946, 0.5720]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5348, 1.4891]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.5438, -0.1400]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2811, -0.1695]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7237, 0.7319]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.1952, -0.6219]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.4895, -0.0165]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.0443, 1.8932]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.4223, 0.8827]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6310, 1.0966]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.4684, 1.6440]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6230, 0.7252]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.1521, 0.3270]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.7026, -0.3245]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.8780, 0.9351]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.9723, 0.6031]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7498, 0.9911]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5100, 1.1310]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.2026, 1.7297]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.7666, 1.2230]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.2121, -0.5114]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.6633, 0.1719]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.1711, 0.9246]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5571, -0.6846]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.3321, 1.1148]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.9317, 1.1052]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.0505, 0.7043]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.7945, 1.7625]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.8619, 1.0206]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.3160, -0.5425]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.5696, 1.2902]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -1.2612, 0.9073]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.9224, 1.3880]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.9554, -0.1351]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.0776, -1.0360]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 0.2483, -0.7829]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, -0.4092, -1.0021]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 1.1057, 1.0085]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2216, -0.1233] = 451.8351, sampling [1.0, 1.0413, 1.7567]. Recommendation = [0.0, -0.2216, -0.1233], Current Cost = 5150.00, Rho = 1.000
