(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.1583, -0.1572]. Recommendation = [0.0, -0.1958, -0.2618], Current Cost = 5005.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.0272, 0.4166]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5021.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.1512, 0.4825]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5022.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.2453, 0.4413]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5023.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3786, 0.2278]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5024.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3997, 0.4156]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5025.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.4016, 0.6400]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5026.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.0248, 0.5562]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5027.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.4457, 0.0798]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5028.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3483, 0.1971]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5029.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3164, 0.3001]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5030.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.4762, 0.0262]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5031.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3774, -0.2066]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5032.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.1061, 0.5683]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5033.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3344, 0.3358]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5034.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.2606, 0.9061]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5035.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.4521, 0.3859]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5036.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.2166, 0.4891]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5037.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.2325, 0.6634]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5038.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5430, 0.7882]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5039.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.4140, 0.7339]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5040.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6154, 0.6414]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5041.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6627, 0.4753]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5042.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6988, 0.7031]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5043.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6885, 1.0160]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5044.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6483, 0.7541]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5045.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5792, 0.8777]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5046.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6663, 1.3050]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5047.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7311, 0.4644]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5048.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7452, 0.9461]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5049.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.8311, 1.0592]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5050.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.9094, 1.2114]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5051.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7729, 1.1428]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5052.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.9200, 1.0313]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5053.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.8945, 1.4648]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5054.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0183, 0.9185]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5055.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0010, 1.2258]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5056.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0406, 0.7969]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5057.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.9143, 1.2921]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5058.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0911, 1.3165]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5059.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.4717, 0.0021]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5060.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6830, 0.1487]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5061.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.8594, 0.3394]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5062.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1268, 0.8334]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5063.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5936, -0.0274]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5064.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6779, 0.1037]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5065.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3439, -0.2548]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5066.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6816, 0.1814]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5067.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6594, -0.1053]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5068.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.4624, -0.3149]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5069.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.2920, -0.4034]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5070.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.4025, -0.3386]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5071.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1506, 0.6040]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5072.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.3134, 1.0831]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5073.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1978, 1.5020]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5074.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1920, 1.5262]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5075.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.2312, -0.4277]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5076.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.0604, -0.4937]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5077.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.1618, -0.5131]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5078.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7249, 0.0854]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5079.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.5612, -0.3624]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5080.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3893, -0.2681]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5081.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0483, 0.3499]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5082.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.8002, 0.2541]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5083.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.7849, -0.1167]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5084.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6771, 0.6268]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5085.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.4208, 0.8291]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5086.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.2868, 0.8175]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5087.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6981, 0.6680]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5088.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.8570, 0.5619]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5089.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.9599, 0.3625]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5090.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6244, 0.8926]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5091.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.5137, 0.8560]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5092.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.0827, 0.9765]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5093.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.9784, 0.1892]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5094.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4056, 1.4807]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5095.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4692, 1.2194]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5096.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.7435, 0.9230]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5097.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6030, 1.0061]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5098.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3736, 1.0765]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5099.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.5386, 0.9662]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5100.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3476, 0.9927]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5101.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3703, -0.3339]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5102.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.7448, -0.2325]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5103.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.3716, 0.8664]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5104.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.2514, -0.4533]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5105.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.0451, 0.5854]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5106.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.0497, 0.7518]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5107.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.0886, 0.7430]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5108.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3623, 1.4018]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5109.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.9399, -0.0596]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5110.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.1936, 1.0420]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5111.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5332, 0.8133]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5112.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.9897, 0.1526]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5113.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.1258, 0.5315]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5114.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4567, 1.5571]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5115.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4371, 1.6998]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5116.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1364, 1.8217]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5117.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.3933, 1.8013]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5118.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4242, 1.7826]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5119.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.5425, 1.6201]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5120.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.0102, 1.8598]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5121.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.4831, 1.9435]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5122.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.6341, 1.8999]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5123.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.5356, -0.4161]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5124.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.1327, -0.5479]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5125.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.8521, 1.4411]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5126.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7810, -0.1423]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5127.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.2150, -0.5887]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5128.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.0679, -0.6586]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5129.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.3999, -0.6841]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5130.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.6526, -0.4589]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5131.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.8719, -0.0681]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5132.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.7124, 1.7210]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5133.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.1791, 0.4291]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5134.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.5787, 1.2458]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5135.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.6405, -0.3764]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5136.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -1.5614, 1.5322]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5137.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.3188, -0.6251]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5138.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5593, 0.8855]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5139.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.5481, 1.2812]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5140.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, -0.2065, 1.1760]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5141.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.1523, -0.5557]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5142.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 0.8538, 1.3029]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5143.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.1035, 1.2065]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5144.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.1545, 1.1332]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5145.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.1451, 1.1751]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5146.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.0842, 1.2743]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5147.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.0011, 1.3435]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5148.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.2155, 1.3634]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5149.00, Rho = 0.093
(iter 10) [0.0, -0.1958, -0.2618] = 445.8624, sampling [1.0, 1.2367, 1.3294]. Recommendation = [0.0, 0.1122, -0.0002], Current Cost = 5150.00, Rho = 0.093
