(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1956, 1.4840]. Recommendation = [0.0, 0.0042, 1.1813], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.7129, 0.7194]. Recommendation = [0.0, -1.1229, 1.2287], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.5417, 1.6558]. Recommendation = [0.0, -1.1229, 1.2287], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.8858, 1.9222]. Recommendation = [0.0, -1.1229, 1.2287], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.6437, 1.3111]. Recommendation = [0.0, -1.1229, 1.2287], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.8581, 0.6555]. Recommendation = [0.0, -1.1229, 1.2287], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.8257, 1.6049]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.0341, 1.2053]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.1642, 1.6086]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.5100, 0.5348]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.2463, 0.7040]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.7734, 0.5521]. Recommendation = [0.0, -0.8581, 0.6555], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.3178, 0.6731]. Recommendation = [0.0, -0.7397, 0.6859], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.3529, 0.5834]. Recommendation = [0.0, -0.7397, 0.6859], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.6187, 0.4316]. Recommendation = [0.0, -0.7397, 0.6859], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.8106, 0.3649]. Recommendation = [0.0, -0.7397, 0.6859], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.0139, 0.3916]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.4969, 0.3539]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.3340, 0.3439]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.5851, 0.2686]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1772, 0.4953]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.9000, 0.6142]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.9248, 1.3635]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.7465, 0.2025]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.5788, 0.1197]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.2583, 0.2782]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.0729, 1.5107]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.0746, 0.6923]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.0311, 0.1927]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.2720, -0.1167]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.4375, -0.0930]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.0447, -0.1896]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1299, 0.1061]. Recommendation = [0.0, -0.6187, 0.4316], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.0523, 0.2426]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1340, -0.1789]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.6842, 0.0075]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.2331, -0.3145]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.0748, -0.2792]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1649, 0.0227]. Recommendation = [0.0, 0.1299, 0.1061], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3076, 0.2372]. Recommendation = [0.0, 0.1649, 0.0227], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3794, 0.5853]. Recommendation = [0.0, 0.1649, 0.0227], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.2067, 0.8265]. Recommendation = [0.0, 0.1649, 0.0227], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3737, -0.0142]. Recommendation = [0.0, 0.1649, 0.0227], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.2480, 0.0701]. Recommendation = [0.0, 0.2480, 0.0701], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3209, -0.2843]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.0338, -0.4397]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.4707, 0.2293]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.4764, 0.4861]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.4210, -0.1113]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.2678, -0.4214]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1229, -0.3762]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1701, -0.5795]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.3499, -0.3538]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.5002, -0.0016]. Recommendation = [0.0, 0.1971, 0.0444], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.4745, -0.1633]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.9061, 0.2206]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.0053, -0.6644]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3150, -0.6263]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.2227, 1.0339]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.0900, 0.7906]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.5059, 0.8023]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3940, 0.8452]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.6770, -0.2391]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.4170, -0.4768]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.6364, 0.1483]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.2260, -0.2516]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7119, 0.3454]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.6974, 0.7542]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.6324, 0.9684]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.4902, 1.2904]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8353, 0.5757]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7840, 0.8772]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8865, 0.7787]. Recommendation = [0.0, 0.4707, 0.2293], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7947, 1.0533]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7474, 0.0783]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8611, 0.4018]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8777, 0.9594]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.2635, 1.0980]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7282, -0.1528]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.9327, 1.2990]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.9478, 1.1075]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8003, 1.3876]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.0560, 0.9087]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.9893, 0.7444]. Recommendation = [0.0, 0.8989, 0.8892], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8989, 0.8892]. Recommendation = [0.0, 0.8989, 0.8892], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.1874, 1.1489]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.1688, 1.3218]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.0207, 1.5398]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.6454, 1.8171]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.2791, 1.5964]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.1501, 1.7497]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.4026, 1.7355]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.3588, 1.9599]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.4814, 1.8668]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.2923, 1.2130]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.3659, 1.6231]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.5460, 1.7438]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.9616, 1.7052]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.6594, 1.9380]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.9408, 1.4598]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.2802, 1.6471]. Recommendation = [0.0, 1.2802, 1.6471], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.0801, 0.7974]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.6495, 1.2483]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.1055, 0.9293]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.5445, 1.8071]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.8504, 1.9101]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.7200, 0.9031]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1895, 1.9983]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.5592, 0.7677]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1855, -0.7330]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.2431, 1.1867]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.8660, 1.0222]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.3088, -0.7234]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.5236, 0.9217]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1093, -0.2226]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.4666, 1.0016]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.7397, 0.6859]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.9163, -0.0554]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.1258, 0.6644]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.3717, 1.1743]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.0326, 1.6320]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1511, -0.9732]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.1183, -0.6906]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.3907, -0.5577]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1790, -0.9587]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.1893, 1.0824]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 1.7784, 1.3734]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -0.8235, 0.3148]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.2277, 0.4773]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.0127, 0.2500]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, -1.4970, 1.7663]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.5916, -0.7150]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0042, 1.1813] = 315.7679, sampling [1.0, 0.1971, 0.0444]. Recommendation = [0.0, 0.8865, 0.7787], Current Cost = 5150.00, Rho = 1.000
