(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.0401, 0.4728]. Recommendation = [0.0, -0.0961, -0.4012], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.2344, 1.9420]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.8622, -0.2026]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9406, 0.2771]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.4471, 0.1691]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2949, 0.2081]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.0042, 0.2058]. Recommendation = [0.0, 0.0042, 0.2058], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.4283, -0.1886]. Recommendation = [0.0, -0.4532, 0.2980], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.7203, 1.0752]. Recommendation = [0.0, -0.4532, 0.2980], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.7608, 0.6396]. Recommendation = [0.0, -0.4532, 0.2980], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.1482, 1.1316]. Recommendation = [0.0, -0.4532, 0.2980], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.8149, 1.1661]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.2337, 1.6683]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.8737, 1.5016]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.5309, 1.3559]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.2577, 0.6437]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.3881, 1.9356]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.2650, 1.5177]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9354, 1.9007]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.9874, 1.9243]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1381, 1.1579]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.0404, 0.8337]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9096, 0.5336]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.6193, 0.3802]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.6010, 1.8225]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6984, 0.4184]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1922, 1.7363]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.0958, 1.4076]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5018, -0.0903]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.1843, 1.3349]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.4358, 1.0320]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.9404, 1.8514]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.1659, 0.2504]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.5874, -0.5944]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.6672, -0.5166]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.3203, -0.3772]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.3174, 1.4557]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.8945, 0.9746]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.4922, 1.5541]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.7640, 0.1916]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2181, 0.5857]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.3227, 1.2973]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.1584, 0.9660]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.3113, -0.0814]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.9354, 0.2957]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.6544, -0.1388]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.4929, 0.9802]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5723, 1.3682]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.0008, 0.7501]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.3884, 0.5825]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.7951, 0.7069]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.4164, 1.8812]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9565, 1.3462]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.0653, 0.4978]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.4786, 1.6561]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.4901, 1.9906]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.1801, 0.3119]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.1495, -0.4647]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.4532, 0.2980]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.0239, 1.0955]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.3328, 1.0573]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.5780, 0.9109]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.0209, 1.1042]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.8417, 1.4854]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.4927, 0.8250]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.5276, 1.2234]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.3502, 1.4243]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.0932, 0.3653]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6360, 0.3281]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.7423, 0.7888]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1741, 1.8745]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.2091, 0.5547]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.1395, 1.6201]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2823, 1.0466]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.3950, 0.6868]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.8009, 1.1962]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.2774, 1.6818]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.4177, -0.0226]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.4601, -0.4505]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6286, -0.0252]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1517, 1.2697]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2296, -0.7099]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.5605, 0.1611]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.0296, -0.5738]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5447, -0.2958]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.2841, 0.8153]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1768, 1.5316]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.8151, 1.3797]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.1429, -0.0064]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.0854, 1.7644]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.3010, 0.9443]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.6015, 1.8611]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.5400, 1.6944]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.1542, -0.3100]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.2076, 1.4395]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9943, 0.0431]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.9696, 0.4023]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.3494, 1.3214]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.2153, 0.2198]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.1760, -0.5578]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6642, 0.7439]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2054, 0.4892]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.3672, 1.2926]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.8539, 1.5451]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.7566, 1.6399]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.7252, -0.1113]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.3870, 1.8111]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.4018, -0.6570]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.2179, -0.0610]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.1645, 1.6487]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.4188, 1.4586]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.2509, 0.8935]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.9629, 0.0003]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.1085, 0.6025]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5418, 1.1734]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.0626, 1.8034]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.1670, 0.9392]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.7695, -0.3702]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.2904, 0.3916]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.0810, 1.2618]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.0172, -0.7576]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.4675, -0.9970]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5646, 0.3435]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.4748, 1.2319]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 1.5888, 1.9788]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.7047, 1.7499]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6048, 1.9472]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.6969, 1.2409]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.2613, -0.8570]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.6909, -0.4831]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, 0.2645, -0.9643]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -1.6846, 0.6638]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.5824, -0.6867]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.0519, 1.5758]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.7774, 0.6971]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0961, -0.4012] = 438.2567, sampling [1.0, -0.9127, -0.1803]. Recommendation = [0.0, -0.1429, -0.0064], Current Cost = 5150.00, Rho = 1.000
