(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.5488, 0.5512]. Recommendation = [0.0, -0.1945, 0.5208], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.3235, 1.2830]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.0170, -0.1270]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.2021, -0.2321]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.1420, 0.1128]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.1074, 0.1853]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.1489, -0.1657]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.3569, -0.2478]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.1468, 1.0831]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.0889, 0.4515]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4922, 0.7733]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.8606, 0.6722]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.2800, 0.2232]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.0255, 0.2425]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.1679, 0.2921]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.5064, 0.4460]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.8240, 0.1092]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.2921, 1.9486]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.0669, 0.5043]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.2123, -0.1060]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.2828, 0.0326]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.2370, 0.2594]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4268, -0.4320]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.2281, 0.4855]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.0981, 1.6013]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.6425, 1.3646]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.2903, 0.9363]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.8868, 1.8488]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.4754, 1.7907]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.0466, -0.6133]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.2437, -0.6176]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.3209, -0.2867]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.3428, 0.4244]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.4532, 0.1328]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.6091, 1.9643]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.3028, 0.6189]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.0664, 0.6159]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.5899, -0.1866]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.2822, 1.2488]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.6730, 1.1088]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4542, -0.3389]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.2667, 1.0220]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.1496, 0.7234]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.2187, -0.5958]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.3500, -0.3645]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.5452, -0.2070]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.4015, -0.3096]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4567, 0.7071]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.6492, -0.0007]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.6447, 0.9005]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.2245, 1.3336]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.6709, 0.0816]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.4908, 0.7771]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.7882, 0.0156]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4811, -0.6045]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.9309, 1.5782]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.9496, 0.3322]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.0474, 0.3090]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.3683, -0.5250]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.1633, 1.6594]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.3079, 0.8172]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.4336, 0.8937]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.0853, -0.6859]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 1.7752, 1.9951]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.4335, 0.8416]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.5891, 0.7662]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7910, 0.5288]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7808, 0.5817]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7441, 0.7920]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7375, 0.9954]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.5202, 1.1031]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.9094, 0.6452]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.8714, 0.2978]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.9195, 0.4959]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7202, 0.0641]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.8092, 1.0552]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.8173, 1.1623]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.6931, 1.5003]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.0193, 1.0676]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.0100, 1.2762]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.0245, 0.6689]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.1360, 0.8307]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.0648, 1.3955]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.9967, 1.3173]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.1777, 1.5114]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.0359, 1.5240]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.1670, 1.6461]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.3525, 1.2350]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.3979, 1.6247]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.3070, 1.9009]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.8893, 1.8434]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.4900, 1.8743]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.4017, 1.8884]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.5138, 1.6788]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.4642, 1.9548]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.3336, 1.8810]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.4276, 1.5519]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.2334, 0.9629]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.7097, 1.8610]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.9566, 0.5362]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.8573, 1.1528]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7605, 0.7911]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -1.4971, 1.4585]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.1097, 1.9725]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.9257, 0.3590]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.7183, -0.1309]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, -0.5566, -0.3689]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1945, 0.5208] = 431.5497, sampling [1.0, 0.6836, -0.2680]. Recommendation = [0.0, 1.0812, 1.1800], Current Cost = 5150.00, Rho = 1.000
