(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.1557, 0.1014]. Recommendation = [0.0, 0.4949, -0.4013], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.0874, 0.5043]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.4807, -0.0831]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.7066, 1.3827]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.2194, 0.0277]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.0490, 1.4361]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.5001, 0.1139]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.6621, 0.9592]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.7269, 0.1674]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.6117, 1.2563]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.8664, -0.1805]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -1.5494, 1.9367]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.5305, 1.8360]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.8369, 0.1807]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.1380, 0.7665]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.0253, -0.6734]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.2208, -0.6174]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.2633, 1.1319]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -1.3464, 0.8645]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.6418, 0.3642]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.4380, 1.8760]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.4552, 0.7791]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.7003, 0.7251]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.6840, 0.1466]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.1360, 0.1569]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.5989, -0.4187]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.6054, 0.2181]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.6632, 1.9304]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.1196, -0.5709]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.5226, -0.7325]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.7583, -0.2805]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.8692, 0.0018]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -1.0670, 0.2314]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.2969, 0.1388]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.4045, 1.4687]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.2186, 1.4913]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -1.1720, 0.6623]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.0336, 0.8841]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.5075, -0.3178]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.5729, 1.2504]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.0813, -0.9295]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.3334, -0.8192]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.1981, -0.1329]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.4100, -0.7670]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.1304, -0.6695]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.1893, -0.8811]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.2959, -0.0059]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.0942, 0.4966]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.5527, 0.9035]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.4745, -0.5541]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 1.2703, 1.7494]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.3535, 0.8752]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -1.6253, 1.1849]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.3472, 0.5931]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.2575, 0.5800]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, -0.2369, 0.3107]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4949, -0.4013] = 414.2768, sampling [1.0, 0.5466, -0.6368]. Recommendation = [0.0, 0.2194, 0.0277], Current Cost = 5150.00, Rho = 1.000
