(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.0821, 0.4547]. Recommendation = [0.0, 0.1889, -0.0471], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.0590, 0.6663]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.6001, 0.3341]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9521, 1.1579]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9094, 0.7735]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7944, 0.9774]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.0558, 0.9495]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5976, 0.4579]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.3704, 0.2650]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5785, 0.6855]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.2625, 0.4378]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.9243, 0.7646]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6161, 0.9358]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7314, 0.5889]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7913, 0.3253]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5664, 0.1057]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.0785, 0.5515]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.3678, -0.0829]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.1219, 1.0798]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.9733, 1.0982]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.8494, 0.9070]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.0558, 0.8119]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.4389, -0.0033]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7407, 0.1511]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7074, 0.4120]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.2678, 0.8685]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7452, 0.6423]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.1666, -0.2487]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.0433, -0.2351]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.5984, 0.1169]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7818, 0.2927]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.1111, 1.1831]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.0387, 1.3523]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.2222, 0.5766]. Recommendation = [0.0, 0.8540, 0.8258], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.8993, 0.6753]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7142, 0.4779]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6449, -0.1345]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.0424, 0.2467]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.3149, -0.2126]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.1465, -0.1223]. Recommendation = [0.0, 0.1465, -0.1223], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9846, 0.9010]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.2248, 0.6592]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6875, 1.0878]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.6100, -0.1428]. Recommendation = [0.0, 0.6391, 0.3383], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7734, 0.0271]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.1330, 1.0159]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.8540, 0.8258]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.3163, -0.3472]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.3954, 0.9226]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.3448, 1.2084]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.0937, 0.2805]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.0818, 1.1645]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.8472, 1.3764]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.0642, -0.3523]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.2900, 1.1327]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.2105, 1.2743]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.4336, -0.2208]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.2161, -0.4248]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6717, -0.0108]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.8285, 0.1856]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.4836, -0.0748]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.4491, 1.4265]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7250, 0.3622]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.2087, 1.3631]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.3048, 0.3012]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.3025, 0.7852]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.1384, 1.4428]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.2680, 0.6207]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.2964, -0.3423]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.1466, 1.3399]. Recommendation = [0.0, 0.4431, 0.2126], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.9170, -0.0615]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.1500, -0.4868]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.4732, -0.4514]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5593, -0.1845]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.2018, -0.3962]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.0279, -0.4740]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.5245, 1.5866]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5266, 0.7427]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.2684, 1.5736]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.3881, 1.4714]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.3253, 1.2650]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.1260, 1.7333]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.2488, 1.6351]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.4076, 1.6109]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.5689, 1.3708]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.4647, 0.4848]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.3209, 1.3309]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6074, 0.1416]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9303, 1.7088]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.3176, 0.6335]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.9473, 1.7013]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.1282, 1.5567]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.8312, 1.5429]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.4065, 1.5818]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.3777, 1.4755]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.0018, -0.3607]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6481, 0.5023]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.6288, 0.0748]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.1234, 0.5594]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.5421, -0.3137]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.5488, 1.1696]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.3343, 1.8942]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.5168, 1.8356]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.4335, 1.6760]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.5619, 1.5070]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.4551, 1.0073]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7640, -0.2018]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.1106, -0.6050]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.3632, -0.4391]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.2751, -0.5493]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.8991, 0.0912]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9500, -0.0223]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7550, 1.9337]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.4599, 1.9045]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.5765, 1.7512]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.3755, 1.9760]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.9123, 1.8970]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.6897, 0.6016]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.0669, 0.4227]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.6391, 0.3383]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.5290, 1.9993]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.6124, 1.7628]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7697, 0.0182]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -1.2563, 1.3161]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.7814, -0.4674]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.1597, -0.3018]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.7190, 1.9789]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, -0.2110, -0.7343]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.3572, -0.6404]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.4076, 1.0200]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.0508, -0.6868]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.1395, 1.7808]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.0267, 1.4939]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.4549, -0.5259]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 0.7575, -0.0944]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1889, -0.0471] = 454.9568, sampling [1.0, 1.6146, 1.6024]. Recommendation = [0.0, 1.1466, 1.3399], Current Cost = 5150.00, Rho = 1.000
