(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.2351, 0.0327]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6230, 0.0672]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 21000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.4058, -0.0448]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4108, 0.2330]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.3591, 0.1417]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.1480, -0.4514]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.3981, 0.5081]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.5619, -0.0135]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.3837, 0.0161]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.3230, -0.2994]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.5721, 0.1927]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.2581, 0.5672]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.5013, 0.3018]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.0537, -0.1750]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.7437, 0.3725]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.6572, 0.6424]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4919, 0.7041]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.7852, 0.5127]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.8147, 0.0283]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4411, -0.1551]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.6448, 0.1529]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.1094, 0.1508]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.8972, 0.3397]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.0870, 0.4925]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.8225, 0.6955]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.1380, 0.8728]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.5063, -0.3532]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6825, -0.1057]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.7576, 0.2429]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.5417, 0.2616]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6086, 0.6482]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.3826, 0.6333]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.7421, 0.6221]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8763, 0.5433]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8194, 0.3128]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.5507, 0.7990]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.7799, 0.7500]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8409, 0.5786]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.9768, 0.7142]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -1.0999, 0.5282]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.7751, 1.0616]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.2856, 0.8302]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8701, 0.1069]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.0947, 0.2006]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.2525, -0.5520]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4311, 1.1439]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.5913, -0.1989]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6763, 0.8368]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.3895, 0.1345]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4594, -0.4051]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.9413, 0.4264]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.7888, 0.8676]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.5549, 1.0979]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.0139, 0.3913]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.0698, -0.4632]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -1.1045, 0.9312]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.9990, 0.5948]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.4044, -0.2014]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.6835, -0.0542]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.0022, -0.6422]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.2306, 0.0149]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.1134, 0.6290]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.2816, 0.6852]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.9147, 0.9936]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.0276, 0.9845]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.0004, 1.0765]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8279, 1.3039]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.0975, 0.9736]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.0210, 1.3046]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.1514, 1.1449]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.9733, 1.4867]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.1902, 1.2181]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6679, 1.5745]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.9915, 1.3286]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.2140, 1.0704]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.6043, 0.9655]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 0.8135, -0.2932]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, 1.2263, 1.1688]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -1.1294, 1.0912]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.8078, 1.2770]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 0.5147, 0.2922] = 455.9897, sampling [0.0, -0.3369, -0.3627]. Recommendation = [0.0, 0.5147, 0.2922], Current Cost = 100000.00, Rho = -1.230
