(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.3732, -0.6733]. Recommendation = [0.0, 0.5639, -0.2344], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2509, 0.0403]. Recommendation = [0.0, -0.1200, -0.1942], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.5771, 0.4042]. Recommendation = [0.0, -0.1727, 0.0391], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.6106, 0.8870]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7101, 0.0557]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2045, 0.6262]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.3834, 0.4259]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.8086, 0.6064]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9159, 1.0637]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9263, 1.3960]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.1032, 0.8769]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.3362, 1.2504]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.7831, 0.1449]. Recommendation = [0.0, -0.0311, -0.0710], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.4728, -0.1308]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9587, 0.4134]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.2175, 1.5160]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.0447, -0.7080]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.7138, 0.3110]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.3010, 0.1748]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.5954, 0.6516]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.4220, 0.9160]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.1200, -0.1942]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6819, 0.7497]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9220, 0.4512]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.0099, -0.1234]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.2258, 0.0682]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.1564, -0.6037]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.5078, 1.6252]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.1566, 1.8498]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9380, 1.6761]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.2929, 1.7095]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.0744, 0.0987]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.8217, 0.5278]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6197, 1.2419]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.8303, 0.9724]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6704, 1.0100]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9095, 0.7303]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.2503, 1.1537]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.3552, 0.8061]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.6300, 1.4733]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.6303, 1.9069]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.3526, 1.9587]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.8694, 1.5625]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9758, 0.1356]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.3790, -0.4926]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.0778, 0.8140]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.5559, -0.0907]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.0437, 0.4648]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.3875, 0.0309]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2760, 0.3141]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.0315, -0.3631]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.5382, -0.9441]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.4332, 1.8663]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7229, -0.1537]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2387, -0.4486]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.1667, -0.8274]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9641, 1.2677]. Recommendation = [0.0, 0.7767, 0.7253], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.5955, 1.8171]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.0867, 1.0758]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1483, 0.5975]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.0568, 1.5913]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7711, 1.3795]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1525, 1.3187]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1720, 0.8279]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9803, 1.1420]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.3471, 0.5155]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6095, 0.6929]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.3951, -0.2458]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.4639, 0.1579]. Recommendation = [0.0, 0.2258, 0.0682], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.2552, 1.4208]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.3248, 1.5687]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.2012, 1.8399]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1903, 1.5558]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.0343, 1.8918]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.9158, 1.6660]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.2391, 1.0851]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.4191, 1.6967]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.7121, 1.9510]. Recommendation = [0.0, 1.2837, 1.6476], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.4615, 1.2639]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.4147, 0.9997]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7878, 1.1159]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.8311, -0.1101]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.0355, 0.1601]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.8422, 0.7992]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1623, -0.7029]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.0679, 1.4920]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.1200, 0.3713]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.4186, 1.4534]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.4678, 1.5991]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.1924, 0.9323]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.1924, 1.9623]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.2837, 1.6476]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.2380, 1.9892]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.6863, 0.6575]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.2143, 1.2732]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.2864, 0.7796]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9621, 1.5382]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.3063, -0.6947]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2155, -0.0230]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.5556, 1.3662]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2932, 0.5707]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7767, 0.7253]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2822, 1.2080]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.7479, 0.8386]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.2446, -0.2616]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.8687, -0.3759]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.6610, -0.5162]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.1501, -0.8573]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9970, 1.3876]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.5426, 1.7741]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.4654, 1.1609]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.0311, -0.0710]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.6027, 0.9828]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.1630, 0.3665]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6629, -0.4651]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.1727, 0.0391]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.5233, -0.5080]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.9051, 0.0755]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.1327, 0.9639]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.3060, -0.9619]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.2198, 1.0060]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.3101, 1.3440]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.6281, -1.4107]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 1.6701, 1.4011]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -1.5345, 1.1314]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, -0.8428, 1.4393]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5639, -0.2344] = 425.5968, sampling [1.0, 0.0343, -0.9016]. Recommendation = [0.0, 0.4639, 0.1579], Current Cost = 5150.00, Rho = 1.000
