(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.1185, 0.8129]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0733, -0.1255]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0385, 1.2669]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.3854, -0.5336]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.2741, 0.9905]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3906, 0.3389]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.4519, 0.6940]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3482, 1.0262]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2816, 0.4664]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.8589, 0.3028]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2043, -0.0057]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5602, 1.7564]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.0668, 1.6012]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.5965, 0.6625]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.3356, 0.4229]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.7139, -0.2259]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.4717, 1.9095]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0260, -0.4453]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.2489, -0.2521]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.1135, 0.8196]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5305, 0.9247]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.7414, 0.9662]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.5451, 1.3636]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.1809, 0.0349]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9168, 1.4025]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.4727, 0.5249]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0213, 1.0035]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9614, 0.0723]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.6301, -0.6099]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.8358, 1.5486]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.7166, 1.1232]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.1041, -0.9310]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.0990, 1.1106]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5064, 0.4362]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.4937, -0.3012]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.1183, -0.2376]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.6132, 1.5215]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0921, 1.1660]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5853, 0.6774]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.6215, 1.2602]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.1995, 0.9404]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3808, 0.2410]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.1894, -0.3992]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0136, 0.0407]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.4479, -0.8162]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.6125, 0.9785]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.2753, -0.1468]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.0862, 1.9140]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.0246, 1.3505]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.7218, 1.2975]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.2111, 1.8815]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.8196, 1.9493]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.1799, 1.3961]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9574, 0.5480]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2411, 1.4524]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.2731, 1.6133]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.8880, 1.6673]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.8723, 0.8722]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.4881, -0.1177]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.4679, 0.6289]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3683, 0.9489]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2302, -0.6297]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.2006, -0.7012]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.3633, 1.9026]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.8879, 1.9853]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3947, 1.1004]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.8228, 1.1836]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.0596, 0.9594]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5153, 0.1915]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.9446, 1.1314]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.6360, 1.0324]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2915, 1.8658]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.4219, 1.3356]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.1273, 0.2851]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.7769, 1.5414]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9801, -0.7987]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.1222, -0.0624]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.8937, 1.0732]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0492, -1.4878]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.7780, 0.4813]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.3199, -0.1958]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0846, 0.0521]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.3092, 1.6342]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0292, 1.0893]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.7747, 0.7044]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.7440, 1.9545]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.5241, -0.4302]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.7113, -0.1337]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.2830, 1.5962]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.1821, 1.8265]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9501, 1.0443]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.6245, 1.1965]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.2942, -1.1828]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.3613, -0.2708]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.4328, -1.9172]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2782, -1.0096]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0404, -0.5769]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.9697, 0.4483]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.3503, 1.2373]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.6624, 0.2713]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.0261, -0.2192]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.4971, -0.4997]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.6400, -0.9434]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.0775, 1.3380]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.8555, -0.5434]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.0616, 1.9983]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.2329, -0.4563]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.8513, 1.2008]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.3491, 1.2922]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 0.8935, 1.7509]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.4185, 1.6857]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.5361, 1.4422]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -0.4202, 0.3703]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.1718, 1.3225]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, -1.1075, 0.9310]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.3283, 0.1251]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1032, 0.6130] = 418.7962, sampling [1.0, 1.5370, 1.7649]. Recommendation = [0.0, -0.1032, 0.6130], Current Cost = 5150.00, Rho = 1.000
