(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4203, 1.0955]. Recommendation = [0.0, 0.0812, 0.9834], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.5840, 0.2518]. Recommendation = [0.0, 0.2306, 0.1213], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.8980, 0.0029]. Recommendation = [0.0, 0.5612, 0.2784], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.4072, 1.4439]. Recommendation = [0.0, 1.0770, 1.2273], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.5819, 1.0741]. Recommendation = [0.0, 1.0770, 1.2273], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9329, 0.8588]. Recommendation = [0.0, 1.0770, 1.2273], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.4456, 1.0366]. Recommendation = [0.0, 0.9329, 0.8588], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.3438, -0.1583]. Recommendation = [0.0, 0.9329, 0.8588], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.3529, 0.7754]. Recommendation = [0.0, 0.9329, 0.8588], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.3354, 1.7908]. Recommendation = [0.0, 0.9329, 0.8588], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.4383, 1.5339]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9917, 1.8669]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.7613, 1.8219]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.2528, 1.5409]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.0654, 1.6924]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.2698, 1.2881]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.1805, -0.1365]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.8463, 1.3316]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.5709, -0.3061]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.5288, 1.9546]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.8276, 1.6407]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.3152, 1.9675]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.1912, 1.4746]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.5467, -0.4686]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.1143, -0.6054]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.3675, -0.2598]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2817, 0.6244]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.3040, 1.3593]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.2174, 0.3061]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.6713, 0.0326]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.8245, 0.5703]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2436, 1.9709]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.1150, 1.6573]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.5065, 1.7563]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.6499, 0.0828]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9200, 0.5182]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.2177, 0.4259]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4646, 0.7604]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.0921, 0.7304]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.9820, 1.9396]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.8616, 1.0189]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.3679, 1.9805]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.3724, 0.3823]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.1121, -0.3411]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.7763, -0.2820]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2010, -0.6682]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.1088, 0.6119]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.2965, -0.8804]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.9732, 1.3188]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.2317, 1.2019]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4125, -0.6611]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.9070, 1.5442]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.4593, 1.2862]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.5158, 0.1345]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9671, 0.1980]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.2419, 1.9275]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.2754, 0.8446]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9482, 1.1368]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.2109, 1.0678]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2306, 0.1213]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.3458, 0.8291]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.0064, 1.2799]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4018, 1.4112]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.9622, 0.0293]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.2066, 0.9207]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.5189, 0.5343]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4980, -0.2491]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.7240, -0.2726]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.6782, -0.7979]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.5530, 1.7120]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.7824, 0.4361]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9254, 0.3591]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.5829, 0.8375]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.7481, -0.0327]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2623, -0.5012]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.0040, 1.5940]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.8888, 0.6853]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.3442, 1.5178]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.5595, 1.1016]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.1108, 1.0416]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.1610, 1.5619]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.3819, -0.8224]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.0698, -1.1527]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.5209, -1.1925]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.6780, -0.4503]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.1611, 0.3897]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.1878, 0.2228]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.1986, 0.0626]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.6827, 1.3413]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.5830, -0.0812]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.2130, 1.1921]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.3534, 0.5033]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.1508, 1.1493]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.5508, -0.1958]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.1322, 0.5920]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.6082, 1.5263]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.1118, -0.4268]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.4218, 0.4085]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.7296, 0.1175]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.0289, -0.6376]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.2329, 0.8661]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.2381, -0.7464]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.0221, 1.4673]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.4318, 0.6366]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.9682, 1.4171]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -0.8060, -0.5613]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.3833, 0.9738]. Recommendation = [0.0, 1.1203, 1.2239], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.7604, 1.7475]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.0291, -1.3326]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.1380, 0.8781]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.0531, 0.2315]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 1.6030, 1.8481]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, -1.9576, 1.9491]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0812, 0.9834] = 360.0369, sampling [1.0, 0.7940, 0.9962]. Recommendation = [0.0, 1.3354, 1.7908], Current Cost = 5150.00, Rho = 1.000
