(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0182, 0.5817]. Recommendation = [0.0, -0.0007, 0.2435], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2116, 0.8687]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.1529, 1.1988]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.0464, 1.2797]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2546, 1.2326]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2793, 1.0338]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.5605, 0.1370]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.9060, 0.3472]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1520, 0.0659]. Recommendation = [0.0, 0.8257, 0.6903], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.3273, -0.0383]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.1757, 1.1601]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.3384, 1.3932]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.9714, 1.5245]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.8257, 0.6903]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.5021, 1.2929]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.8163, 0.1187]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.6398, -0.0178]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.2561, -0.1182]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0898, -0.1685]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.3397, 0.1973]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.2963, -0.1218]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.3510, 0.1091]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.2067, 0.4753]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4435, 0.0589]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.1735, 0.7384]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.3427, -0.2147]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1750, -0.2590]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.0622, -0.3822]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0446, -0.3553]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.3569, -0.2768]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4923, -0.0542]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.3349, -0.1600]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.5819, 0.3405]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.6257, 0.1492]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4371, -0.1851]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.6321, 0.4433]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7104, 0.3153]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.6603, 0.5630]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.5656, 0.8071]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4486, 0.8851]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2643, 1.8044]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.0591, 1.9131]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.4183, 1.8657]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.5085, 1.5846]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.3135, 1.8435]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.5936, 1.8782]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.0483, 0.5519]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.0818, 0.9328]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.8724, 1.4463]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.4565, -0.2469]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.3100, -0.3380]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7914, 0.2541]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.9434, 0.2350]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7715, -0.0827]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.8063, 0.1803]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2805, 0.5564]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.1818, -0.4836]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0770, -0.4750]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.0343, -0.4688]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1785, 0.9069]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9057, 0.4983]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9266, 0.3729]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7200, 0.8936]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.6218, 0.8792]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4621, 1.1417]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.8105, 1.8324]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.9212, 1.7589]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.6901, -0.0095]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.6849, -0.2346]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7782, 0.9888]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0039, -0.4408]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.7996, 0.0216]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7949, 1.2244]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.8763, 1.0741]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4658, 1.5593]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.5224, 0.9709]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.0430, 0.7459]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9652, 1.1792]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0699, 1.0873]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0008, 1.1567]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0333, 0.5388]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9830, 1.4545]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.1590, 1.3137]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0803, 1.5431]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.2702, 1.4595]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.1989, 1.6633]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.1401, 1.7878]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.3199, 1.5994]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9372, 1.8629]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.3067, 1.2878]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.3511, 1.3893]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.4278, 1.5023]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.2848, 1.1689]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0463, 1.5136]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.7546, 1.3375]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.9895, 0.2299]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.5444, -0.4495]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.2409, 0.9984]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.8826, 0.0295]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.6945, 1.9676]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1412, 0.6536]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.0153, 0.2866]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1080, 1.9797]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.4361, 0.9492]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.2298, 0.7911]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.7256, 1.6397]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.4978, 1.2516]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.3097, 0.6983]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0995, 0.5942]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.2200, 0.7599]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.3931, 1.3342]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.0911, 0.4373]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.0531, -0.4950]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.0330, 0.0100]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.2974, 0.9206]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.2844, -0.7367]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.1929, 1.1847]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.0310, -0.8352]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.3816, -0.6754]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 0.5444, -0.5422]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, 1.1602, 0.4858]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -0.4818, -0.6939]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0007, 0.2435] = 449.3689, sampling [1.0, -1.2725, 1.4657]. Recommendation = [0.0, 0.1520, 0.0659], Current Cost = 5150.00, Rho = 1.000
