(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.5180, -0.2112]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.0296, 0.1957]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.1486, -0.6110]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.0632, -0.1505]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.2678, 0.6244]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.3234, -0.2291]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.6274, -0.6794]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.2268, -0.8281]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.1741, 0.0110]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.6509, 0.3602]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.0808, -0.3426]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.5692, 1.0006]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.0036, -0.6344]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.2073, 0.4819]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, -0.2723, -0.4931]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.9808, 0.5843]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.8949, -0.0295]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.4014, -0.7981]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [1.0, 0.0917, -0.9949]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3504, -0.2916] = 438.7077, sampling [0.0, 0.3706, -0.0129]. Recommendation = [0.0, 0.3504, -0.2916], Current Cost = 5046.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [1.0, 0.0476, 0.0811]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6046.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [1.0, 0.0505, 0.1736]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6047.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [1.0, 0.7961, 0.4793]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6048.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [1.0, 0.8471, 0.1642]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6049.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [1.0, -0.0887, 0.0752]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6050.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [0.0, 0.5330, -0.0652]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 6051.00, Rho = 1.000
(iter 51) [0.0, 0.3706, -0.0129] = 453.6448, sampling [0.0, 0.4770, 0.1366]. Recommendation = [0.0, 0.3706, -0.0129], Current Cost = 7051.00, Rho = 1.000
(iter 58) [0.0, 0.4770, 0.1366] = 455.2005, sampling [1.0, 0.6623, 0.5149]. Recommendation = [0.0, 0.4770, 0.1366], Current Cost = 8051.00, Rho = 1.000
(iter 58) [0.0, 0.4770, 0.1366] = 455.2005, sampling [1.0, 0.7134, 0.7595]. Recommendation = [0.0, 0.4770, 0.1366], Current Cost = 8052.00, Rho = 1.000
(iter 58) [0.0, 0.4770, 0.1366] = 455.2005, sampling [1.0, 1.0782, 1.0121]. Recommendation = [0.0, 0.4770, 0.1366], Current Cost = 8053.00, Rho = 1.000
(iter 58) [0.0, 0.4770, 0.1366] = 455.2005, sampling [1.0, 0.0273, 0.9122]. Recommendation = [0.0, 0.4770, 0.1366], Current Cost = 8054.00, Rho = 1.000
(iter 58) [0.0, 0.4770, 0.1366] = 455.2005, sampling [0.0, 0.3329, 0.1267]. Recommendation = [0.0, 0.4770, 0.1366], Current Cost = 8055.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.0964, 0.2973]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 9055.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.0133, 0.1161]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 9056.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.3356, 0.0705]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 9057.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0982, 0.0446]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 9058.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.2126, -0.2836]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 10058.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.2917, 0.2637]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 10059.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0583, -0.0961]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 10060.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.4831, -0.4043]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 11060.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.1736, -0.2233]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 11061.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.6733, 1.4892]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 12061.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.6509, 0.3602]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 12062.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.9967, 0.3935]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13062.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.6239, 0.6648]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13063.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.9601, 0.1803]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13064.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.5798, 0.8399]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13065.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.7700, 0.8223]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13066.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.1737, 0.6323]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13067.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.6015, 0.2191]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 13068.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.5979, 0.6082]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 14068.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.2148, 0.6607]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15068.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.7044, 0.8641]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15069.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.2824, 0.9799]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15070.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.0189, 0.7328]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15071.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.9053, 1.1926]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15072.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.9428, 0.2407]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15073.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.5700, 0.0337]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15074.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.7961, 0.4793]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 15075.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.0566, 0.5690]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 16075.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.1119, 0.4018]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 16076.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.6623, 0.5149]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 16077.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0505, 0.1736]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 17077.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.2267, 0.3473]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 18077.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.2678, 0.6244]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 18078.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.3930, 0.3917]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 19078.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.0887, 0.0752]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 19079.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.1114, 0.7011]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 20079.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.2802, -0.3994]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 20080.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.0654, -0.3327]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 20081.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.0632, -0.1505]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 20082.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.4882, 0.1325]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 21082.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0476, 0.0811]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 21083.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.7573, 0.8300]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 22083.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.7573, 0.8300]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23083.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.4423, 1.0833]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23084.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.0144, 1.1224]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23085.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.2094, 1.1795]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23086.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.3892, 0.7276]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23087.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.1225, 0.5304]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23088.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.9808, 0.5843]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 23089.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.8822, 0.2729]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 24089.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.7134, 0.7595]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 25089.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0670, -0.3592]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 26089.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.3849, -0.6828]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 27089.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.1741, 0.0110]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 27090.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.6794, -0.2639]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 28090.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.0964, 0.2973]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 28091.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.2574, 0.5467]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 29091.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.0296, 0.1957]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 29092.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.6867, 0.0202]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 30092.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.0560, -0.2778]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 31092.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.5364, 0.5201]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 32092.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.2577, 1.3733]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 32093.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.3356, 0.0705]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 32094.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.4593, -0.3216]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 33094.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.7256, 0.2026]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 33095.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.6446, -0.0468]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 33096.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.3023, 0.8781]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 33097.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.3234, -0.2291]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 33098.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.1899, -0.8379]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 34098.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.2917, 0.2637]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 34099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.2126, -0.2836]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 35099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.4620, -0.1654]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 36099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.6239, 0.6648]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 37099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.0133, 0.1161]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 38099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.2267, 0.3473]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 39099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.4882, 0.1325]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 40099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.8426, -0.0069]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 41099.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.6215, -0.4747]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 41100.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.7358, 0.4538]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 41101.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.5078, 0.6827]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 41102.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.3930, 0.3917]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 41103.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, -0.1346, 0.7947]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 42103.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, -0.2073, 0.4819]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 42104.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 0.5798, 0.8399]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 43104.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [0.0, 1.0708, 1.0401]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 44104.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.0708, 1.0401]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45104.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.0983, 1.1662]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45105.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.9688, 1.1454]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45106.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.0226, 1.1400]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45107.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 0.8181, 1.3840]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45108.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.4412, 1.0703]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45109.00, Rho = 1.000
(iter 63) [0.0, 0.3329, 0.1267] = 455.8298, sampling [1.0, 1.3057, 1.3330]. Recommendation = [0.0, 0.3329, 0.1267], Current Cost = 45110.00, Rho = 1.000
