(iter 5) [0.0, 0.5686, 0.8851] = 424.5496, sampling [0.0, 0.0768, 0.8608]. Recommendation = [0.0, 0.5686, 0.8851], Current Cost = 5000.00, Rho = -1.230
(iter 19) [0.0, -0.5399, 0.3287] = 453.7906, sampling [0.0, -1.0148, 0.4714]. Recommendation = [0.0, -0.4000, 0.2488], Current Cost = 20000.00, Rho = -1.230
(iter 19) [0.0, -0.5399, 0.3287] = 453.7906, sampling [0.0, -0.7521, 1.0907]. Recommendation = [0.0, -0.4000, 0.2488], Current Cost = 21000.00, Rho = -1.230
(iter 19) [0.0, -0.5399, 0.3287] = 453.7906, sampling [0.0, -0.3305, 1.1722]. Recommendation = [0.0, -0.4000, 0.2488], Current Cost = 22000.00, Rho = -1.230
(iter 19) [0.0, -0.5399, 0.3287] = 453.7906, sampling [0.0, -0.0026, -0.1067]. Recommendation = [0.0, -0.4000, 0.2488], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, -0.0026, -0.1067] = 454.1571, sampling [0.0, 0.1514, 0.0943]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 24000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.0177, 0.2621]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 25000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.3986, 0.5245]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 26000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -1.0934, 0.9005]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 27000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.0639, 0.6198]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 28000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.9121, 0.0509]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 29000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.4539, -0.4508]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 30000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -1.2468, 0.6877]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 31000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.9668, 1.0148]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 32000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.4243, 0.5615]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 33000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.7055, 0.9317]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 34000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.4966, 0.1237]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 35000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.1812, -0.4442]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 36000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.6134, -0.0587]. Recommendation = [0.0, -0.3168, 0.1523], Current Cost = 37000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.3168, 0.1523]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 38000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.9810, 1.2747]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 39000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -0.8152, 1.6090]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 40000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, -1.1811, 1.2109]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 41000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.1857, -0.3774]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 42000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.0367, -0.2095]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 43000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.3205, -0.0509]. Recommendation = [0.0, 0.1514, 0.0943], Current Cost = 44000.00, Rho = -1.230
(iter 24) [0.0, 0.1514, 0.0943] = 455.0705, sampling [0.0, 0.4315, 0.1393]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 45000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.2416, 0.0439]. Recommendation = [0.0, 0.2416, 0.0439], Current Cost = 46000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.4522, 0.3793]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 47000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.0228, -0.5570]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 48000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.5547, 0.6451]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 49000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.4000, 0.2488]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 50000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.9247, 1.1862]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 51000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.0631, -0.1772]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 52000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.1159, 0.2921]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 53000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -1.3476, 1.0630]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 54000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -1.3422, 0.2292]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 55000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.1121, 1.5693]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 56000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.1444, -0.3057]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 57000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.1408, 0.6087]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 58000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -1.1172, 1.5486]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 59000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -0.9456, 1.4482]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 60000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, -1.0824, 1.2652]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 61000.00, Rho = -1.230
(iter 45) [0.0, 0.4315, 0.1393] = 455.7567, sampling [0.0, 0.6168, 0.3890]. Recommendation = [0.0, 0.1711, 0.0609], Current Cost = 62000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.5388, 0.4054]. Recommendation = [0.0, 0.5388, 0.4054], Current Cost = 63000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.5198, -0.0029]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 64000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.6814, 0.5572]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 65000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.7244, 0.7910]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 66000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.1346, -0.6271]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 67000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.7441, 1.2270]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 68000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.2291, 1.5118]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 69000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.1453, 1.8797]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 70000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.1618, 1.6747]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 71000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.4685, -0.4339]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 72000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.2716, -0.6706]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 73000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.2246, -0.4637]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 74000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.4048, 1.8426]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 75000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.3138, 1.5330]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 76000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.5445, 1.9602]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 77000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.4310, 1.9453]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 78000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.9083, 0.7190]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 79000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.3566, 0.4350]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 80000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.8253, 1.0333]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 81000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -1.1846, 0.9469]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 82000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.6037, 1.9113]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 83000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, -0.3206, -0.5508]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 84000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.7461, 0.3049]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 85000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.7261, 0.3931]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 86000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.7291, 0.0649]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 87000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.5954, -0.2657]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 88000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.5485, -0.0719]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 89000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.8533, 0.6060]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 90000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.8066, 0.9880]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 91000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.8195, 0.4762]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 92000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.7166, 1.2517]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 93000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 1.0513, 0.8378]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 94000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.9247, 1.0275]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 95000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 1.0034, 1.2591]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 96000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 1.1308, 1.0880]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 97000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 1.2606, 1.4325]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 98000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 0.9105, 1.5626]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 99000.00, Rho = -1.230
(iter 62) [0.0, 0.6168, 0.3890] = 456.1459, sampling [0.0, 1.1987, 1.3215]. Recommendation = [0.0, 0.6168, 0.3890], Current Cost = 100000.00, Rho = -1.230
