(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.3067, 0.8282]. Recommendation = [0.0, 0.2156, -0.1164], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.6178, 0.5361]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.7222, 0.9499]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.4474, 0.0594]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.9590, 0.6130]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.0510, 0.2475]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8810, 0.8739]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6238, 0.5233]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.7068, 0.2395]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.7545, 0.5314]. Recommendation = [0.0, 0.8754, 0.8189], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.1530, 1.1010]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.6917, 0.6436]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.9150, 0.3672]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.2150, 0.9265]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.2756, 0.3534]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.1947, 0.5154]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.7818, 1.0303]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.1303, 1.4196]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.9348, 1.3930]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.3166, 1.2816]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.0790, 1.6885]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.2402, 1.4572]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.4123, 1.6840]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.4071, 1.5077]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.1508, 1.9692]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.3645, 1.8076]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.5938, 1.8436]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.8089, 1.6786]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.6703, 1.3666]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.4329, 1.9993]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.0006, 0.7201]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.6072, 0.6978]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.7320, -0.0416]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.9999, 1.3407]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.8304, 0.8952]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.3924, 0.8394]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.9801, 1.1698]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.7110, 1.1920]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.0995, 0.8526]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.9182, 1.1280]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.9334, 1.5182]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.9257, 1.2647]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1670, 1.3523]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1220, 1.4702]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1894, 1.7507]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8397, 1.8909]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.2741, 1.5958]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1513, 1.5687]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.3693, 1.4000]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.4075, 1.5851]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.3421, 1.8853]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.6233, 1.8268]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.3050, -0.3496]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.2469, -0.2120]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.0090, -0.3170]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.3021, -0.1522]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.4990, -0.0545]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6449, 0.0072]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.2283, -0.2862]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0786, -0.4138]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.2428, -0.1794]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.0348, 0.7403]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.4258, -0.3600]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.0688, 0.4267]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.5330, 0.6239]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1583, 1.4267]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.3548, 1.6225]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.3549, 1.1818]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6342, 0.4857]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.5768, 0.8004]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.5044, 1.0440]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6867, 0.2076]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8256, 0.1462]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.4632, 0.0316]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.5048, 1.5214]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.8059, 1.9917]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.0851, 1.7879]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.3435, 0.7509]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.0407, 0.6607]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8792, -0.2279]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.9455, 0.2294]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.3310, -0.4735]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.0584, -0.5565]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.1312, -0.4554]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.1835, 0.7583]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.5109, 1.6148]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.7506, -0.0159]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0372, -0.4219]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.1861, -0.6396]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0095, 0.9957]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0071, -0.5498]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.2697, -0.5740]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.5484, -0.3931]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6897, -0.1382]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.9056, 1.9807]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8086, 0.0407]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.8653, 0.0368]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.5507, 1.3262]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.0342, 1.8782]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.9108, 1.6524]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.8886, 1.2516]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.4928, 1.2451]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -1.3182, 0.4656]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0999, 0.7082]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.4116, 1.0020]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.3848, 0.9916]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.1613, 1.9658]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 0.6125, -0.3265]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.0838, -0.6823]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, 1.0130, 1.7377]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.6389, -0.6905]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2156, -0.1164] = 453.0315, sampling [1.0, -0.3131, -0.7473]. Recommendation = [0.0, 0.7545, 0.5314], Current Cost = 5150.00, Rho = 1.000
