(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.5635, 0.0884]. Recommendation = [0.0, -0.8391, -0.0725], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.0378, 0.5525]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.7213, 0.6058]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.0865, -0.3186]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.3540, 0.6821]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.9206, 0.5077]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.6797, 1.0440]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.1090, 0.7139]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.7500, -0.1257]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.3726, 1.1500]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.4486, 0.5771]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.1160, 0.5961]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.2305, -0.2028]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.9270, 1.0098]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.8790, 0.7895]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.3286, 0.8293]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.2975, 0.9939]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.9528, 0.5916]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.6831, -0.3075]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 1.0393, 0.2721]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.6266, -0.4955]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -1.0729, 0.8336]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.8204, 1.2590]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, 0.0197, 0.7536]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [1.0, -0.0107, 1.4304]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8391, -0.0725] = 392.6086, sampling [0.0, -0.4655, 0.2554]. Recommendation = [0.0, -0.5635, 0.0884], Current Cost = 5068.00, Rho = 1.000
(iter 73) [0.0, -0.4655, 0.2554] = 454.0026, sampling [0.0, -0.1677, 0.4031]. Recommendation = [0.0, -0.4655, 0.2554], Current Cost = 6068.00, Rho = 1.000
(iter 73) [0.0, -0.4655, 0.2554] = 454.0026, sampling [0.0, -0.1021, 0.0714]. Recommendation = [0.0, -0.4655, 0.2554], Current Cost = 7068.00, Rho = 1.000
(iter 75) [0.0, -0.1021, 0.0714] = 454.7141, sampling [0.0, -0.3684, 0.2808]. Recommendation = [0.0, -0.1021, 0.0714], Current Cost = 8068.00, Rho = 1.000
(iter 75) [0.0, -0.1021, 0.0714] = 454.7141, sampling [0.0, 0.3102, 0.3164]. Recommendation = [0.0, -0.1021, 0.0714], Current Cost = 9068.00, Rho = 1.000
(iter 75) [0.0, -0.1021, 0.0714] = 454.7141, sampling [1.0, 0.3411, -0.0013]. Recommendation = [0.0, -0.1021, 0.0714], Current Cost = 10068.00, Rho = 1.000
(iter 75) [0.0, -0.1021, 0.0714] = 454.7141, sampling [1.0, 0.4963, -0.1476]. Recommendation = [0.0, -0.1021, 0.0714], Current Cost = 10069.00, Rho = 1.000
(iter 75) [0.0, -0.1021, 0.0714] = 454.7141, sampling [0.0, 0.2843, 0.0822]. Recommendation = [0.0, -0.1021, 0.0714], Current Cost = 10070.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.0377, -0.1183]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 11070.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.4008, -0.3663]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 12070.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.8132, 0.1467]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 12071.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.0827, -0.0204]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 12072.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.3135, -0.0303]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 13072.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.5792, -0.1710]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 14072.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.4265, 0.2421]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 14073.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.4401, -0.2365]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 15073.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.7036, 0.5488]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 15074.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.4120, 0.4757]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 15075.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.5065, 0.7835]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 16075.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.2165, -0.1318]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 16076.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.1502, 0.0056]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 17076.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.5635, 0.0884]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 18076.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, -0.0046, -0.6757]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 19076.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.2305, -0.2028]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 19077.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.5301, -0.2205]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 20077.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.6471, 0.0995]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 20078.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.7534, -0.0356]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 21078.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.6380, -0.2875]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 21079.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.9319, 0.0499]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 21080.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.4963, -0.1476]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 21081.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.9480, -0.2765]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 22081.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.5948, 0.5131]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 22082.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [1.0, 0.8633, 0.1868]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 23082.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.5259, 0.3960]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 23083.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.1160, 0.5961]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 24083.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.5807, 0.1825]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 25083.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, -0.4939, 0.3318]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 26083.00, Rho = 1.000
(iter 80) [0.0, 0.2843, 0.0822] = 455.7875, sampling [0.0, 0.7036, 0.5488]. Recommendation = [0.0, 0.2843, 0.0822], Current Cost = 27083.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [1.0, 1.0177, 0.3880]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 28083.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.8458, 0.3210]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 28084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, -0.1319, -0.1924]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 29084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, -0.3517, -0.1380]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 30084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.3411, -0.0013]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 31084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.0950, -0.3214]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 32084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [1.0, 0.0950, -0.3214]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 33084.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [1.0, 0.2787, -0.7534]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 33085.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, -0.3389, 0.5626]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 33086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.7213, 0.6058]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 34086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.6611, 0.7971]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 35086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.4486, 0.5771]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 36086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.8558, 0.6698]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 37086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [1.0, 0.7143, 1.0034]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 38086.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, -0.5423, -0.0418]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 38087.00, Rho = 1.000
(iter 110) [0.0, 0.7036, 0.5488] = 455.9238, sampling [0.0, 0.8790, 0.7895]. Recommendation = [0.0, 0.7036, 0.5488], Current Cost = 39087.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, 0.9528, 0.5916]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 40087.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, 1.1327, 0.4201]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 41087.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.5020, 0.2955]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 41088.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, 0.3992, -0.2492]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 42088.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, 0.6921, -0.2316]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 43088.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, 0.5065, 0.7835]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 43089.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.7712, 0.6112]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 44089.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.8243, 0.9533]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 45089.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -1.0065, 0.5216]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 45090.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.1948, 0.8721]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 45091.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.1703, 0.7336]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 45092.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.9206, 0.5077]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 45093.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.9474, 1.2285]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 46093.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.8243, 0.9533]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 46094.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.7356, 1.0616]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47094.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.8059, 1.0520]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47095.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.4538, 1.0728]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47096.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.9946, 1.0826]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47097.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.6411, 1.3109]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47098.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.2877, 0.7385]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47099.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -1.1976, 0.9759]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47100.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.9048, 1.1236]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47101.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -0.3846, 0.9823]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47102.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.6055, 0.9624]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 47103.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -1.0729, 0.8336]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 48103.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -1.3169, 0.8097]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 49103.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -1.1277, 1.1158]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 49104.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [0.0, -0.9946, 1.0826]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 49105.00, Rho = 1.000
(iter 126) [0.0, 0.8790, 0.7895] = 456.2573, sampling [1.0, -1.0870, 1.2142]. Recommendation = [0.0, 0.8790, 0.7895], Current Cost = 50105.00, Rho = 1.000
