(iter 5) [0.0, 0.7766, 0.3905] = 451.7327, sampling [0.0, 0.4627, 0.0735]. Recommendation = [0.0, 0.7766, 0.3905], Current Cost = 5000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.2596, 0.2085]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 41000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.0335, 0.4295]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 42000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.3956, 0.2431]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 43000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.5183, 0.5558]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 44000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.9431, 0.8544]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 45000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2179, -0.0408]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 46000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2628, 0.5802]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 47000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.3445, 0.2008]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 48000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2334, 1.0011]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 49000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.4393, 0.4129]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 50000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.3122, -0.1470]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 51000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.2860, 1.2252]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 52000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.6719, 0.8996]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 53000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.3099, -0.1872]. Recommendation = [0.0, -0.0023, -0.0214], Current Cost = 54000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.4444, 0.1052]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 55000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.0487, -0.5254]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 56000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2061, -0.3146]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 57000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.5904, 0.5405]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 58000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.6777, 0.9519]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 59000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.7829, 0.7536]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 60000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.7840, 0.4877]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 61000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.9908, 0.6469]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 62000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.0017, 1.0864]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 63000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.7043, 1.3823]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 64000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.1569, 0.8582]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 65000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.8889, 1.0374]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 66000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.8219, 0.2736]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 67000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.1756, 1.3086]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 68000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.2992, 1.1482]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 69000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.9501, 1.2191]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 70000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.2929, 1.7536]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 71000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.9534, 1.7684]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 72000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.5202, 1.4564]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 73000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.0382, 1.3985]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 74000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.2746, 1.3882]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 75000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.5469, -0.0887]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 76000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.4347, 1.9580]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 77000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.1911, 1.9879]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 78000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.6255, 1.8235]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 79000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.1267, 1.5303]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 80000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.7501, 0.0823]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 81000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.9327, 0.3998]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 82000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.4956, 0.5499]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 83000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.2238, 1.0468]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 84000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.0163, -0.0551]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 85000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.3661, 0.6907]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 86000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.4456, -0.8315]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 87000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.0573, 1.6161]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 88000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.3215, 0.7003]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 89000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.8758, 1.3158]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 90000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -1.2284, 1.8252]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 91000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2913, -0.0993]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 92000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.9800, 1.5215]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 93000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.1185, 0.3454]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 94000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.8842, 1.4297]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 95000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.2261, -0.5421]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 96000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, -0.8735, 0.5090]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 97000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 1.1725, 1.2591]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 98000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.9593, 0.7871]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 99000.00, Rho = -1.230
(iter 32) [0.0, 0.8612, 0.7174] = 456.2217, sampling [0.0, 0.4653, -0.3950]. Recommendation = [0.0, 0.8612, 0.7174], Current Cost = 100000.00, Rho = -1.230
