(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4051, 0.5346]. Recommendation = [0.0, -1.2456, 1.4488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.0358, 0.2156]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.8590, 0.5796]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.5702, -0.0247]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.7596, 0.3317]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.1792, 1.0101]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.5859, 0.0743]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.5169, -0.2880]. Recommendation = [0.0, -0.4510, 0.1953], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.3863, -0.4118]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.4710, 0.6713]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.1770, 0.2910]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8364, 0.7195]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.2364, 1.1805]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7876, 0.8726]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4095, -0.0880]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.1886, 0.3402]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.9926, 0.9394]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.1153, 0.4021]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.9588, 1.5767]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.4510, 0.1953]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.7874, 0.0195]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.6380, 0.2856]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.6398, 1.0668]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.3230, 0.8523]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.0444, -0.1687]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4640, -0.2378]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.1509, 0.5587]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7750, 0.6228]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7528, 0.2982]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.0568, 0.8942]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.6135, -0.0866]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.2178, 0.4447]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.1100, 0.7579]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9643, 0.6821]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.5018, 1.3146]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.9332, 0.2040]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.0238, 1.0600]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.2059, -0.6108]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9090, 0.9532]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.3010, 1.3431]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8306, 0.1318]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8498, 1.1560]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0689, 0.9338]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0376, 1.1688]. Recommendation = [0.0, 0.8757, 0.8585], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8577, 1.3864]. Recommendation = [0.0, 0.8757, 0.8585], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8757, 0.8585]. Recommendation = [0.0, 0.8757, 0.8585], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.6873, 0.0461]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.2394, 1.6638]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.3182, 1.5420]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.5100, 1.8402]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4619, -0.7215]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.1835, -0.7431]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8073, -0.3833]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9425, 1.2103]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.6755, 1.3518]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.6823, 1.1265]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.1328, 1.4424]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.1239, 1.2272]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.2387, 0.9629]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.2881, 1.4231]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9258, 1.7210]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.2818, 1.7309]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.3868, 1.5740]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.4764, 1.4359]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.2296, 1.9595]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.3568, 1.8776]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0551, 1.7931]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.6153, 1.9430]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.2942, 0.2474]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.4219, -0.4539]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.7730, 1.8381]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9689, 0.3479]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.3837, 1.9290]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.0928, 1.9603]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.5984, 1.7458]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.2918, 1.7027]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.0291, -0.3114]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.1296, -0.8249]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.0466, -0.5250]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.4730, 1.0990]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4367, 1.0371]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.7335, -0.3346]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.3721, 0.8082]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.4203, -0.5950]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.1395, 0.8476]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.8678, 1.4966]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7812, 0.2232]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.6185, -0.1828]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0949, 1.9970]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0088, 0.6117]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.0344, -0.1045]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.5077, 0.9899]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.5005, -0.6733]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.9075, 1.8961]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7109, 1.1401]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.6314, 1.4838]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.6583, 1.2479]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.3399, 0.4642]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.3081, -0.7613]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.0474, 1.0185]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7187, 0.1143]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.7812, 1.3596]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.2755, 0.7448]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.4107, 0.7017]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.1733, 1.1093]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -1.8395, 1.9914]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.0742, 0.7234]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.7023, 1.6050]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.5224, -0.4436]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.5986, 0.0143]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7989, 1.3011]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.9443, -0.2051]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.7353, -0.6511]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.1487, 0.2672]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.0773, 1.6138]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 1.0592, 0.1699]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.3109, -1.1442]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.8664, -0.1168]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, -0.3546, 0.8352]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.2456, 1.4488] = 450.2050, sampling [1.0, 0.6041, 1.5265]. Recommendation = [0.0, 0.7750, 0.6228], Current Cost = 5150.00, Rho = 1.000
