(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.1050, 0.4601]. Recommendation = [0.0, 0.2908, 0.3723], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.7190, 0.3100]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.2467, -0.3953]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.2788, 0.2447]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.5714, -0.0977]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.2659, 0.7228]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.3202, 0.2133]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.2260, 0.3659]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.3334, -0.3021]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3041, -0.0214]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.0162, -0.3814]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.0541, 0.4779]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3826, 0.1042]. Recommendation = [0.0, 0.1459, 0.1164], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.7747, 0.0135]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.8703, 0.4250]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.7042, 0.4698]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.8479, 0.6002]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3233, -0.1175]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.1617, -0.4229]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3849, 0.1626]. Recommendation = [0.0, 0.3826, 0.1042], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.7909, 0.3318]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.0865, -0.6661]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.0923, -0.4427]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.4042, 0.0406]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.6109, 0.1850]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.4694, 0.2890]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.9106, 0.5469]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.9225, 0.7336]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.0811, 0.6280]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.5442, 0.7491]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.1174, 0.3965]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.9764, 0.5347]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.1568, 0.5855]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.3738, -0.3702]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.1042, 0.4435]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.6722, -0.0846]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.0776, 0.7726]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.1675, -0.4737]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.4087, -0.7162]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.6294, 1.1292]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.0993, 1.0691]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.2547, 0.8483]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.2541, 0.9751]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.9854, -0.0063]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.0458, -0.6844]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.4500, 0.5780]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3517, 0.6727]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.6517, 0.0772]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.6197, -0.0107]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5937, -0.1366]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5163, -0.3439]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3524, -0.5353]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.7821, 0.3447]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.6670, 0.6558]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5533, 0.7569]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.4435, 0.6702]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.7236, 0.8087]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5083, 0.9207]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.9609, 0.6337]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.9914, 0.4985]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8621, 0.3378]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8377, 0.9383]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.9434, 0.8955]. Recommendation = [0.0, 0.3849, 0.1626], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0256, 0.8073]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8927, 0.9481]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.1029, 0.6805]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8851, 0.2229]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.7657, 1.1443]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.3336, 1.1761]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.1282, 0.9545]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0873, 1.0857]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.6975, 0.0493]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.2690, 0.8719]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8518, 1.2780]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.1919, 1.2541]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.7384, 1.3196]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.2763, 1.0064]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.2979, 1.1626]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.9748, 1.3908]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.2836, 1.3018]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0607, 1.4744]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.8251, 1.5016]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.3068, 1.5531]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.1742, 1.6312]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.3206, 1.6335]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.3466, 1.3092]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.3749, 1.6819]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.5392, 1.5409]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0922, 1.0956]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.4032, 1.0724]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0456, 0.5215]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.2565, -0.6767]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5767, 1.2321]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.4326, 1.3635]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.1434, 0.3541]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.9270, 1.4122]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.5286, 0.8253]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.6398, -0.5980]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.4967, 1.8201]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.5318, 1.6560]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.7565, 1.7528]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.5216, 1.9490]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.5711, 1.9872]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.6859, 1.7339]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.8764, 0.4019]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.3925, 0.9037]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.2096, -0.4583]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.1076, 0.7170]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.4168, 1.2077]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.2186, 0.5940]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.3364, -0.3542]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.0646, 1.0288]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.3355, 0.6954]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.0092, -0.9609]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.4257, -0.4997]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.1418, -0.7841]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.7310, -0.2633]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.0214, 0.0941]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 1.5647, 1.2429]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.4906, 0.9978]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.9321, -0.3206]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, 0.5892, -0.3459]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.2662, 1.5761]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.1627, 1.7732]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -0.6874, 1.6761]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.3699, 1.7253]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.3371, 1.8090]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.2044, 1.8267]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.0944, 1.8492]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2908, 0.3723] = 447.5174, sampling [1.0, -1.3925, 1.2927]. Recommendation = [0.0, 0.9434, 0.8955], Current Cost = 5150.00, Rho = 1.000
