(iter 5) [0.0, 0.9922, 0.3023] = 409.7521, sampling [0.0, 0.3725, 0.9036]. Recommendation = [0.0, 0.9922, 0.3023], Current Cost = 5000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 1.2590, 1.4571]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 16000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 1.2008, 0.5859]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 17000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 0.2300, 0.4847]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 18000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, -0.0436, 0.7105]. Recommendation = [0.0, 0.7040, 0.5487], Current Cost = 19000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 0.5449, 0.6220]. Recommendation = [0.0, 0.7040, 0.5487], Current Cost = 20000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 1.1377, 1.1526]. Recommendation = [0.0, 0.7040, 0.5487], Current Cost = 21000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 1.0700, 1.5840]. Recommendation = [0.0, 0.7040, 0.5487], Current Cost = 22000.00, Rho = -1.230
(iter 8) [0.0, 0.7040, 0.5487] = 455.9302, sampling [0.0, 0.8332, 0.6512]. Recommendation = [0.0, 0.7040, 0.5487], Current Cost = 23000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 1.7853, 1.9938]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 24000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.5224, 0.2778]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 25000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.5354, 0.4459]. Recommendation = [0.0, 0.5354, 0.4459], Current Cost = 26000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 1.9408, 1.0760]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 27000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.8441, 0.4559]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 28000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 1.1149, 0.8752]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 29000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.2294, 0.3715]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 30000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.0042, 0.3351]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 31000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.5372, 0.6112]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 32000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.0611, 0.9967]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 33000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.8621, 0.6626]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 34000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.7218, 1.0222]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 35000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.4541, 1.3742]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 36000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.4073, 0.8271]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 37000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.9827, 1.2555]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 38000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.3922, 1.9647]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 39000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.1083, 1.6434]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 40000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.9431, 1.9285]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 41000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.0710, 1.9509]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 42000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.3354, 1.6204]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 43000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.7392, 0.3065]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 44000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.3928, 0.2377]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 45000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.4107, 0.4711]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 46000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.1126, 0.1191]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 47000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.3580, 0.2957]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 48000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.1628, -0.0412]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 49000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.1040, 0.1795]. Recommendation = [0.0, -0.1040, 0.1795], Current Cost = 50000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.9857, 0.5156]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 51000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.5494, -0.0291]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 52000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.6008, 0.1843]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 53000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.4166, 0.0815]. Recommendation = [0.0, -0.4166, 0.0815], Current Cost = 54000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.2211, -0.1090]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 55000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.6548, 0.1017]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 56000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.4627, 0.1643]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 57000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.2566, 1.4775]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 58000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.5968, 0.7717]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 59000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.2979, 1.1645]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 60000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 1.2420, 1.6633]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 61000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.3043, 1.8432]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 62000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.0024, 0.0324]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 63000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.7524, 1.2568]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 64000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.6649, 0.4089]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 65000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.4905, -0.1274]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 66000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.2555, -0.2451]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 67000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.0736, -0.3416]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 68000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.0283, -0.0936]. Recommendation = [0.0, -0.0283, -0.0936], Current Cost = 69000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.2378, 0.6680]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 70000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.2461, 0.5330]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 71000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -1.0212, 0.0247]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 72000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.8047, 0.9424]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 73000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 0.1482, -0.0078]. Recommendation = [0.0, 0.1482, -0.0078], Current Cost = 74000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, -0.9065, 1.1378]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 75000.00, Rho = -1.230
(iter 23) [0.0, 0.8332, 0.6512] = 456.0871, sampling [0.0, 1.3415, 1.7970]. Recommendation = [0.0, 0.8332, 0.6512], Current Cost = 76000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.7330, 0.1229]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 77000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 1.4119, 1.6361]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 78000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.5099, 0.8113]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 79000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.6621, 1.5200]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 80000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.7275, 0.6968]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 81000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.1203, -0.3572]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 82000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.5538, -0.2640]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 83000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.0832, 0.4986]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 84000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 1.0636, 1.9890]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 85000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.0555, 1.8699]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 86000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.9700, 1.5754]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 87000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.7760, 0.1507]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 88000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 1.5415, 1.9733]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 89000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -1.1565, 0.5539]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 90000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -1.2027, 1.7704]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 91000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.3974, 0.6264]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 92000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.9551, 0.3975]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 93000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.5264, 0.5067]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 94000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.9261, 0.7484]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 95000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 1.0055, 1.4463]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 96000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, 0.0861, 0.8916]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 97000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -0.6898, -0.0750]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 98000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -1.9727, 0.9509]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 99000.00, Rho = -1.230
(iter 76) [0.0, 1.3415, 1.7970] = 456.1826, sampling [0.0, -1.1005, 0.9254]. Recommendation = [0.0, 1.2981, 1.7444], Current Cost = 100000.00, Rho = -1.230
