(iter 5) [0.0, -0.7779, 0.6736] = 452.6704, sampling [0.0, -1.1635, 1.2179]. Recommendation = [0.0, -0.7779, 0.6736], Current Cost = 5000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, 0.0295, 0.1710]. Recommendation = [0.0, -0.2243, 0.0074], Current Cost = 21000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.1309, 1.1293]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 22000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.0300, 0.4451]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 23000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.7664, 1.1809]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 24000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -1.0385, 0.2182]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 25000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -1.2941, 1.6962]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 26000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -1.0249, 0.8076]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 27000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -1.6270, 1.2113]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 28000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.3515, 1.9448]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 29000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.1923, -0.3141]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 30000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -1.0414, 1.3858]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 31000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.5934, 0.5565]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 32000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.1884, 0.7207]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 33000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.3639, -0.6667]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 34000.00, Rho = -1.230
(iter 14) [0.0, -0.1241, -0.0942] = 453.8358, sampling [0.0, -0.0080, -0.0537]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.6808, -0.1712]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.0740, 0.6290]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 37000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.2243, 0.0074]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 38000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.0098, -0.4374]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 39000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.1769, 1.7190]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 40000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.6504, 0.3836]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 41000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.8366, -0.1183]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 42000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.2490, 0.4731]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 43000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.1537, 0.2056]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 44000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.1249, 0.8481]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 45000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.2650, 1.4292]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 46000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.0185, 0.6500]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 47000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.4399, 1.1387]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 48000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.3084, -0.5015]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 49000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.2359, 0.9342]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 50000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.9140, 1.2936]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 51000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.1661, 0.3937]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 52000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.6008, -0.3858]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 53000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -1.3831, 1.7922]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 54000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, -0.0964, -0.2908]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 55000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.4010, 0.3069]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 56000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.4746, 0.5711]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 57000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.6181, 0.9580]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 58000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.3933, 0.9613]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 59000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.3692, 0.6688]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 60000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.7189, 1.4097]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 61000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.4702, 1.2616]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 62000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 0.6899, 0.7677]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 63000.00, Rho = -1.230
(iter 35) [0.0, -0.0080, -0.0537] = 454.9946, sampling [0.0, 1.0062, 1.1086]. Recommendation = [0.0, -0.2062, 0.0744], Current Cost = 64000.00, Rho = -1.230
(iter 64) [0.0, 1.0062, 1.1086] = 455.3758, sampling [0.0, 0.8842, 0.8363]. Recommendation = [0.0, 1.0062, 1.1086], Current Cost = 65000.00, Rho = -1.230
(iter 65) [0.0, 0.8842, 0.8363] = 455.9901, sampling [0.0, 1.2557, 1.5714]. Recommendation = [0.0, 0.8842, 0.8363], Current Cost = 66000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.9836, 1.9317]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 67000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.9855, 1.3266]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 68000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.5175, 1.9096]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 69000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.5619, 1.4911]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 70000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.3936, 1.7788]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 71000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.9842, 1.8814]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 72000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.7314, 1.0870]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 73000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.1595, 1.0737]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 74000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.8406, 0.5969]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 75000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.0936, 0.8674]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 76000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.5721, 0.2703]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 77000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.4913, -0.0403]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 78000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.3335, -0.2789]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 79000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.7992, 0.3277]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 80000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.5618, 0.1484]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 81000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.9994, 0.7077]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 82000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.0880, 1.8009]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 83000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.8189, 0.4882]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 84000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.4035, 1.0402]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 85000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, -0.0736, -0.7411]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 86000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.2043, -0.4934]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 87000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.3563, 1.6118]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 88000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.9039, 1.2080]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 89000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.3781, 1.8778]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 90000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.5162, 0.3401]. Recommendation = [0.0, 0.5162, 0.3401], Current Cost = 91000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.5420, 0.5373]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 92000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.7380, 1.8302]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 93000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, -0.9718, 1.7629]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 94000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, -0.4928, 0.5849]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 95000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, -1.2995, 1.2495]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 96000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 1.4615, 1.2863]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 97000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, -0.4187, -1.0638]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 98000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.1418, -0.7088]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 99000.00, Rho = -1.230
(iter 66) [0.0, 1.2557, 1.5714] = 456.2318, sampling [0.0, 0.2575, 0.6017]. Recommendation = [0.0, 1.2557, 1.5714], Current Cost = 100000.00, Rho = -1.230
