(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.4321, 0.0842]. Recommendation = [0.0, 0.1628, -0.1540], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.0689, 0.1699]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.0123, 0.3331]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1018, 0.0310]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.0268, 0.2285]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.1726, -0.2540]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.0670, 0.8840]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.2716, -0.3165]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.0758, 0.6386]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1389, 0.1983]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1678, -0.0285]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.3322, 0.0946]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.3758, 0.3431]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.3989, 0.2692]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1952, 0.5892]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.4073, -0.0377]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.2687, -0.2946]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5703, 0.1554]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5169, -0.0188]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.0732, -0.4341]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.0323, 0.4078]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.9682, 1.5091]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1749, -0.0083]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.4559, -0.2604]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5484, 0.5272]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6625, 0.3982]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.7366, 0.1918]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6792, 0.3520]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5825, 0.1819]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6667, 0.5334]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5319, -0.1229]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.4786, 1.0984]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.9273, 1.2943]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.3451, 0.6194]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.5876, 0.5825]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.4036, -0.3213]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.4233, 1.4256]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.3048, 1.6520]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.0837, 1.8382]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.3609, 1.6433]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.4806, 0.9144]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8176, 0.3040]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.9164, 0.1064]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1141, 0.8716]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.2222, 1.1361]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.2715, 0.6295]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.3775, 1.7524]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8086, 0.0522]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.0560, -0.5060]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.3452, 1.8902]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.2757, 1.9212]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.2794, 0.6503]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6243, -0.1096]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8918, 0.4400]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.9063, 0.4312]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.6485, 1.6076]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.7810, 0.2474]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.3256, -0.4990]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6078, -0.2816]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.7462, 0.9315]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.8799, 0.4963]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.5052, 1.8317]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9649, 0.5381]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9494, 0.4512]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.3677, 0.7251]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9828, 0.7432]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8723, 0.9211]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6395, 0.9490]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.0046, 0.6742]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.7238, 1.0934]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.4378, 1.3751]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.0400, 0.5471]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.5732, -0.4697]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.2065, 0.7610]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.0007, -0.5223]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.4272, -0.2745]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.1622, 0.7528]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.5750, 1.2438]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.2098, -0.6534]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.0999, 0.1225]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.0820, 0.7132]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5972, -0.2068]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.2145, 0.2017]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.9849, 1.7746]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.1154, 0.7513]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.0472, 1.0613]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9845, 1.2225]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8420, 1.2565]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.1600, 1.1573]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9247, 1.4351]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.1929, 0.8566]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.2448, 1.2058]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.2500, 1.4915]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.1205, 1.6933]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.8831, 1.6116]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.1810, 1.7993]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.0837, 1.8508]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.4221, 1.8026]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.2873, 1.9343]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.5061, 1.5968]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.2005, 1.8620]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.4732, 1.7659]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.9965, 1.9867]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.1493, 0.5920]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 1.2280, 1.1233]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -1.2696, 1.2131]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.6203, -0.5406]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.2117, 1.0652]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.7953, 1.3071]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, -0.5211, 1.0338]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1628, -0.1540] = 452.3416, sampling [1.0, 0.8341, 1.4673]. Recommendation = [0.0, 0.8280, 0.6596], Current Cost = 5150.00, Rho = 1.000
