(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0018, -0.1364]. Recommendation = [0.0, 0.1303, -0.5685], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.1018, 0.3152]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0462, 0.0270]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0381, -0.3557]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4725, 0.3512]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4667, 0.0362]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.1800, 1.0211]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4379, 0.1666]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2048, 0.0445]. Recommendation = [0.0, 0.0462, 0.0270], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.1917, -0.1812]. Recommendation = [0.0, 0.2048, 0.0445], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2734, 0.1573]. Recommendation = [0.0, 0.2048, 0.0445], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.3303, -0.0015]. Recommendation = [0.0, 0.2048, 0.0445], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2991, 0.0747]. Recommendation = [0.0, 0.2048, 0.0445], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2843, -0.1538]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.6271, 0.0924]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2608, 0.4589]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0703, 0.4308]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4854, 0.0880]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.5940, -0.0480]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4482, 0.6622]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4260, 0.0628]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.3131, -0.2677]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4995, 0.3383]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.5748, 0.1921]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4407, 0.5311]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.6316, 0.3813]. Recommendation = [0.0, 0.2991, 0.0747], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.5543, 0.5445]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.6370, -0.0823]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.6657, 0.5175]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.7139, 0.3554]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4676, 0.6720]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4915, -0.2446]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7657, 0.4055]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7460, 0.1502]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.6645, 0.6943]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2109, -0.4474]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2546, -0.1928]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.5690, 0.7906]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.1622, -0.4129]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.0867, 0.6426]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7740, 0.7046]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8823, 0.6231]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9061, 0.4887]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8346, 0.7668]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8174, 0.7455]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.6729, 1.4943]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.0215, -0.4849]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4822, 0.5532]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.3904, 0.8393]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.3669, -0.4235]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9454, 0.8138]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8315, 1.0345]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9593, 0.8893]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8903, 1.0269]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7874, 1.1455]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0056, 0.8872]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0828, 0.9392]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0442, 1.1320]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0288, 1.2230]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.5143, 1.3158]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8688, 1.1233]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.1001, 1.2703]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.1715, 1.3666]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3568, 1.1905]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0580, 1.4848]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7436, -0.0222]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8439, 0.3931]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8495, 0.5849]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8939, 0.4555]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.7952, 0.0050]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4520, 0.8291]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.5922, -0.4069]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3003, 1.5449]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3447, 1.4455]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.1375, 1.5915]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.2511, 1.7400]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0333, 1.8483]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.4093, 1.7001]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.4254, 1.5669]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3667, 1.8259]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.0088, 1.5728]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.5363, 1.7525]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3274, 1.9585]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.4021, 1.9889]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.2038, 1.9653]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.1946, 0.7413]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9028, 0.2193]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.3145, 0.9108]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7963, 1.2749]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.7663, 1.0851]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.5780, 1.0707]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.9548, 0.8232]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.9051, 1.2059]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8337, 1.1063]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8107, 1.2524]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.0592, 0.7210]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.0066, 0.3092]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.4959, 1.4085]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7230, -0.2847]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.6568, -0.0332]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.4225, -0.5347]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.9219, 1.4178]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.7531, -0.2327]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.4746, 1.6790]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0284, -0.6148]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.1856, 0.8524]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4416, 0.7185]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.7571, 1.7043]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.0840, 1.3273]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.0401, 1.5079]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.1288, 0.9201]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.1367, 0.9676]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.2231, 1.2318]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.2558, 1.4490]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.2413, 1.5258]. Recommendation = [0.0, 0.6316, 0.3813], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.2990, 1.5582]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.5579, -0.2613]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.1426, -0.7357]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.0199, 0.7002]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.8408, 1.1539]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2205, -0.7159]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.0238, 1.8747]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -1.7996, 1.7906]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.6021, -0.0298]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.3979, 0.7929]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.2923, 1.9162]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.1249, 0.4453]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9912, 0.2836]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.3963, -0.7906]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 0.8678, 1.4717]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.9145, -0.2067]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.3694, 1.0898]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, -0.4170, 0.7693]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.2360, 1.9321]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.4136, 1.8634]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1303, -0.5685] = 421.2593, sampling [1.0, 1.3956, 1.9921]. Recommendation = [0.0, 1.2413, 1.5258], Current Cost = 5150.00, Rho = 1.000
