(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7585, 0.1059]. Recommendation = [0.0, -0.8322, -0.5009], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.2555, 0.2368]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.2953, 0.7074]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.4458, 0.4714]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1136, 0.3497]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0859, 0.5075]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1516, -0.0800]. Recommendation = [0.0, -0.5829, 0.4393], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.3181, -0.2501]. Recommendation = [0.0, -0.1516, -0.0800], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1307, 0.2053]. Recommendation = [0.0, -0.1516, -0.0800], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0119, -0.0352]. Recommendation = [0.0, -0.1516, -0.0800], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0654, 0.1224]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0588, -0.1776]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1688, -0.3138]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0073, 0.3302]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0415, 0.8814]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0259, 0.8398]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.9560, 0.9730]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7055, 1.0224]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0904, 0.4961]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7281, 0.8772]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.9364, 1.1349]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7167, 1.2622]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0967, 0.0327]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1441, 0.2644]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1077, -0.0963]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0074, -0.2797]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1708, 0.1141]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.2604, -0.4571]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0327, 0.4597]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.4771, 0.6896]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.6585, 0.7640]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1625, 0.1987]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.8447, -0.0823]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1403, 0.3008]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.9191, 0.3589]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.5495, -0.4437]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.3517, 1.5331]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1151, 0.6386]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0815, -0.2854]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0482, -0.5421]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1678, -0.4555]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.2412, -0.2901]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.2749, -0.7488]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.6355, 0.9059]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3856, 0.1419]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3978, -0.0929]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3378, 0.4939]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.4210, 0.0740]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3505, -0.2968]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3778, 0.6850]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.2162, 0.6575]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3159, 0.8982]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.3557, 0.5991]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.3884, 0.8246]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1003, -0.7030]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.2603, -0.6011]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.4532, -0.5669]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.3765, 0.6762]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7710, 0.0233]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0498, 0.8201]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1298, 0.8640]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.5819, 0.0823]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.5977, 0.1602]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.4937, -0.3670]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.4244, -0.3216]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6855, 0.4087]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6360, 0.6216]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.5000, 0.7365]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.7379, 0.2236]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6577, 0.0536]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1573, -0.6526]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.7385, 1.1847]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1796, 0.8106]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.1703, 0.5731]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.7960, 0.5463]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.7871, 0.7785]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.5170, 1.0322]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.8081, 0.7356]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.4802, 0.9267]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.1991, 1.1472]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.7642, 1.0675]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6001, 1.0819]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0206, 1.5468]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.8141, 1.4954]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2194, 1.3228]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2019, 1.3948]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2822, 1.2030]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3057, 0.9672]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2398, 1.7085]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2911, 1.4833]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0998, 1.7590]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3607, 1.6885]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3209, 1.9768]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.2593, 1.8559]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3734, 1.8003]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.4245, 1.9218]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.8561, 1.9569]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.5286, 1.8876]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.4441, 1.6790]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3896, 1.9332]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.0426, 1.6368]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.3334, 1.2925]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.6354, 1.7678]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.4695, 0.9553]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.5361, -0.9292]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.0215, 0.7599]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.8945, 0.3900]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -1.5188, -0.1475]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.9155, 0.4471]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.9479, 0.6407]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.7741, 1.1813]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.2010, -0.4310]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6884, 0.0631]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.6427, 0.9467]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0503, -1.0442]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.2740, -0.7793]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.0384, -0.7538]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.5593, -0.5722]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, -0.1255, 1.1145]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.0379, 1.0990]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.8835, 1.4460]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.0587, 1.2982]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.8278, 1.2094]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.1001, 1.4216]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.0275, 1.6080]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.1046, 1.2845]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 0.6976, 1.8733]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.1521, 1.5607]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.2555, 1.8635]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.3947, 1.8906]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.3181, 1.9176]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.5782, 1.9930]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.3796, 1.3404]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.1722, 1.5710]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.3288, 1.2277]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8322, -0.5009] = 310.5283, sampling [1.0, 1.1196, 0.7877]. Recommendation = [0.0, 0.0119, -0.0352], Current Cost = 5150.00, Rho = 1.000
