(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.7068, 0.2381]. Recommendation = [0.0, -0.0859, -0.0568], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.0247, 0.2951]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.2294, 0.8030]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.9335, 0.0844]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.8414, 0.7626]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.2982, -0.2198]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.4958, -0.5077]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.4760, -0.3014]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.2074, -0.3519]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.0158, 0.1360]. Recommendation = [0.0, -0.2328, 0.0164], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.3874, 0.5452]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.3352, -0.0163]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.9390, 1.1763]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.0584, 1.0163]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5844, 1.3681]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.6561, 1.0758]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.1094, 0.5552]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.0792, 0.5795]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0233, 0.8861]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.6140, -0.1335]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0403, 0.4029]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.9261, 0.2745]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0723, -0.0003]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0803, -0.3168]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.2819, -0.5551]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.4670, 0.1740]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.1450, 1.2677]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.2328, 0.0164]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5475, 0.7098]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1592, 1.2414]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.3122, 0.9063]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.9656, 1.5928]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5722, 1.8007]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.3683, 0.2008]. Recommendation = [0.0, -0.1754, 0.1181], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2804, -0.1534]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.3601, 0.5747]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2384, 0.6880]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.4121, -0.0261]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.0202, -0.6827]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.1934, -0.5142]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2640, -0.3575]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2747, 0.5386]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.4584, -0.9643]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.1754, 0.1181]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.4255, 0.9590]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5154, 0.5081]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5406, 0.1874]. Recommendation = [0.0, 0.3683, 0.2008], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.7343, 0.7343]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.6994, 0.3768]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.6066, 1.4452]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.8550, 1.1126]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5825, 1.1856]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.8969, 0.8232]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.9276, 0.9772]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0246, 1.3501]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0978, 1.0383]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0880, 1.6510]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.6840, 1.9468]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.3323, 1.3221]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.1772, 1.1954]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.1430, 1.4244]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.3177, 1.6703]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.3756, 1.9552]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.5162, 1.6110]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.8160, 1.9027]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0573, 0.7422]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.9088, 0.7143]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.2966, 1.0019]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0430, 0.9156]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.9478, 1.5801]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.4193, 1.4630]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.8448, 0.3968]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0068, 1.0259]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.2803, 1.1714]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2237, 1.1065]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1008, 1.5446]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.7891, 0.1540]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5017, -0.0743]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.1203, 1.4781]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.6673, 1.3543]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.4870, 0.5941]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.1341, -0.8174]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.4519, -0.4114]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2137, 1.5864]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.7401, 1.4862]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.3632, 1.4513]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.2440, 1.6433]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1465, 1.9414]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.9898, 1.8498]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.2743, 1.7178]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1807, 1.6358]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.1508, 0.7897]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.6849, -0.5848]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2905, -0.6182]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.3160, -0.4644]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.8115, 1.5023]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.8777, 0.7220]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.0485, 1.6616]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.1530, -0.9171]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.3932, 0.8679]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1906, 1.8660]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.4204, 0.5659]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.8804, 1.7573]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.9522, 0.2636]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.7530, -0.2093]. Recommendation = [0.0, 0.4062, 0.1993], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.4062, 0.1993]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.0742, 0.6800]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5599, -0.2890]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.1077, -1.1578]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5219, -0.3665]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0057, 0.2657]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.8501, 0.6439]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.3463, 1.5050]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.8872, -1.5220]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.8139, 0.2181]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.3072, 0.8967]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.1138, -0.0347]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5822, 1.0102]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.4657, 1.1483]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -1.1167, 0.6650]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.5234, -0.7489]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.2382, 0.9735]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.3559, -0.7872]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.5725, -0.5445]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 1.1860, 0.4142]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.2532, 0.9426]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.2553, -0.9006]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.0374, 1.9975]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.3455, -0.5979]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.0025, -0.7733]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, 0.1677, 0.5853]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.0859, -0.0568] = 454.7084, sampling [1.0, -0.3225, 1.2056]. Recommendation = [0.0, 1.0068, 1.0259], Current Cost = 5150.00, Rho = 1.000
