(iter 5) [0.0, 1.1807, 1.9673] = 423.4115, sampling [0.0, 1.2130, 1.6703]. Recommendation = [0.0, 1.1807, 1.9673], Current Cost = 5000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2489, 0.2979]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 35000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2571, 0.0700]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 36000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.5676, -0.0466]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 37000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.4165, -0.1157]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 38000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0202, 0.2465]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 39000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0799, 0.4205]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 40000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2683, -0.1586]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 41000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.0643, 0.0417]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 42000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0935, -0.2475]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 43000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.0506, -0.0905]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 44000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.3177, -0.3758]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 45000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2206, -0.2146]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 46000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.1073, 0.1253]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 47000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.1287, 0.4534]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 48000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.2546, 0.2290]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 49000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.0209, -0.2564]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 50000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.0037, 0.3628]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 51000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.4886, 1.1349]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 52000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2260, 0.6066]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 53000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.3701, -0.0038]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 54000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0809, -0.5216]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 55000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.6038, 1.5708]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 56000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.5872, -0.2290]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 57000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.3351, -0.2791]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 58000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.1983, -0.4699]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 59000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.4123, -0.2703]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 60000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.2313, 0.6166]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 61000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.0577, 0.5278]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 62000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.8743, 0.1851]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 63000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.5098, 0.4841]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 64000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.5978, 0.0301]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 65000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.4983, -0.1244]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 66000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.6841, 0.1689]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 67000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.4194, 0.7037]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 68000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.1622, 0.8750]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 69000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.7268, 0.2915]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 70000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.6882, 0.5589]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 71000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.5685, 0.6450]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 72000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.7557, 0.5053]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 73000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.7646, 1.1207]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 74000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.9941, 1.2213]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 75000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.0846, 1.2289]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 76000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.4295, 1.7951]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 77000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.3973, 1.9997]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 78000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.5647, 1.9421]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 79000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.3837, -0.5594]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 80000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.1585, 0.4335]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 81000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.3078, -0.4211]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 82000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.4151, -0.3421]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 83000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.5367, 0.7183]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 84000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.5375, 0.7972]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 85000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.2061, 0.8020]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 86000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0124, -0.6536]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 87000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 1.4440, 0.6692]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 88000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.8730, 0.6791]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 89000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.7299, 0.9326]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 90000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.8905, 0.8664]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 91000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.4640, 1.0616]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 92000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.9893, 0.7526]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 93000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.8559, 1.1089]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 94000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.9493, 0.3790]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 95000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, 0.0310, 1.3583]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 96000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.8878, 0.1997]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 97000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -0.7646, 0.9736]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 98000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -1.0965, 1.0776]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 99000.00, Rho = -1.230
(iter 15) [0.0, 0.9888, 1.0112] = 456.1875, sampling [0.0, -1.0253, 1.3300]. Recommendation = [0.0, 0.9888, 1.0112], Current Cost = 100000.00, Rho = -1.230
