(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.3920, -0.6691]. Recommendation = [0.0, -0.5863, -0.7902], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0367, 0.8798]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.7454, 0.1220]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.4788, 1.0216]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.1560, 0.9746]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.1836, 0.7155]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0622, 1.2200]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0441, 1.3733]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.9592, 1.3974]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.2360, 1.3528]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.3241, 1.1161]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0054, 1.4130]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.6865, 0.7082]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.6210, 0.8432]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.9367, 0.4397]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.6624, -0.2802]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.6607, 1.1249]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0489, 1.5042]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.2463, 1.5326]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.4432, 1.4680]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.5815, -0.1351]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.3359, 1.6472]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.1698, 0.9604]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.9876, 0.1023]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.2340, -0.5002]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.0734, 0.6408]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.2070, -0.5350]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0798, 0.5503]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.5565, 0.8846]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.3135, 0.9109]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.6906, -0.0988]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.4456, 0.8306]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.9329, 0.8080]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.6507, 0.9903]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.7590, 1.0933]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.4933, 1.0514]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.9026, 1.5626]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.0287, -0.7387]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.8528, 0.1330]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.0448, 1.0989]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.6966, -0.1103]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.1305, 0.6348]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0470, 0.9922]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.8444, 1.1362]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0582, 1.1885]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0207, 1.2295]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0483, 1.2003]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.8734, 1.2895]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0735, 1.2400]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0834, 1.2875]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.1222, 1.2506]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.0295, 1.4545]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.7371, 1.4453]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -1.1693, 0.9213]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.8079, 1.2634]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.4812, 1.8690]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.6249, 1.6350]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.0923, 1.8222]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.1356, 1.9415]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.6133, 1.9306]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.6511, 1.0435]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.7758, -0.0874]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.8211, 0.0707]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.4971, 1.1809]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.3383, -0.6417]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.6378, -0.2759]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.4502, 0.8951]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.5995, -0.4537]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.0394, 0.7581]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 1.1250, 0.4160]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, -0.8708, 1.6964]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [1.0, 0.4877, 1.4350]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.5863, -0.7902] = 325.2110, sampling [0.0, 0.3572, 0.0928]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 5129.00, Rho = 1.000
(iter 134) [0.0, 0.3572, 0.0928] = 455.7659, sampling [0.0, -0.1242, 0.0385]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 6129.00, Rho = 1.000
(iter 134) [0.0, 0.3572, 0.0928] = 455.7659, sampling [1.0, 0.2440, 0.8639]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 7129.00, Rho = 1.000
(iter 134) [0.0, 0.3572, 0.0928] = 455.7659, sampling [0.0, 1.2463, 1.5326]. Recommendation = [0.0, 0.3572, 0.0928], Current Cost = 7130.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 1.0622, 1.2200]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 8130.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.6667, 0.5816]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 9130.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, 0.9364, 1.6838]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 10130.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, -0.1422, -0.8131]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 10131.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, -0.8293, -0.2265]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 10132.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, -0.4771, 1.3343]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 10133.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, -0.6444, 0.3609]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 10134.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.9341, 0.7201]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 11134.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, -1.2092, 0.3181]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 12134.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, 1.7470, 1.9996]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 12135.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.3316, 0.0420]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 12136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, -0.2127, 0.1077]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 13136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.0616, -0.1177]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 14136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 1.3359, 1.6472]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 15136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.0429, 0.1129]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 16136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [0.0, 0.5321, 0.1424]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 17136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, 1.1456, 0.5431]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 18136.00, Rho = 1.000
(iter 137) [0.0, 1.2463, 1.5326] = 456.1965, sampling [1.0, 0.4621, -0.6349]. Recommendation = [0.0, 1.2463, 1.5326], Current Cost = 18137.00, Rho = 1.000
