(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.3968, 0.6538]. Recommendation = [0.0, 0.3304, -0.2040], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.6580, 0.8308]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.0663, 1.1053]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.0536, 0.0162]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.4087, 0.1125]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.0606, 1.2922]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3678, 1.2717]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.0796, 0.4424]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.8959, 0.4322]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7507, 0.4706]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.1296, 1.6486]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2614, 0.0609]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.3247, 0.2295]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2539, -0.0962]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.0443, -0.1553]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.9445, 0.6205]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.6391, 0.5500]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.2286, 1.4545]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.8050, 1.5884]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.0390, 1.0367]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1702, 0.1325]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.1204, 0.8354]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5873, -0.0127]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.4216, -0.2145]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5508, 0.4481]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1173, 0.6401]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.6905, 0.3158]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.6593, 0.0904]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.6867, 0.6283]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7881, 1.0234]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.0563, -0.1739]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2773, 0.1562]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.9411, 1.1288]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2178, -0.2705]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.3790, -0.1273]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7314, 0.3497]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5716, 0.6016]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.2916, 1.5749]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1304, 0.2150]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7367, 0.0430]. Recommendation = [0.0, 0.7066, 0.5159], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.5129, -0.0921]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.2083, 1.3882]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7066, 0.5159]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.1053, -0.1185]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.1791, 0.5680]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.5118, 0.6121]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.9778, 1.2323]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.3567, 0.8931]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3896, 1.8215]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.4965, 1.6809]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.2744, 1.8320]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.2512, 1.9691]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.5841, 1.9987]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.5105, 1.8135]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.3883, 0.5574]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1224, -0.3022]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.1886, 1.8935]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3045, 1.8739]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.2400, 0.6582]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.7080, 0.3756]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8238, 0.2214]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.6379, -0.1809]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.6101, 1.4654]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.8417, 0.3907]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.0790, 1.0697]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.6821, 0.7377]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8412, 0.6656]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9018, 0.4080]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.6003, 0.7906]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3010, 1.5380]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.9328, 0.2837]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8594, 0.8570]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.7584, 1.1960]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.3060, 1.7532]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8816, 1.0464]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.6407, 0.7765]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1525, 0.5006]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5359, 0.9327]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8792, 0.8214]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2466, -0.4101]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.4445, 0.9401]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5112, -0.3906]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9195, -0.0401]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.2356, 0.4874]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.9225, 1.9028]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1510, 0.1512]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.0037, -0.5064]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3124, 0.8420]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.2065, -0.3117]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9806, 1.1473]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.0770, 1.1130]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.1915, 0.9915]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.1082, 1.3764]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9476, 1.3409]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.1762, 1.5190]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.3896, 1.4371]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.0451, 1.4434]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.2204, 1.6379]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.3386, 1.6075]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.3494, 1.8053]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.1473, 1.7825]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.5231, 1.6648]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9928, 1.6272]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.2554, 1.8524]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.4086, 1.8581]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.4334, 1.7636]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.6589, 1.9581]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5538, -0.2462]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.0615, 0.7595]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3515, 1.1622]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.8872, 0.3616]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.3997, 1.0751]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.4879, -0.3531]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.7238, -0.1504]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.2785, -0.5342]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.0280, 0.3598]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.1286, 0.6721]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9707, 0.2934]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.3444, -0.5782]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.4865, 1.7746]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.2149, 0.7720]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.3935, 1.4862]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.8714, -0.0216]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.5147, 1.1039]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.0529, -0.5264]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -1.7445, 1.4615]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 1.7799, 1.7483]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, 0.6997, 1.4256]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.9294, 0.4253]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8890, 0.1851]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.8134, 1.5779]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.3304, -0.2040] = 446.0469, sampling [1.0, -0.1950, -0.7023]. Recommendation = [0.0, 0.7554, 0.5883], Current Cost = 5150.00, Rho = 1.000
