(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3586, -0.3514]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.5121, 0.7500]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.0522, -0.2784]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8143, -0.3562]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.0150, 0.1292]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.5616, -0.3369]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8039, 0.5242]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8658, 0.1269]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.5950, 0.4679]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.0710, 0.8316]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.4450, 0.1165]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.2821, 0.5688]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.2567, -0.7558]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.1688, 0.1007]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6195, -0.5012]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.0232, -0.1084]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.8053, 0.9962]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.6795, 0.5764]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2807, -0.1393]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.5132, 0.8379]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.1667, 1.5781]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.4940, 0.1816]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.4231, 0.0623]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.4514, 0.5991]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9793, 1.4404]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.0931, 1.0398]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.1503, -0.3358]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6129, 1.0258]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.2093, 0.9128]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.7139, 0.6509]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8981, -0.0102]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.6148, 1.1236]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2187, 0.7142]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2915, 0.9718]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.4155, -0.8523]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.7792, -0.6367]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.5874, -0.3104]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8468, 0.4376]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3294, 0.2069]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8490, 0.7912]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3822, 0.4794]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9458, 0.5431]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.2138, 0.2102]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2780, 0.4445]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3256, 0.6862]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.1717, 1.7389]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.4750, 1.3625]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.7452, 1.9260]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.5820, 0.3368]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9191, 1.1041]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3794, -0.0062]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.8408, 1.5740]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6444, 1.6072]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.1959, -0.2459]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.4650, 0.8902]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.0246, 0.7956]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.1442, 0.7786]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.9608, 0.6976]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3011, 0.5048]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.4225, 1.3177]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.0091, 1.0573]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3681, 1.1759]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3014, -0.5568]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.2536, -0.8110]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.8702, 0.1531]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.1194, 0.4955]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.1031, 1.4233]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.1641, -0.5087]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.1607, 0.6423]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.8623, 1.4495]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.0044, 0.7296]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.4242, 0.9116]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8169, 1.2911]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.6198, -0.1461]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.0800, -0.8680]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.5115, 1.8623]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.4067, 0.2769]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9298, 0.9398]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2523, 0.8616]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.0614, 1.9812]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9729, 1.7605]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6666, -0.5719]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.9838, 1.8726]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.5583, 0.0685]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.4260, -0.4024]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.0735, -0.0182]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.1705, 0.8749]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3647, 1.0504]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3525, -0.1692]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6270, 1.2304]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.2303, 1.6136]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.1314, 1.2805]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.0511, 1.9657]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.7276, 0.6324]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.5391, 1.5999]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.2186, -1.1222]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.9129, -0.9883]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.9743, 1.9993]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.8891, 1.4686]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.1864, 1.4592]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.2731, 1.9746]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.9567, -0.3204]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.2447, -0.1988]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.3321, 0.4972]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.0156, 1.5121]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.2994, 1.2027]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.0848, 0.8181]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -1.1882, 0.4579]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.3043, 1.3482]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.6033, 0.2288]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.1875, 0.8081]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.6423, 0.5283]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.6594, -0.6561]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.8178, 1.7311]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.5225, 1.1175]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.0520, 0.7368]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.4089, 0.0368]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.1912, 1.1592]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.0290, -0.9643]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 1.5769, -0.1026]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, 0.9411, 1.3063]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2033, -0.6915] = 401.9677, sampling [1.0, -0.9245, 0.3262]. Recommendation = [0.0, 0.2033, -0.6915], Current Cost = 5150.00, Rho = 1.000
