(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.1537, -0.3536]. Recommendation = [0.0, 0.0364, -0.5246], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4239, 0.3702]. Recommendation = [0.0, 0.1140, 0.0440], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.3269, 0.5793]. Recommendation = [0.0, 0.1140, 0.0440], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.3823, -0.0342]. Recommendation = [0.0, 0.1140, 0.0440], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.5292, 0.2867]. Recommendation = [0.0, 0.1140, 0.0440], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.5089, 1.1830]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4141, -0.1212]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4518, 0.4337]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.5237, 0.3521]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2035, 0.0329]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2306, 0.2067]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.1386, 0.4073]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.1139, 0.2746]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.0763, -0.2759]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4562, 0.7216]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.2275, -0.1886]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2613, -0.1669]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.3478, 0.1309]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2856, 0.1811]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.1929, 0.5442]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.0903, 0.8752]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.3699, 0.4488]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.2422, -0.3876]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.1913, -0.3774]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.0128, 0.3035]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2669, -0.2175]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.5226, 0.1404]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.4866, 0.4320]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.4768, 0.6162]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.3043, 0.8234]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.3634, 0.5093]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.1029, 0.6077]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.0997, -0.4696]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.2906, 1.5216]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7339, 0.3163]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7387, 0.2129]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7225, 0.7802]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.5589, 0.7436]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.8154, 0.5609]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.6157, 0.9671]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.8832, 0.8962]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7829, 1.0886]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.8743, 1.1997]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.8686, 1.4774]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.9267, 0.8881]. Recommendation = [0.0, 0.5292, 0.2867], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.0539, 1.2304]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.1259, 1.3818]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.0924, 1.3032]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.1522, 1.1910]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.1697, 1.3151]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.1796, 1.2565]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.2049, 1.6676]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.9795, 1.6578]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.2705, 1.7205]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.3614, 1.7566]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.2487, 1.8379]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.0017, 0.6585]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.9121, 0.4667]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.5826, 1.6729]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7938, -0.0455]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4888, 0.8524]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.4100, -0.2631]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7138, 1.0386]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.3743, 1.1585]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.3287, 0.7288]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7545, 1.2371]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.0048, 0.6990]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.1756, -0.5615]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.4305, -0.5962]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.9610, 0.3044]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.5525, 0.7112]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.5134, 0.5918]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7232, 0.2657]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.6396, -0.0953]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7905, 0.7138]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7113, 0.8682]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9024, 0.4838]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.4940, 0.8038]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9643, 0.8095]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.8377, 0.9876]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9544, 0.9069]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.6456, 1.0669]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9922, 0.7602]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.8871, 1.1128]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.1486, 0.9707]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9699, 1.1519]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7795, 1.2846]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.0239, 0.5432]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.1673, 0.7440]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7693, 1.1431]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.1425, 1.3997]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.2688, 1.3253]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.2445, 1.0132]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9167, 1.6835]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.2589, 1.5728]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3757, 1.4491]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3136, 1.5315]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3387, 1.6533]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.1753, 1.7890]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3794, 1.7697]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.5274, 1.7478]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.2316, 1.9395]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.4417, 1.9496]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3919, 1.8135]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.0039, 1.9853]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.5471, 1.9171]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3343, 1.3602]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.5899, 1.5583]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.4316, 1.0522]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.8727, 0.2393]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.9447, 0.3985]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2459, -0.4445]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.7467, -0.4017]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.8074, 1.5137]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.7445, 0.2547]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.2042, 0.9267]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.1898, 1.8965]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.2723, 0.6157]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.0825, -0.5464]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.0483, 1.7793]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.3397, 0.6499]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.5475, 1.3507]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.0485, -0.6907]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.3477, 0.9921]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.1068, 0.6316]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.5059, 1.2652]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -1.3272, 0.8860]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.5010, 0.7897]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2197, -0.3964]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.6371, 1.0625]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.8699, 1.1076]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, -0.2489, -0.6395]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 0.2538, -0.7745]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.0364, -0.5246] = 427.7092, sampling [1.0, 1.0632, 0.4166]. Recommendation = [0.0, 0.9267, 0.8881], Current Cost = 5150.00, Rho = 1.000
