(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.5683, 0.8307]. Recommendation = [0.0, 0.5414, 0.7163], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.0226, -0.4039]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.7028, 0.8339]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4883, 0.2247]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4732, 0.6134]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.6331, 1.2268]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4446, -0.0181]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4772, 0.5083]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.7192, -0.8301]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.3179, -0.2146]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.8947, 0.1330]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.8202, 0.5497]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.3075, 1.7314]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.0712, 1.8482]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4048, 1.1566]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7418, 0.4352]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.6824, 0.2719]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.5539, 1.8359]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.3561, 1.9041]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.1059, -0.5714]. Recommendation = [0.0, -0.0093, 0.0708], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.8025, 0.9706]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4981, 0.8786]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.0506, 0.6385]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.0824, 0.8963]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.9086, 1.3291]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7296, 1.1450]. Recommendation = [0.0, 0.8996, 0.9342], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.8996, 0.9342]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1930, 1.1618]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4245, 1.5931]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.2186, 1.0261]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1005, 1.6074]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.2991, 1.3455]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.2836, 1.5655]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.8865, 1.6717]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.5834, 1.3231]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4237, 0.9865]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.7268, 0.6648]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.7839, 1.6282]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4136, 1.9508]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.9472, 0.9986]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.6768, 0.0066]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.5090, 0.0495]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.2418, -0.4245]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.2959, -0.2507]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.1984, -0.4623]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.3953, 1.7561]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1321, 1.9796]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.4388, 1.9328]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.6176, 1.8044]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.4193, 1.4879]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.2692, -0.8811]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.1254, 0.4089]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4587, -0.0249]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4629, -0.2381]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.2403, 0.7106]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.0151, 0.5224]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.0093, 0.0708]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.8827, 1.5357]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7477, 0.1919]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4546, 0.3695]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.9805, 1.3113]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.3388, -0.1330]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.9802, 0.8867]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.2535, 0.3275]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.1829, 0.8414]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.2956, 1.1958]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.0649, -0.7821]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.3860, 0.7542]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.5083, 0.1153]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.1777, 1.0162]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.1882, 1.8890]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7231, 1.9368]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.3402, 1.7965]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.3183, 1.6156]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.0571, 0.3531]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1251, 0.9653]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.4428, -0.5404]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.0137, -0.6295]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.9881, 0.1411]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7630, 0.2821]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4118, -0.5353]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.6172, -0.2289]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.4872, -0.3901]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1579, 1.6336]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.6902, 1.2615]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.5758, 0.8066]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.6676, 1.9907]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.1716, 0.2629]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.5025, 0.8237]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.5635, 0.9443]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.7048, 0.3355]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.5222, 1.5402]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.8612, 1.6532]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.3524, -0.7095]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.2715, -0.1747]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.9642, 1.9995]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.8238, 1.3764]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.0941, 1.3636]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 1.1420, 0.5198]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.9944, 1.7066]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.1897, -0.6113]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.8548, 1.6953]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.0208, -1.0625]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.6485, 0.0462]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.4935, 1.9001]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.0476, 1.0051]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.9368, 0.9414]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, 0.3724, -0.7483]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -1.0163, 1.4951]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.7376, 1.3748]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5414, 0.7163] = 438.1832, sampling [1.0, -0.7116, -0.5795]. Recommendation = [0.0, 0.4883, 0.2247], Current Cost = 5150.00, Rho = 1.000
