(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.0410, 0.5579]. Recommendation = [0.0, 0.7904, 0.4848], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.6631, 1.0078]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.9457, 0.8620]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6446, 1.0261]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.8065, 0.6667]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.2106, 1.3780]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7428, 0.5030]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7277, 0.8219]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2082, 1.3215]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2855, 1.0466]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.8438, 1.5837]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.1390, 1.1512]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.0621, 1.4139]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2644, 1.6236]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.5169, 1.4825]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2477, 1.9566]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.0078, 1.7997]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.4524, 1.7767]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7669, 1.3024]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.2759, 0.6406]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.6802, 1.9427]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9997, 1.0161]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.8620, 1.3991]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0604, 0.7896]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.1831, 1.1909]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9912, 1.2180]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6681, 1.2867]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.3353, 1.5397]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0129, 1.8076]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0444, 1.6073]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6009, 1.7094]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.2315, 1.4162]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.3588, 0.9724]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.4278, 1.8600]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.6246, 1.5510]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.2651, 1.7433]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9345, 0.3077]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7357, 0.3015]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.3355, 0.5780]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.7132, 1.1606]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.9086, 0.5475]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.8040, 0.2444]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.3979, 0.1294]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.2344, -0.1695]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.1072, -0.2379]. Recommendation = [0.0, 0.0225, 0.0785], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.4264, -0.0487]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.1025, -0.1637]. Recommendation = [0.0, 0.1336, 0.0334], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.1336, 0.0334]. Recommendation = [0.0, 0.1336, 0.0334], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9768, 0.6571]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.1463, 1.9984]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.2502, 0.3134]. Recommendation = [0.0, -0.3802, 0.1631], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.2823, 0.9144]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9220, 0.7930]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.3952, 0.7284]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.8801, 0.4505]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.3802, 0.1631]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.0225, 0.0785]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.1645, 1.3054]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.2123, 0.6752]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6086, 0.5640]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.4167, 1.1306]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7950, 0.9466]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.0142, 0.4471]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7473, 0.4045]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7541, 1.0889]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.4833, -0.2824]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.6534, -0.1469]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.1701, 0.3489]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.3086, -0.4481]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.2022, -0.5734]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.4876, -0.1573]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.0842, -0.6717]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.7078, 1.1194]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.1013, 1.0539]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.1333, 1.8163]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.4112, 1.8673]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.0216, 0.0667]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.3277, 1.9502]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0723, 0.4792]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.3106, 0.8882]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.5652, 0.7149]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.8278, 0.1532]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6884, -0.0265]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.0884, 1.3137]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.4903, 0.3390]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.6022, 1.5064]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6558, 0.2357]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.3800, 1.7568]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.1535, 0.1841]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.9768, 1.8899]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9099, 1.9803]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.5999, -0.2095]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0904, 0.8750]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.8895, 0.9320]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.6650, 1.1955]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2258, 1.5743]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7656, 0.3992]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.4219, 1.4795]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.3209, -0.5397]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.2003, 1.7614]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7240, -0.3954]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7157, 0.9532]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9035, 1.2886]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.3189, -0.5820]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.0666, 1.2241]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.5066, 1.7174]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.6170, -0.0079]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.2506, 0.9068]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.0709, -0.0644]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.9033, -0.2448]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.1919, -0.7656]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.1341, -0.9151]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.4120, -0.8169]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.4276, -0.5323]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.9433, -0.0784]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7458, -0.2285]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7856, 0.7499]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7096, 1.7910]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.7760, 0.6035]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.1924, 0.2008]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.3591, 0.3711]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.3065, 1.0690]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.0631, 1.1592]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 1.2070, 1.3756]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.5752, 1.0337]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.8884, 0.6968]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, 0.7311, -0.1429]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -0.5784, 1.4976]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7904, 0.4848] = 454.2998, sampling [1.0, -1.4367, 0.6838]. Recommendation = [0.0, 0.7689, 0.5157], Current Cost = 5150.00, Rho = 1.000
