(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.1490, 0.6379]. Recommendation = [0.0, -1.2149, 0.9851], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.0838, 1.3161]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.0585, 0.6779]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.9880, 0.2469]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.8299, 1.3353]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.4133, 1.2452]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.1386, 1.9469]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.4390, 0.7795]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.5823, -0.2426]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.9521, 1.4025]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.2391, -0.4046]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.1451, 1.5696]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.0601, 1.6115]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.4107, -0.5857]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.3306, -0.3574]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.5421, -0.3111]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.1610, 1.8463]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.3418, 1.7936]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.5217, 1.7343]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.3005, 1.9434]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.2186, 1.9961]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.9620, 1.8486]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.5523, 1.9612]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.5696, 1.4480]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.5173, -0.4749]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.6892, 1.1364]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.7617, -0.1942]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.1728, 0.3557]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.2690, 0.9366]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.6561, 1.9317]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.2052, -0.6868]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.8610, 1.4363]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.3477, -0.6004]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.5490, 0.8960]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.6693, 1.0526]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.5963, 1.6391]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -1.1580, 0.5775]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, -0.8450, 1.5583]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.1384, 0.8072]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 0.8846, -0.0909]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.4125, 1.1543]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -1.2149, 0.9851] = 427.3037, sampling [1.0, 1.5481, 1.9247]. Recommendation = [0.0, 0.9042, 0.7760], Current Cost = 5150.00, Rho = 1.000
