(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.4887, -1.2507]. Recommendation = [0.0, 0.6900, -1.2471], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.2861, 0.5879]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.5272, 0.6237]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.2260, 0.7864]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.3706, 0.7233]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.6610, 0.6669]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.5201, -0.1048]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.5050, -0.2322]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.8019, 0.2433]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.6730, -0.0568]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8046, 0.5962]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.4937, 0.8714]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.6987, 0.6287]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7919, 0.5571]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.5957, 0.8011]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7217, 0.7521]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7657, 0.7641]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.4279, 0.9035]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.5365, -0.2979]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8235, 0.1996]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.9016, 0.3171]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.9073, 0.6158]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.9408, 0.4522]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.8548, -0.0995]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.8232, 0.8568]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.0078, 0.9591]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8724, 0.2621]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.5144, -0.5834]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.5555, 0.9900]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.2441, -0.6187]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.1351, 0.6486]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7053, 1.0613]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8321, 0.9614]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.7710, 1.0364]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9371, 0.9789]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9360, 1.0010]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0434, 0.9288]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9240, 1.1276]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8895, 1.1638]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.1449, 1.0478]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0065, 1.2618]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.8676, 1.2436]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0138, 1.4013]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.2514, 1.3276]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.2916, 1.2303]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.1301, 1.4587]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0734, 1.4505]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.3151, 1.4761]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.3720, 1.3896]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.2779, 1.3115]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.7558, 1.4316]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.3897, 1.5568]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.3246, 1.0651]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.1910, 0.8358]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.4554, 1.6344]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.4147, 1.2929]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.3423, 1.9053]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.2986, 1.9490]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9013, 1.6683]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.6595, 1.8329]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9782, 1.9349]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.2378, 0.9084]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.3419, 1.0863]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.5585, 1.6319]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7179, -0.4203]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0980, 0.5358]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.7227, -0.0694]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.0187, 0.3485]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.1213, 0.7444]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.1172, -0.7025]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -1.5607, 1.4363]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.0298, 0.3763]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.9184, 1.0249]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7460, 1.0796]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.0482, 0.8757]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.0607, 0.6422]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.7947, 1.1997]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1128, 0.9451]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.0897, 0.4878]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1587, 0.9940]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.9464, 1.2850]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1430, 0.6756]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.6104, 1.3697]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.3591, -0.5095]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.9537, 0.2323]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.7404, -0.2445]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.6531, 1.3509]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.2247, 1.0126]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 0.1456, 1.1330]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, -0.2120, 0.9139]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1283, 1.4642]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1641, 1.5898]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6900, -1.2471] = 159.2571, sampling [1.0, 1.1497, 1.6497]. Recommendation = [0.0, 0.6665, 0.4214], Current Cost = 5150.00, Rho = 1.000
