(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.2808, 0.0354]. Recommendation = [0.0, 0.4025, -0.5168], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.7350, 0.4470]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.6885, 0.5207]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.5849, 0.6985]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.8891, 0.6947]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.0146, 0.4392]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.8364, 0.9153]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6419, 0.8174]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5857, -0.0029]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.7001, 0.5782]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.0523, 0.9971]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8149, 0.4773]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.0475, 0.7489]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.1727, 0.3547]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5056, 0.5840]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8030, 0.0280]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.1137, -0.3338]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.2350, 0.3420]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.7940, 0.7316]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.7519, 0.0679]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.8001, 1.1194]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1249, 1.0532]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.7801, 0.8651]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.6160, 0.9754]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9739, 0.5635]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.0834, -0.4137]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5157, -0.0692]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.4746, 0.2664]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.2367, 0.4195]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9577, 1.3041]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.2462, 1.1263]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1198, 1.3133]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.6610, -0.2031]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.5824, 0.7522]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.3587, 0.6252]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6573, 1.0720]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1354, 0.7422]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.0079, 0.7058]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9106, 0.2115]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9381, 1.4703]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.4493, -0.3549]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.1202, 0.4560]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.4938, 0.6647]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.0119, 0.5012]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.1325, 0.3774]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.3400, 1.0106]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.2950, 0.8403]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5938, 0.7781]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6068, -0.0811]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6935, 1.4006]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.2528, 1.1982]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.1643, -0.5709]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.1981, -0.5840]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.0942, 0.9556]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8965, 1.2426]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.5404, 1.2134]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.1622, 1.0201]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.1136, 1.2704]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9934, 1.3673]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.1413, 0.9333]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.2684, 1.0681]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.0688, 1.5742]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.0369, 1.3975]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8360, 1.4083]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.4135, 1.3773]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.1914, 1.6812]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.2536, 1.7284]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9660, 1.9183]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.4772, 1.6917]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9301, 1.2551]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.5063, 1.4928]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.2857, 1.9294]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.5299, 1.7815]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.0235, 0.6007]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9597, 1.3533]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.2771, 1.5491]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1431, 1.6527]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.2609, 1.5822]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9795, 1.8715]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.0568, 0.0915]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.2834, 0.8072]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9063, 1.6695]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.4599, 0.9238]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.3863, 0.5504]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.0244, 1.8496]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6677, -0.1936]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.4280, 1.0803]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8308, 1.2974]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5392, -0.3703]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.3459, 1.8156]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.4603, 1.7669]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1611, 1.9824]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.1000, 1.8371]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.8640, 1.7471]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.3815, 1.1556]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.6750, -0.3003]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.4627, -0.6846]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.8774, 0.1678]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.8544, -0.1359]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.0918, 0.8251]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.1221, -0.8099]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.2768, -0.6464]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6260, 1.1433]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9972, 0.2064]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.9154, 1.2592]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.9475, 1.5076]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.6500, -0.3445]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.8612, 1.7051]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.6394, -0.6152]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.3705, 0.9668]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.3654, -0.5401]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.4497, 1.3243]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.2279, 0.9450]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.0486, -0.0909]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 1.2429, 0.2985]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -0.5470, -0.5962]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.2278, 0.9024]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, -1.8539, 1.9755]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4025, -0.5168] = 409.8677, sampling [1.0, 0.5960, 1.4331]. Recommendation = [0.0, 0.4527, 0.2201], Current Cost = 5150.00, Rho = 1.000
