(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.1583, 1.4835]. Recommendation = [0.0, -0.3612, 0.3256], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5956, 0.9712]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.0466, 1.1684]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.8931, 1.0468]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.3455, 1.7099]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.3098, 0.6244]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.3170, 1.1495]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.1616, 0.8154]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.0714, 0.8766]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5726, 0.7684]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7970, 0.9488]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.9133, 0.7029]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.1755, 0.4393]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7293, 0.5591]. Recommendation = [0.0, 1.1940, 1.3744], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4221, 0.3747]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4083, 0.4986]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.0213, 0.5515]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.2119, 0.9923]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5770, 0.3773]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.1134, 0.1172]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.2962, 0.2657]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.2950, 0.0719]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.7153, 0.4238]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.6442, 0.6369]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8783, 0.8268]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.9684, 1.3230]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.2460, 0.9018]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.7570, 1.2844]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0307, 0.6463]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.1367, 1.8701]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.3523, 1.3620]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.7063, 1.9882]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.5984, 1.6164]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.7943, 0.6020]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0820, 1.2424]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0359, 1.5005]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.5622, 0.1114]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8908, 0.2845]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.2660, 1.5280]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.6780, 0.9841]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.9674, 1.1785]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.3328, 1.1642]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.6708, 0.7542]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.3477, 0.2581]. Recommendation = [0.0, -0.3477, 0.2581], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0763, 1.6539]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.8820, 0.5628]. Recommendation = [0.0, 0.7293, 0.5591], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.2750, 0.4510]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.0623, -0.0902]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.3026, -0.0370]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.2076, 0.0603]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7442, 1.1131]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.9454, 1.1319]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.1378, -0.1240]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7027, 0.2540]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.2750, -0.0654]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.1355, 0.6116]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.3938, 0.3020]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.2470, 1.0347]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7893, 0.3053]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8000, 0.2028]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.2551, 0.0127]. Recommendation = [0.0, -0.2551, 0.0127], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.6522, 1.1409]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5593, -0.0721]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.3552, -0.1155]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.0651, -0.2520]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.1196, -0.1676]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.2859, -0.2806]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.7318, -0.0218]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.9950, 0.5158]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.4910, 1.2313]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.4119, 0.6837]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5038, 0.7218]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.2426, 0.8230]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.6793, 1.9072]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.5625, 1.8902]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.4175, 1.5718]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.9826, 1.5991]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.3253, -0.2048]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4649, -0.1294]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.0851, -0.4308]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.4650, -0.3247]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.2253, -0.3957]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.0851, 1.1551]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.5779, 0.6799]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.8835, 1.9988]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0155, 0.4037]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.1660, 0.7605]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4506, 1.1242]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8607, 1.4290]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.1282, 0.6206]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8463, 1.2100]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.6252, 0.8703]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.8179, 1.2015]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.9203, 1.0206]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.5201, 1.2950]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.3817, 0.4479]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7578, 0.5743]. Recommendation = [0.0, 0.7578, 0.5743], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4441, -0.3474]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.4289, -0.2312]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.1057, -0.5361]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.9022, -0.0119]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.2488, -0.0850]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.8632, 0.0371]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.2806, 1.0968]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.6303, 1.3089]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.0945, -0.6316]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.1164, 0.3986]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.3323, -0.5794]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.6030, -0.4071]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.5388, 1.0737]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.2561, 0.7467]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.1610, 0.8832]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.5626, 1.7843]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.0768, 1.7219]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.0507, 1.7946]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.4192, 0.9368]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.9114, 0.1961]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 1.9784, 1.9607]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.7793, 1.5378]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -1.1166, 1.9724]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8390, 0.2730]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.0827, -0.6194]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, -0.8821, -0.2667]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3612, 0.3256] = 450.6379, sampling [1.0, 0.5201, -0.5128]. Recommendation = [0.0, 1.0851, 1.1551], Current Cost = 5138.00, Rho = 1.000
