(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.5787, 0.2678]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5005.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0811, 0.3009]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5035.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1249, 0.7201]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5036.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9689, 0.3478]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5037.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0353, -0.1894]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5038.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.2651, -0.6892]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5039.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1635, -0.1298]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5040.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2085, 1.1308]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5041.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.7524, 0.9290]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5042.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1202, 0.6128]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5043.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.7752, 1.2098]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5044.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2891, 1.9417]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5045.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6842, -0.2036]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5046.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.4459, 1.7121]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5047.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6525, 0.8592]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5048.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.5903, -0.5312]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5049.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9639, 1.9042]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5050.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0318, 0.0225]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5051.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9222, 0.1889]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5052.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1108, -0.4165]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5053.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.3225, 0.9869]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5054.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.0832, 1.6269]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5055.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1567, -0.2627]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5056.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.7131, -1.0609]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5057.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1734, 0.5818]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5058.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.5687, 1.1487]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5059.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.3171, 1.6667]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5060.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6135, -0.3443]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5061.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.4969, 1.4189]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5062.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1386, 0.2248]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5063.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.8974, 1.7889]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5064.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.0214, 1.0108]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5065.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.4569, 1.6064]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5066.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2481, 0.6042]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5067.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0484, 0.2420]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5068.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2243, 1.6882]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5069.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0716, -0.6474]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5070.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.4786, 1.2857]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5071.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.1293, 1.0532]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5072.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.0499, 0.7134]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5073.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0104, -1.1434]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5074.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9860, 0.6569]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5075.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9162, -0.0154]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5076.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2994, -0.2856]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5077.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.0354, -0.5049]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5078.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.3549, 0.1076]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5079.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.1370, -0.0772]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5080.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0017, -0.3097]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5081.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2371, 1.1717]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5082.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.9117, 0.0617]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5083.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6449, 1.5543]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5084.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1605, 1.1822]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5085.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9397, -0.2516]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5086.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.4442, -0.7546]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5087.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.3322, 1.8268]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5088.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.4192, 1.1859]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5089.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.2321, -1.6118]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5090.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.9574, 0.0720]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5091.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0128, -0.0176]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5092.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.1157, 0.7092]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5093.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.2297, -0.8975]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5094.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0215, 0.3305]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5095.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.3334, 0.3187]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5096.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6935, 1.3592]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5097.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.8644, 1.7256]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5098.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.5046, 1.5013]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5099.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.6071, 0.7741]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5100.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1284, -0.6652]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5101.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.7332, -0.6568]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5102.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.5523, 1.9715]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5103.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1144, -0.2441]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5104.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.6660, 1.4040]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5105.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.3740, 1.7485]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5106.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2111, -0.8843]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5107.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1830, 1.1239]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5108.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.8551, -0.0249]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5109.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.5365, 1.5146]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5110.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.5961, 1.0026]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5111.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.3882, 1.3898]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5112.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0776, 0.9040]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5113.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.3090, 0.8891]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5114.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.6153, 0.4322]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5115.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.0768, 1.9865]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5116.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.4041, 1.3669]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5117.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2731, -0.6370]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5118.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2982, 0.3399]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5119.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.3825, -1.1303]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5120.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2186, -1.9310]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5121.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.0784, 1.8849]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5122.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0063, -0.5678]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5123.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0493, -0.8395]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5124.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2165, -1.4694]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5125.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.5704, -0.1714]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5126.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 1.1227, 1.1969]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5127.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.6381, 1.1579]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5128.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 1.0065, 1.9515]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5129.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.2641, 1.8454]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5130.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 1.7957, 1.9238]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5131.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.9789, 0.6499]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5132.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.1512, 0.1427]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5133.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.2340, -0.3645]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5134.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.4001, 0.5376]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5135.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.7623, 1.4898]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5136.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.1660, 1.2657]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5137.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.1117, 0.6160]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5138.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.4374, -1.0710]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5139.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.6411, 0.2110]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5140.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.1442, 1.0395]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5141.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.4952, -0.9099]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5142.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.4715, 1.7338]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5143.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.4903, -0.5721]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5144.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 1.6422, 1.0991]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5145.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.0282, -0.3404]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5146.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, 0.9610, 1.5610]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5147.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.6383, 1.3081]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5148.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -0.6790, -0.8023]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5149.00, Rho = 0.815
(iter 10) [0.0, -0.3506, -0.1368] = 447.7299, sampling [1.0, -1.7274, 0.6830]. Recommendation = [0.0, -0.3506, -0.1368], Current Cost = 5150.00, Rho = 0.815
