(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7976, -0.4341]. Recommendation = [0.0, -0.9851, -0.1525], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0378, 1.4056]. Recommendation = [0.0, 1.0630, 1.1549], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.1396, 1.3563]. Recommendation = [0.0, 1.0630, 1.1549], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.2961, 1.2940]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.5464, 0.7879]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.6495, 1.0518]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.1086, 1.2449]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.3112, -0.7535]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.5056, -0.2429]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.7086, 0.0471]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.2684, -0.4214]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7378, 0.3809]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.5578, 0.6253]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8326, 0.1184]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.0029, -0.6424]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.3468, 1.5151]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0970, 1.7233]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.3922, 1.6450]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.5540, 1.4668]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.3312, 1.8211]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.2748, 1.8518]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.6698, -0.0527]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.9878, 0.2346]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.6670, -0.1251]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.3679, 1.6075]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.5347, -0.1729]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.0346, 0.9639]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.1901, 0.5475]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.6151, 1.8943]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.4557, 1.6602]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.3779, 0.8923]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.6409, 0.7305]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.3381, 0.9294]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0017, 1.6993]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8017, 0.0332]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.3145, 1.3731]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.0645, 0.7425]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.4286, 0.8148]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.5864, -0.3184]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.4151, 1.4917]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.7394, 1.0421]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.1486, -0.7257]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.1395, -0.7993]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8991, 0.6761]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7781, 0.9197]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.6798, 1.0603]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.9074, 0.8472]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.9696, 0.5854]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.0107, 0.3395]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.4216, 1.1279]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8936, 1.0140]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.0569, 0.7183]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7725, 1.1078]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.9723, 1.9238]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.5241, -0.7516]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.3108, -0.6385]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.5574, -0.3752]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.9797, 1.0949]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8707, 1.2027]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7276, 1.3373]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.0478, 1.0703]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.3160, 1.4442]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.7629, 1.2280]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.3010, 0.6105]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.7599, 1.6154]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.1096, 0.4911]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.5947, 1.1392]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.7453, -0.2345]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0502, 0.4305]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.5976, -0.1029]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.4984, -0.5287]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.0270, 0.1202]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.0364, -0.8777]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.7891, -0.1350]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.6354, 1.3977]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0286, 0.3156]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 0.4691, 0.8573]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.6389, 1.1894]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, 1.0199, 1.7878]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.8506, 1.5240]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.1564, 1.3842]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.9603, 1.5455]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.1024, 1.7513]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.2751, 1.6801]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.2959, 1.4267]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.3796, 1.5996]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.3622, 1.9615]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.4229, 1.6716]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.4609, 1.9356]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.4054, 1.9912]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.5212, 1.9596]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -0.3702, 1.9120]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.3231, 1.0866]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9851, -0.1525] = 326.2571, sampling [1.0, -1.2838, 0.9548]. Recommendation = [0.0, 1.1086, 1.2449], Current Cost = 5150.00, Rho = 1.000
