(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0157, 0.3476]. Recommendation = [0.0, 0.9916, -0.4632], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.6549, 0.2347]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.6459, 0.0176]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.5843, 0.9159]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2725, 0.3547]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1923, 0.5831]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2660, 0.0908]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2041, 0.2265]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3262, -0.0873]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.8620, 1.0845]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.6225, 1.1396]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0731, 1.0235]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0188, 1.2601]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.5016, -0.2860]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.9313, 1.3209]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2320, 0.0067]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3356, -0.1700]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.0899, 0.3178]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.0746, 0.0577]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2155, 0.1649]. Recommendation = [0.0, 0.2155, 0.1649], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1741, -0.2991]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3417, -0.3231]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1839, 0.8026]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.9064, 0.3432]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.9137, -0.0105]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.0280, 0.2621]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.0153, 0.4568]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.2253, 1.0936]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.0762, -0.2491]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.0995, 0.1737]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.2045, 0.0542]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1136, -0.4485]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1682, 0.2886]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3486, -0.4910]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.0937, 0.6283]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3016, 1.0086]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.7370, 0.2078]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.2646, 0.1218]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1218, -0.3408]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.7565, 1.4018]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.0288, -0.5533]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2210, -0.5303]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1339, 0.2548]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.2460, 0.7195]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.3611, 0.3022]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1983, 0.3257]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4096, -0.0535]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.3767, 0.5147]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.2241, 0.5848]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4196, -0.1360]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.4237, -0.2630]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.3497, 1.4813]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.9735, 1.5567]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.4493, 1.2941]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0611, 1.2685]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.1336, 1.7095]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.4939, 1.8190]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.2358, 1.9771]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0010, 1.8834]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.7519, 1.8041]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.5269, 1.4565]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5181, 0.3291]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.2926, 0.8171]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.3278, 0.6328]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5459, 0.4128]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5726, 0.5944]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4355, 0.7550]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5795, 0.5409]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.0073, 0.6618]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.3062, -0.5875]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1043, -0.7403]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1554, -0.3118]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.6485, 0.2452]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5857, 0.3952]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.0346, 1.6962]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.5408, -0.6802]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.7728, 0.5685]. Recommendation = [0.0, 0.7099, 0.4896], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.2813, 0.9887]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.2177, 1.1911]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5572, -0.3683]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.2572, -0.6990]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.1788, 0.7018]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7185, 0.6004]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7696, 0.4225]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.6460, 0.9580]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4913, 0.8656]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7997, 0.2708]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7108, -0.1563]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4498, 0.9754]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.6633, 0.2735]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.8687, 0.4714]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9143, 0.6957]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9028, 0.8583]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7862, 1.0960]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.6335, 1.1931]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.6744, 1.0559]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9768, 0.9047]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9491, 0.7433]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.0158, 1.0272]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9091, 1.2101]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.0548, 1.1758]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.7805, 1.3575]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.0435, 1.3520]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.9525, 1.6235]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.5645, 1.6085]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.1839, 0.9983]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.1070, 0.7919]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.3347, 1.4368]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.3457, 1.2002]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.2755, 1.7228]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.0753, 1.7336]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.4592, 1.6056]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.3727, 1.8625]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.1377, 1.9899]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.2075, 1.7808]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.5405, 1.9757]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.6222, 1.6565]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.3529, 1.3632]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.8580, 1.9927]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.2563, 1.7632]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.3775, 1.8899]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.3863, -0.3539]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.9650, 0.1017]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.4703, 1.3151]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.1352, -0.9845]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.1046, 1.7475]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.8163, 1.5126]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4616, -0.6459]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -1.8088, 1.9202]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.3375, 0.7042]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.3248, 0.1298]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.4000, -0.8766]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 1.2686, 0.8497]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.4263, 1.0385]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, 0.7163, -0.5037]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9916, -0.4632] = 247.0815, sampling [1.0, -0.4773, 1.1121]. Recommendation = [0.0, 0.7728, 0.5685], Current Cost = 5150.00, Rho = 1.000
