(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.6914, -0.0948]. Recommendation = [0.0, 0.9804, -0.1934], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.9272, 0.4310]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.4172, 0.8498]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.9917, 0.1682]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.1457, 0.2110]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.1401, -0.6524]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.7640, 0.7244]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.0103, 0.6121]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3543, 0.1459]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3124, 0.3495]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.2561, 0.4787]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4599, -0.1751]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.2785, -0.5687]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4010, 0.2589]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.5630, 0.0920]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4857, -0.3549]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4524, 0.4677]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.5832, 0.2372]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3876, 0.3762]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.2366, 0.6564]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.5981, -0.0786]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.3208, -0.2249]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.5523, 0.7711]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.1364, -0.7731]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.1287, 0.1384]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.3698, -0.5676]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4158, 0.5981]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6392, 0.3291]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.5585, 0.5452]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.0304, 0.7677]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.7687, 0.2544]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.7771, 0.4849]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3678, 0.8597]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8113, 0.0264]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.5085, 0.6056]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.5643, 0.8966]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6421, 0.2837]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4246, -0.4691]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.6649, 0.7903]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6121, 0.8859]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8471, 0.9935]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.1061, 0.5420]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.0636, 0.9227]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.5153, 1.0760]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8782, 1.1080]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.2134, 0.7149]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4733, -0.2543]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4881, 0.5073]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.0783, 0.3431]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.1054, -0.4084]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.7880, 1.2636]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.1234, 1.1135]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.2530, 1.0287]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8344, 1.0905]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.1182, 1.2994]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.1920, 1.1775]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.0112, 1.4029]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8508, 1.4771]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.6214, 1.2358]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.1263, 0.6285]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9661, 0.2288]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9753, 0.8155]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8454, 0.9397]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.0640, 0.7011]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.7195, 1.0480]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9279, 1.0719]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8722, 1.0181]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1288, 1.0038]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1743, 0.8332]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.0630, 1.1204]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.4209, 1.3172]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9066, 1.3240]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.0180, 1.2317]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1991, 1.1724]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1421, 1.2501]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.3190, 1.0815]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2314, 1.3554]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9357, 1.4560]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2371, 1.5308]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1132, 1.6299]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8194, 1.5867]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.3237, 1.5211]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.4713, 1.4698]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.0398, -0.7055]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.3459, 1.7420]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2416, 1.7789]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.9827, 1.8281]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.3351, 1.0111]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.7905, -0.2203]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2979, 0.4116]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.0966, 1.1988]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2865, 1.8492]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1871, 1.9253]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.5923, 1.7068]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.4869, 1.9636]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8619, 1.0368]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3838, -0.6627]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.3302, 0.9545]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8073, 1.4178]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1576, 1.2143]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.2654, 0.8200]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.6867, -0.6187]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.6108, 1.9459]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.8039, -0.1888]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.1016, -0.8537]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2219, 1.9799]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.8832, 1.0598]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.2810, 1.3488]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.0381, 1.5574]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.6345, 1.4942]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.0462, 0.3108]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.4639, -0.7125]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.1787, -0.9423]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1104, 1.9985]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.3777, 1.2818]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 0.9671, 0.0111]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.2668, 1.8221]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6262, 1.7635]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6506, -0.5355]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.6224, 1.4362]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3472, -0.8343]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, 1.3179, 0.4991]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.6188, 1.3977]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -0.3693, -0.5024]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.9804, -0.1934] = 322.9863, sampling [1.0, -1.1788, 0.7796]. Recommendation = [0.0, 0.7557, 0.5851], Current Cost = 5150.00, Rho = 1.000
