(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.2625, 0.4365]. Recommendation = [0.0, -0.3834, -0.1373], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.0322, -0.2200]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.1857, -0.1862]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.3188, -0.1165]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.1555, 0.5092]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5330, 0.5930]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5813, 0.7326]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5869, 0.4258]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5410, 0.0923]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.2521, -0.1624]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6315, 0.1986]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.7900, 0.6175]. Recommendation = [0.0, 0.1832, -0.0032], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6981, 0.9168]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.8465, 0.7789]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6336, 0.6775]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.4581, 1.0510]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6440, 0.4078]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.8119, 1.0051]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.9042, 0.4123]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.9731, 0.6702]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.1038, 0.9642]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.0505, 1.2495]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.8212, 1.1401]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.7961, 1.3300]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.9624, 0.5432]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.1874, 1.3730]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.9179, 1.6352]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.4150, 1.1346]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.1925, 1.5093]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.2351, 0.6972]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.4648, 1.8420]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.4374, 1.3965]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.2469, 1.6560]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.2963, 1.5311]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.3933, 1.7826]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.1539, 1.8804]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.3643, 1.6879]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.2213, 1.7482]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.6135, 1.8350]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.5952, 1.5423]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.1658, 1.3643]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.5558, -0.1795]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.2807, -0.2565]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.1073, 0.4204]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.7580, 1.1804]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.8190, -0.1266]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.6756, 0.2553]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.0489, -0.3809]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5238, -0.1510]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.3318, -0.2732]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6784, 0.0213]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.5626, 0.0314]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.9051, 1.0952]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.3462, 1.9781]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.4961, 1.8749]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.4525, 0.6588]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6508, 1.0405]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.4314, 1.9190]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6658, 0.1056]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.2015, -0.4915]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.4359, -0.4397]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.0297, -0.4706]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.7387, 1.9893]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.4558, 1.8283]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.9815, 1.7140]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.4405, -0.2530]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.3381, -0.2101]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.5705, 0.2612]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.2949, -0.1753]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.1198, 0.2872]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.3811, 0.4655]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.3753, -0.0876]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.1610, -0.5867]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.2337, 0.6437]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.4526, 1.3245]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.9898, 0.2354]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.1518, 0.5258]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.9246, 1.0131]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.1312, 0.9586]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.9995, 1.3023]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.4105, -0.5617]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 1.0276, 0.5834]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.6570, -0.2061]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.8958, 1.8899]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.1369, 0.8595]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.7345, 0.9044]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.4607, 0.7229]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.7456, 1.2033]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.3816, -0.3080]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.8606, 1.9645]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.0148, 0.2159]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.3117, 0.7126]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.2936, -0.5725]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.6629, 0.1808]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.2099, 1.3071]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, 0.3015, -0.2386]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.6170, 1.3563]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.3350, 1.7266]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -1.0973, 0.3802]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.3834, -0.1373] = 446.3030, sampling [1.0, -0.8309, 1.1524]. Recommendation = [0.0, 0.7900, 0.6175], Current Cost = 5150.00, Rho = 1.000
