(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.2860, -0.7061]. Recommendation = [0.0, 0.6232, -0.8489], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.5216, -0.3517]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.6457, 0.8155]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.9551, 0.3401]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.3468, -0.5071]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.3469, 0.6723]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.6801, -0.3747]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.4961, 0.5362]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.8981, 0.0445]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.7332, 0.8841]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.7105, 0.9320]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.4537, 1.0477]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.7073, -0.1238]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8304, 0.4424]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.8288, 0.9385]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.7854, 0.9511]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.9859, 0.8950]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1147, 0.5825]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.2587, 0.9622]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0091, 0.3846]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8849, 0.2371]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8172, 0.0214]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.4745, -0.3775]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.4150, -0.5204]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0319, 1.0194]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.9920, 1.0736]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0970, 0.9860]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.9266, 1.2571]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.5916, 1.1521]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.8013, 1.4457]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1302, 1.2077]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.2101, 1.0618]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1867, 1.3000]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1361, 1.4556]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0889, 1.4926]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.9438, 1.5265]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1954, 1.5546]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.2292, 1.5726]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0569, 1.7171]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.7930, 1.6975]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.2742, 1.7464]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.1672, 1.8007]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.3515, 1.5874]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.3690, 1.5132]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.4107, 1.7847]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.4380, 1.5994]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.4643, 1.9222]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0440, 1.9321]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.5732, 1.9520]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.5125, 0.9109]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.1341, -0.6864]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.6894, -0.1966]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.9307, 0.7509]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.9523, 0.6857]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.9697, 0.7136]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.5744, 1.0975]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1213, 0.7935]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1293, 0.9183]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.0219, 1.1848]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8920, 1.3366]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1711, 1.3278]. Recommendation = [0.0, 0.5348, 0.2783], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.0563, 1.3767]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.2561, 1.2321]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.0064, 1.3679]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.2640, 1.2833]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.2795, 1.0345]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.2538, 1.5499]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.4257, 1.4208]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.3359, 1.6807]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.0653, 1.7951]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.3163, 1.8825]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.3500, 1.9607]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.5308, 1.8533]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.4938, 1.9521]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.6017, 1.6713]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.3547, 1.2434]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1439, 0.8777]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8984, 1.6616]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.2241, 0.9203]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1020, 1.8570]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.6624, 1.9681]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.1909, 0.8418]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.3801, 1.0691]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.3707, -0.6124]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.0009, 0.1619]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 0.8050, 1.5068]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.4035, 1.2721]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -0.7500, -0.0558]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, -1.6151, 1.7377]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6232, -0.8489] = 303.0735, sampling [1.0, 1.6113, 1.8914]. Recommendation = [0.0, 1.1711, 1.3278], Current Cost = 5150.00, Rho = 1.000
