(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.1257, 0.3026]. Recommendation = [0.0, -0.4073, -0.1088], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.4740, 0.7222]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.7574, 0.3604]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6794, 0.0835]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.8616, 0.6823]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.7618, 0.4757]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.7106, 0.7763]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.5659, 0.9301]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.1079, -0.2319]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0284, 0.4516]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.2900, 0.9954]. Recommendation = [0.0, 0.7020, 0.4279], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0928, 1.2652]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.4983, 0.0018]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.2316, 0.6016]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0039, 1.4737]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.7480, 1.4272]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.2248, 1.4078]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.3441, 1.1999]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.8962, 0.8166]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.7821, 1.0967]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0658, 0.7401]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.1598, 1.0318]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.9896, 1.1258]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.9573, 0.1019]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.8193, 1.3392]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.3985, 0.8023]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.2315, 0.6159]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.9797, 0.3099]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.4762, -0.1943]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.8246, 0.0307]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.6050, -0.1297]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.2917, -0.0645]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.2150, 1.3110]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2146, 1.2179]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0092, 1.2623]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.1700, 1.5558]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.3687, -0.3101]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6436, -0.0467]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.3050, 1.5867]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0990, 1.7313]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.6386, 1.5256]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.8591, 1.7570]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2079, 1.5012]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0012, 1.4200]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.3314, 1.3885]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0813, 1.6932]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.8888, 1.5947]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.3098, 1.6151]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.1199, 1.5757]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.4269, 1.2157]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.8367, 0.3956]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.1717, -0.3524]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.4042, 1.7805]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6938, 0.8697]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.9874, 1.2755]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.4172, 1.5359]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.0840, 0.2384]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.1536, 1.8261]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.3882, -0.3670]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.4272, 0.6995]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.2910, 1.0048]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.4654, 1.8419]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.1951, 1.8690]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.4551, 1.6515]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.6913, 1.7175]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0573, 1.6259]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.9632, 1.8899]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.5354, 1.9770]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6665, -0.3232]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.7858, 0.0926]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2763, 1.3133]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.9497, 0.6799]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.1253, 0.5448]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.1856, -0.5143]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.3766, -0.4952]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.1161, -0.6680]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0672, 0.8911]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2636, 1.1389]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.4984, 1.3029]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.7820, 1.8492]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.0229, 1.9202]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.1386, 0.8314]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.1160, 1.2245]. Recommendation = [0.0, 0.6793, 0.4337], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.0133, 0.2081]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.0437, 0.3171]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.1506, -0.2219]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.4884, 0.8483]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.4340, -0.3029]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.4519, 1.7877]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.2681, 1.0908]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.7260, 0.3326]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6993, 1.5461]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.9264, 0.2435]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.9714, -0.0973]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.6571, 1.4373]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2901, 1.6474]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6225, 0.0539]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.2805, 0.9099]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.6701, -0.2878]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.5395, 1.7466]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.3464, 0.3857]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.2737, 1.3777]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.3835, 1.1573]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.3308, -0.6330]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -1.3835, 1.4621]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.5264, -0.1645]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.6293, -0.4988]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.4314, -0.4386]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.7773, 1.3323]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, -0.2854, 0.4696]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.3163, -0.7489]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.0807, -0.8367]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.2205, -0.5715]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 0.2383, 0.7877]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4073, -0.1088] = 446.7740, sampling [1.0, 1.4638, 1.0703]. Recommendation = [0.0, 1.1160, 1.2245], Current Cost = 5150.00, Rho = 1.000
