(iter 5) [0.0, -1.0839, 0.4836] = 404.1611, sampling [0.0, -0.8882, 0.7476]. Recommendation = [0.0, -1.0839, 0.4836], Current Cost = 5000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.5414, 1.0619]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 16000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.6997, 0.7967]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 17000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -1.0263, 0.7599]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 18000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.5489, 0.7289]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 19000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.9486, 0.6904]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 20000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.2366, 0.6336]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 21000.00, Rho = -1.230
(iter 12) [0.0, -0.6523, 0.4565] = 453.4739, sampling [0.0, -0.3337, 0.1429]. Recommendation = [0.0, -0.6523, 0.4565], Current Cost = 22000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.4892, -0.0215]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 23000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.7965, 0.0238]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 24000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.1545, 0.3822]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 25000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.2301, 0.1484]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 26000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.2836, -0.0717]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 27000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.3632, -0.1053]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 28000.00, Rho = -1.230
(iter 22) [0.0, -0.3337, 0.1429] = 454.4218, sampling [0.0, -0.0816, -0.0015]. Recommendation = [0.0, -0.3337, 0.1429], Current Cost = 29000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, -0.5657, -0.3250]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 30000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, -0.0899, -0.1754]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 31000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, -0.3582, -0.1834]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 32000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, 0.1334, 0.2272]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 33000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, -0.0470, 0.3717]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 34000.00, Rho = -1.230
(iter 29) [0.0, -0.0816, -0.0015] = 455.1234, sampling [0.0, 0.1378, -0.0411]. Recommendation = [0.0, -0.0816, -0.0015], Current Cost = 35000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, -0.0152, 0.5343]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 36000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, 0.2019, 0.3620]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 37000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, -0.2909, -0.5066]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 38000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, 0.1519, -0.2595]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 39000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, 0.0101, -0.4825]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 40000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, -0.7665, 0.1682]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 41000.00, Rho = -1.230
(iter 35) [0.0, 0.1378, -0.0411] = 455.1954, sampling [0.0, 0.3887, 0.2144]. Recommendation = [0.0, 0.1378, -0.0411], Current Cost = 42000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.1765, 0.1961]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 43000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.3211, 0.5787]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 44000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.2323, 0.3145]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 45000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.1147, -0.3875]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 46000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, -0.0064, 0.6760]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 47000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.5189, 0.5085]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 48000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.5998, 0.2675]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 49000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.5487, 0.0418]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 50000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.4581, -0.1253]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 51000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.2496, -0.2396]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 52000.00, Rho = -1.230
(iter 42) [0.0, 0.3887, 0.2144] = 455.5261, sampling [0.0, 0.6873, 0.4761]. Recommendation = [0.0, 0.3887, 0.2144], Current Cost = 53000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.4895, 0.7909]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 54000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.5578, 0.6003]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 55000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.4722, 0.5592]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 56000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.3036, 0.8811]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 57000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.6763, 0.8522]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 58000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.9262, 0.5274]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 59000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.8275, 0.2348]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 60000.00, Rho = -1.230
(iter 53) [0.0, 0.6873, 0.4761] = 456.2009, sampling [0.0, 0.9650, 0.9037]. Recommendation = [0.0, 0.6873, 0.4761], Current Cost = 61000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.0444, 0.6573]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 62000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.7846, 1.0125]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 63000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.9184, 1.0884]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 64000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.0897, 0.7822]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 65000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.7431, 1.2319]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 66000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.6966, 0.0649]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 67000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.5804, 0.9349]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 68000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.2865, 1.2439]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 69000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.3462, 0.9439]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 70000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.9846, 1.5090]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 71000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.3792, 1.3819]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 72000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.3127, 1.6830]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 73000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.2432, 1.8381]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 74000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.2365, 1.7298]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 75000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.8727, 1.8153]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 76000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.5308, 1.6344]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 77000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.4337, 1.9562]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 78000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.6462, 1.8722]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 79000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.0723, 0.4380]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 80000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.3493, -0.2664]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 81000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -0.9250, -0.2035]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 82000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -0.6363, 0.3870]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 83000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.4715, 1.1937]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 84000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 1.6271, 1.3254]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 85000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.2677, -0.4329]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 86000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, 0.2583, -0.3150]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 87000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -0.9628, 1.2511]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 88000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -0.8159, 1.3978]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 89000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.1866, 1.1723]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 90000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.0786, 1.3404]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 91000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.2841, 1.5741]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 92000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.0513, 1.7486]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 93000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.0052, 1.4850]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 94000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.4026, 1.5442]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 95000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.3546, 1.8646]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 96000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.2197, 1.9053]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 97000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.6219, 1.6145]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 98000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -0.7120, 1.8482]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 99000.00, Rho = -1.230
(iter 61) [0.0, 0.9650, 0.9037] = 456.2226, sampling [0.0, -1.0134, 1.2981]. Recommendation = [0.0, 0.9650, 0.9037], Current Cost = 100000.00, Rho = -1.230
