(iter 5) [0.0, 1.2900, 1.2738] = 440.9884, sampling [0.0, 1.3542, 1.7147]. Recommendation = [0.0, 1.2900, 1.2738], Current Cost = 5000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.4422, 0.3379]. Recommendation = [0.0, -0.1770, 0.0327], Current Cost = 63000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.4589, 0.5399]. Recommendation = [0.0, -0.2377, 0.1453], Current Cost = 64000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.4720, 0.9557]. Recommendation = [0.0, -0.2377, 0.1453], Current Cost = 65000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.1549, 0.9493]. Recommendation = [0.0, -0.2377, 0.1453], Current Cost = 66000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.1858, 0.6341]. Recommendation = [0.0, -0.2377, 0.1453], Current Cost = 67000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.2377, 0.1453]. Recommendation = [0.0, -0.2377, 0.1453], Current Cost = 68000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, 0.9625, 0.2699]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 69000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, 0.3900, 1.1117]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 70000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, 1.3831, 1.4279]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 71000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.6429, 0.5532]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 72000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.7586, 0.7836]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 73000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.7672, 1.1343]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 74000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.9197, 1.6315]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 75000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.6296, 1.3058]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 76000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.0541, 1.1774]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 77000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.9110, 0.8851]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 78000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.2150, 1.3811]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 79000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.0444, 1.3662]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 80000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.3995, 1.7571]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 81000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.2356, 1.6681]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 82000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.6197, 1.5399]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 83000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.9657, 1.9810]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 84000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.4536, 1.9912]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 85000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.1820, 1.0918]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 86000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.3410, 1.9495]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 87000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.3165, 1.2541]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 88000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.9823, 1.8660]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 89000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.8902, 0.7062]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 90000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.1391, 0.8572]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 91000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.5927, 0.3536]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 92000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.5806, 0.1766]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 93000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.3867, 0.0937]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 94000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -1.0585, 1.5574]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 95000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.8488, 1.2993]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 96000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.3654, -0.2428]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 97000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.5082, -0.1163]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 98000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.9354, 0.4026]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 99000.00, Rho = -1.230
(iter 10) [0.0, 1.2194, 1.4943] = 456.2466, sampling [0.0, -0.6807, 0.2963]. Recommendation = [0.0, 1.2194, 1.4943], Current Cost = 100000.00, Rho = -1.230
