(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.6756, 0.9234]. Recommendation = [0.0, 0.4636, -0.1714], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.2584, 1.1877]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.7569, 1.6528]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.2022, 1.5260]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6338, 0.9044]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.3518, 0.9712]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8364, 0.6285]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6414, 0.4117]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.5129, 1.3870]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0390, 1.0119]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8235, 0.8537]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8539, 1.1749]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0978, 0.6929]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9047, 0.4062]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1449, 1.3219]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9559, 1.6244]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.2981, 0.9489]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.2364, 1.8895]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.4208, 1.3793]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1966, 1.5454]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.2722, 1.8202]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.4770, 1.7342]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6587, 0.0221]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.4703, 1.4572]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.1608, 1.9153]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.5064, 1.8582]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.2212, 1.7582]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9358, 1.9979]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.1897, 1.3508]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.0571, -0.1772]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.3621, -0.0104]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.1412, 0.0872]. Recommendation = [0.0, -0.1412, 0.0872], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.6689, 0.1548]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.4484, 0.1484]. Recommendation = [0.0, -0.4484, 0.1484], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.6543, 0.3933]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.2598, -0.2357]. Recommendation = [0.0, 0.3121, 0.1997], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.0953, 0.6201]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.7994, 0.4410]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.1168, -0.1303]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.7817, 1.6585]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.7087, 1.9486]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.9058, 1.4256]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.0385, 0.9390]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.0798, 1.1958]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.4648, 0.6729]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8791, 1.3065]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6932, 1.1202]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.3121, 0.1997]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0270, 0.8964]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.8842, 1.9578]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.3460, 1.5747]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.4373, 0.9575]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.9794, 1.4006]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.7135, 0.7758]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.5141, 1.4119]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0958, 1.4393]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1778, 1.0225]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.6609, 1.1630]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.8435, 0.2964]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.2267, 0.3792]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.2996, -0.2866]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.2715, -0.1488]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.1800, -0.4764]. Recommendation = [0.0, -0.0998, -0.0073], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.1724, -0.4530]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.4778, -0.1398]. Recommendation = [0.0, -0.1767, -0.2589], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.1433, -0.2979]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.1767, -0.2589]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.4092, -0.3607]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.7249, 1.6875]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9149, 0.8165]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1699, 1.8304]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.8178, 0.5897]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0766, 0.4310]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9272, 0.0539]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.7038, -0.0594]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.0410, 0.3229]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6157, -0.1163]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1080, 1.6128]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8251, 0.3757]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.1089, 1.7762]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.9475, 0.6425]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.1442, 1.2563]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.4952, 1.9759]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.0114, -0.6818]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.3719, -0.6450]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.3271, 1.4423]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.3287, 1.0489]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.2602, 0.7531]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.8035, 1.4756]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9433, 1.2337]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.4580, -0.2742]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.3238, -0.5776]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.3315, -0.4351]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.6983, 1.9793]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.2636, 1.0419]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6027, 0.5037]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.5277, 1.1456]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.3378, -0.3762]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0115, 1.5072]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.0998, -0.0073]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.9689, 1.8098]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.8689, 1.2907]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.6223, 0.4674]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.6654, 1.2980]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.2317, 0.2231]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.2665, 0.4346]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.9226, -0.0504]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8436, 0.4564]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.5372, -0.0916]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.5744, 1.6376]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.1313, 0.7200]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.1244, 0.5635]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.0443, -1.0394]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.2381, -0.8057]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.0908, -0.7905]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.4898, -0.8941]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.7511, -0.5734]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.0932, -0.7795]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.7826, 0.6132]. Recommendation = [0.0, 1.1449, 1.3219], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.1550, 0.3138]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.3452, -0.1111]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 1.0811, 0.2909]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.5876, 0.9145]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, 0.8908, -0.0853]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.9962, 0.2037]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -0.7903, 0.6600]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.4185, 0.7415]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.4636, -0.1714] = 441.0890, sampling [1.0, -1.1178, 0.7026]. Recommendation = [0.0, 0.7826, 0.6132], Current Cost = 5150.00, Rho = 1.000
