(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.0317, 0.2086]. Recommendation = [0.0, 0.8589, -0.0202], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.3420, -0.3316]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.8635, 0.2576]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.8774, -0.2997]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8028, 0.3472]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1084, -0.6256]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.1716, 1.5179]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1747, 0.0853]. Recommendation = [0.0, 0.1747, 0.0853], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.9244, 1.1217]. Recommendation = [0.0, 0.6980, 0.3836], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.1007, 0.8017]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7935, 0.9615]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7059, 1.4974]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.3433, 1.2542]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0948, 0.5253]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.3556, 0.8660]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.4245, 0.6224]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.2442, 1.7174]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0260, 1.4241]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.6550, 1.5875]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7120, 1.9541]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.7332, 0.4769]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.0288, 0.7895]. Recommendation = [0.0, -0.5513, 0.3440], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.7836, 1.0206]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1661, 0.4359]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.5454, 1.0831]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.1817, -0.7417]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1216, 0.4311]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.3989, 0.6600]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.1541, 1.0513]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.8153, -1.0132]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.0566, -0.2203]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.6931, 0.1900]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.9162, 0.5887]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.5137, 1.9930]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.1279, 1.8779]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.1005, 0.5568]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1562, 0.0134]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.9103, 1.9752]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.3998, 1.6312]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.6194, -0.1877]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.8123, 1.0954]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0088, 1.6150]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.1305, -0.4389]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.0745, 1.0262]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.3461, 1.9516]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.4035, 0.3595]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1463, 1.2102]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.9058, 1.7648]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.9688, 1.1423]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1413, 1.5502]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.9281, 1.4854]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.3738, 1.9368]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.6127, 0.8380]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.4652, 0.1657]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8398, 1.2732]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.4616, 1.7977]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.4263, 1.4918]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1801, 1.7488]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1987, 0.9872]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.9521, 0.7380]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.7646, 1.8711]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.2148, 0.2749]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.7386, 0.6423]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.3020, 1.3792]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.0953, 0.8209]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.7121, -0.5199]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.2597, 1.5287]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.1543, -0.2793]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.3580, 1.6796]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.2215, 1.2678]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.4142, -0.5908]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8973, 0.2540]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.6980, 0.3836]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.3119, 0.8414]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.6805, 0.9307]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.0433, 0.9167]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.3331, -0.4857]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.5321, 0.6356]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.6051, 1.1686]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.5129, 0.1051]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.6071, 1.8122]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.0115, -0.4162]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.0541, 0.6096]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.5769, -0.3768]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.4174, -0.2432]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.3453, -1.1274]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.5773, 1.6442]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.5513, 0.3440]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7209, -0.0537]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0704, 1.1164]. Recommendation = [0.0, 0.4652, 0.1657], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8895, 0.4683]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1882, 0.1779]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.2809, -0.9053]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.8024, 1.9843]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.5617, 1.6175]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.2519, 1.5924]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.2195, 0.5824]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.0586, -0.1396]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.3518, 1.0785]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.9432, 1.8029]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1282, 0.3352]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1436, -0.5255]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.4804, 0.5503]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7760, -0.2822]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.0235, 0.1980]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.6647, 1.0990]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.2893, 1.3117]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.3773, 1.9607]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0767, 1.0097]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.0907, 1.8308]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.5538, -1.7080]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.2540, 0.5636]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0478, 0.3750]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.7964, 0.5200]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.0870, -0.0586]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.5170, 1.2331]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.5593, -0.1030]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.3278, 0.4874]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.8248, 1.3264]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8792, 0.1033]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.5211, 1.3330]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.4770, 1.6886]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.7835, 0.4516]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.5304, 1.3473]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.9838, 0.8150]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.4220, 0.7973]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.8531, 1.4076]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -1.1353, 0.8565]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, -0.4763, -0.9709]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.4253, -0.4630]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 1.2839, 0.9773]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.8589, -0.0202] = 398.8408, sampling [1.0, 0.1161, -1.3138]. Recommendation = [0.0, 1.0704, 1.1164], Current Cost = 5150.00, Rho = 1.000
