(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1935, 0.7577]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6422, -0.0017]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1460, -0.1007]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1094, -0.3099]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.0841, 0.1433]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.4043, 1.1833]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1747, 0.6729]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.9200, 0.6541]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.1114, 1.5817]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.4566, 0.2770]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.9227, 0.7781]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.9999, 1.2575]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6266, 0.2530]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.9911, 0.0170]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.4671, 1.0464]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.3362, 1.1014]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.2020, 1.4939]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.7624, 0.5489]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8961, 1.3369]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.7738, 1.8829]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.1896, 0.8154]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1662, -0.5842]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.9973, 0.3540]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0276, 1.0516]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.5929, -0.4780]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.5889, 1.8655]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.1561, 1.9552]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.5820, 1.3961]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.0074, 1.5896]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.4209, 0.4464]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.0395, -0.1541]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1561, 1.9774]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.3327, 0.1210]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.1929, 0.8458]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.9107, 0.9335]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0067, 0.5302]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.6046, 1.0238]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.5354, 0.3501]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.3232, -0.6712]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.2321, 1.7326]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.8779, 0.8284]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1951, 0.4097]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.3812, 1.6563]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.1631, 1.2975]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.5736, 1.2852]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8107, 0.2636]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.0006, -0.4601]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1551, 0.0450]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.3441, -0.2022]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.6143, 0.4612]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.2714, 1.8434]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.5204, 0.7703]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8625, 1.1703]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.7596, 1.5171]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.0111, 0.4499]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.2776, 0.8594]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6985, 0.6902]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.5980, 0.0983]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.6846, 0.6450]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.0670, 1.1262]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.2792, -0.4901]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1325, -0.2358]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.7405, 0.0035]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0145, 0.1902]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.5031, -0.3862]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8260, 0.7890]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.3571, 1.3135]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.4507, 1.6906]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.2271, 1.5432]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.8823, 1.1989]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.0875, 0.4002]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.5308, 1.9642]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.1309, 1.9346]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.4726, -0.8546]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.5272, 0.8390]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.2261, -0.5503]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.2326, 0.9866]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1630, 0.2920]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.9635, 0.9043]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.9895, 1.8208]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.0584, 0.8211]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.3315, 1.5211]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.4034, 0.6163]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.3227, 1.4101]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.4821, 1.7560]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6545, 0.4801]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.0168, 0.6568]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0566, -0.6009]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.0908, 0.5715]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.8234, -0.3962]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.9309, 1.6013]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.5635, -0.0722]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8337, 0.6264]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.0243, 1.3600]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.3923, 0.9169]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.8314, 0.9695]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.3048, 0.7660]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.9738, 1.5099]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.2739, 1.7060]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.5560, 0.2831]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.3667, 1.3076]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.7261, 0.4207]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.6679, 1.0900]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.4801, 1.2393]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.4148, 0.0822]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.3214, 1.0033]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0374, -0.7870]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.0643, -0.6161]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.4544, 0.8810]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.4391, 1.9057]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.8329, -0.0539]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.5078, -0.3247]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.2602, 1.4306]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8940, -0.0425]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6182, -1.2476]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.2808, 1.6148]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.2347, -0.2524]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.6148, 1.3448]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1686, 1.4196]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.2940, -1.0091]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.6771, 0.2385]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.8727, 1.2136]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.1002, 0.5863]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.6810, -0.4153]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -1.0351, 0.7497]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 1.0177, 1.0782]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1445, -0.6623]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, 0.1387, 0.8784]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.0810, 0.3886]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.3816, -0.1319]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.9554, 1.2164] = 443.2555, sampling [1.0, -0.9986, 0.1774]. Recommendation = [0.0, -0.9554, 1.2164], Current Cost = 5150.00, Rho = 1.000
