(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.2575, 0.1599]. Recommendation = [0.0, 0.1933, -0.0355], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.9744, 1.1389]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.0622, 0.9421]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.6003, 0.2584]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.7700, 1.3256]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.3236, 1.0170]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.2179, 0.3319]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.5135, -0.1175]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.3470, -0.1082]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.7905, 0.1968]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0588, -0.2620]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.1615, -0.1941]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.8129, 0.7952]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3036, -0.2866]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4766, 0.0948]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4704, 0.2445]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4221, 0.3448]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.2935, 0.5017]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0818, 0.7429]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.2247, -0.2352]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4368, 0.4448]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.5885, 0.2383]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.5991, -0.0011]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.5776, -0.1600]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.1760, -0.3818]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.7826, 0.9212]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.0063, -0.4290]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4585, -0.3104]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6506, 0.3816]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.5603, 0.5571]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4812, 0.4655]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6385, 0.4486]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.4457, 0.7478]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.1587, 1.1834]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.4494, -0.2470]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.0261, 0.3402]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7751, 0.2040]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7270, -0.0113]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.2707, 1.3043]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.2335, 1.4527]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.0833, 1.7334]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.2922, 1.4711]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.8843, 1.3639]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0220, 0.5950]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.4837, 1.2813]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.8007, 0.3924]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6828, 0.6927]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7956, 0.6054]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6412, 0.8260]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7579, 0.7824]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0716, -0.4217]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.7333, -0.1579]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.6698, 1.0900]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.2287, 1.7435]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.8373, 1.9096]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9018, 0.5866]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9043, 0.3216]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3505, -0.3350]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6030, 0.9923]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.3235, -0.0976]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.4320, 1.7174]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.3916, -0.3903]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7908, 0.1496]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3783, 0.8070]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.6790, 0.8462]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.1944, 0.5649]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.1444, -0.5220]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3318, -0.5006]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.4621, 1.6758]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.0695, 0.6686]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.1867, 1.7744]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9367, 0.8390]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.8231, 1.0519]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9315, 0.9553]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.0042, 0.8620]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7187, 1.2444]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3936, 1.1933]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9961, 1.1266]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.0492, 1.0453]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.0125, 1.3843]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7775, 1.5818]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1127, 1.3332]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1601, 1.3173]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1922, 1.1350]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.0685, 1.4124]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.0288, 1.4198]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0123, -0.4740]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.9648, 0.2089]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.7076, -0.2077]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1073, 1.7236]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.3142, 1.5864]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.3988, 1.7841]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.2098, 1.8766]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1859, 1.7673]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.4380, 1.6161]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.6008, 1.8840]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1216, 1.8332]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.4794, 1.4004]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.3565, 1.9709]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.3105, 1.1613]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.2196, 0.9626]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.4845, 1.6367]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.9548, 1.6542]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.2404, 0.8737]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.8593, 0.0357]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.5035, -0.3578]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.3154, -0.5861]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.5562, -0.4354]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.9044, -0.0910]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.0262, -0.7344]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 0.2263, -0.6847]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.7017, 1.1908]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1791, 1.8514]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.4951, 0.7536]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -0.4417, 1.0721]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, 1.1493, 1.7943]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.1933, -0.0355] = 455.1187, sampling [1.0, -1.5243, 1.7512]. Recommendation = [0.0, 0.3266, 0.0974], Current Cost = 5150.00, Rho = 1.000
