(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.6006, 0.3207]. Recommendation = [0.0, -0.8160, -0.0464], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1699, 1.0971]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.2269, 0.8084]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.2851, -0.0112]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4565, 0.0197]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.6366, 0.1265]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.8209, 0.9146]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.3799, 0.1850]. Recommendation = [0.0, -0.3799, 0.1850], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.2610, 1.3789]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1182, 1.3260]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.0777, 1.5850]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.9286, 1.3908]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1454, 1.1920]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.4516, 1.5017]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.2545, 1.5504]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1848, 1.8080]. Recommendation = [0.0, 1.2068, 1.4684], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.8029, 1.8228]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.3947, 1.7021]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.6484, 1.1620]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1389, 1.4111]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.9470, 1.0711]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.7912, 1.2568]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.8124, 1.0216]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1823, 1.1074]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.2411, 0.8607]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.0811, 1.3952]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.9145, 1.5776]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.3769, 1.5094]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.2598, 1.2269]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1866, 1.4032]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1671, 1.6256]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.5040, 1.2504]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.8870, 0.5029]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.0128, -0.1863]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.2108, -0.1709]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.6397, 1.9521]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1533, 1.4960]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.3059, 1.7761]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.4006, 0.3980]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.2068, 1.4684]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.5134, 0.3292]. Recommendation = [0.0, 0.5134, 0.3292], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.3525, -0.1140]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.9806, 0.2684]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1009, 1.0923]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.4562, 1.9985]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.2875, 1.9751]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.7032, 1.9061]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.4496, 0.7035]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4804, 0.9393]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4982, -0.0769]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.2731, 1.6392]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.9903, 0.4351]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.9898, 0.2212]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.2876, 0.5558]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.4376, 1.9785]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.5961, 1.6959]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.3520, 1.5954]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.0526, 1.4848]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.9564, 1.0264]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.5778, 1.9006]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.8528, 1.3030]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.3902, 0.9724]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.6760, 0.1114]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.1593, -0.2695]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.0407, -0.2824]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.2769, -0.2547]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.6222, -0.1559]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4079, -0.0857]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.0929, 1.6538]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.7657, 0.1547]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4289, -0.3181]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.1300, 0.7494]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.7359, 1.4347]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.6827, -0.1307]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4959, 0.0158]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4675, 1.2061]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.5317, -0.2626]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.2650, 1.1341]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.2458, -0.4531]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.0210, -0.5202]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.2650, -0.4847]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.1441, -0.4684]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.3213, -0.3241]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.9182, -0.1032]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.1831, 0.3647]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.9405, 1.9249]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.6194, 1.1936]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.4951, 1.5434]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.2633, 1.3348]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.0480, 1.5651]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.3883, 0.9676]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1939, 1.1498]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.4124, -0.1217]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -1.1693, 1.4602]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.1741, 1.0409]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.2408, -0.2770]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.9265, 1.8448]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.3189, -0.3863]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.0076, 0.7766]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.1065, 0.5319]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.5119, 0.6876]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.0594, 0.5237]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.8945, 1.4786]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.9625, 1.8672]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 0.3407, 1.8042]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, -0.3405, -0.4723]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.8160, -0.0464] = 402.2695, sampling [1.0, 1.4041, 0.9849]. Recommendation = [0.0, 1.1182, 1.3260], Current Cost = 5150.00, Rho = 1.000
