(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0967, 0.8449]. Recommendation = [0.0, 0.5693, 0.2959], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.2315, -0.0244]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.7833, 0.2553]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.9866, 1.1388]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.9499, 0.3130]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.6692, 1.3827]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.0417, 0.8573]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1077, 1.9753]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.3688, 0.5414]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.1916, 1.9129]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.8616, 1.3119]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.6237, 1.9989]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1591, 1.6144]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.5703, -0.0522]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.0915, 0.5738]. Recommendation = [0.0, -0.5208, 0.2456], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.3230, -0.2764]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.8647, 1.6612]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.3445, -0.6756]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0865, 0.2630]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8029, 0.7918]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.7502, 0.0294]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.5001, 0.1561]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.1761, 1.0844]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2531, -0.4336]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.5243, 1.9774]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.9969, 1.9857]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.5963, -0.4629]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.1369, 0.2201]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.1300, -0.3208]. Recommendation = [0.0, -0.0276, -0.1485], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.7943, 0.4500]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2264, 1.0116]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.0115, 0.5470]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.7681, 0.9166]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.3314, 1.5901]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.4307, 1.8716]. Recommendation = [0.0, 1.1819, 1.4311], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.7709, 1.0368]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2923, -0.1078]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1447, -0.8779]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0085, 0.6418]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.3648, 1.0494]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2417, 0.4126]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1819, 1.4311]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1915, 1.1339]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.3779, 1.2571]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.7046, 0.4639]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.7039, 1.4148]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.0144, 0.0796]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.0584, 0.9501]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.6663, -0.2005]. Recommendation = [0.0, 0.3713, 0.1605], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6664, 1.1797]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0276, -0.1485]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.4004, 1.6475]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.4936, 1.7058]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.0809, 1.7411]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.3713, 0.1605]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.4616, 0.4314]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.5350, 0.5852]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.2591, 1.8943]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6919, 0.1052]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.4656, 0.4363]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.0094, -0.3824]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1723, 0.1511]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.6787, 1.9647]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.1230, 0.3792]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.2488, 1.3946]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.5875, 0.7815]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.0407, -0.6922]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6494, -0.3092]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.1106, 1.1732]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8646, 0.9079]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.2052, 0.8995]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8568, 0.6957]. Recommendation = [0.0, 0.7046, 0.4639], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0941, 1.2287]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.4857, 0.1300]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.5128, 0.7997]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.3812, 0.8490]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6738, 1.8538]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.0394, 1.8147]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.4897, 0.2751]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2162, 0.5255]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.1750, 0.6638]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.4266, -0.3865]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.6534, 0.6799]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.4522, -0.0328]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.2792, 1.4521]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.1560, -0.4971]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8850, 0.1154]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.4876, 0.6033]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.8320, 1.1544]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.9240, 1.4836]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0510, 1.7770]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6479, -0.1396]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6564, 1.4217]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.0578, 0.6276]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.4963, 0.8916]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.3876, 1.0931]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.5946, 1.8449]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.0247, 0.5139]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.2716, -0.4196]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.8760, -0.1923]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1038, 0.3848]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.4014, 0.8261]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.1689, -0.2801]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.3202, -0.9163]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.1092, -0.8468]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.3873, 1.4371]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2122, 0.3333]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.1286, 1.6948]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.6193, 0.6868]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 1.7897, -0.1174]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.6811, -0.7678]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.5601, 1.8027]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.4348, -0.5094]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.1858, -0.6282]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.3806, -0.0959]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.4940, -0.4886]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.8490, 0.2844]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.0403, -0.2923]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8348, -0.4247]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -0.9723, 1.8181]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.0745, -1.1407]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.1840, -0.8575]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.4602, -1.3491]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.8887, 0.7465]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, 0.2327, -0.5712]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.5693, 0.2959] = 456.0348, sampling [1.0, -1.2035, 1.5497]. Recommendation = [0.0, 0.8225, 0.7018], Current Cost = 5150.00, Rho = 1.000
