(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4358, 0.7696]. Recommendation = [0.0, 0.2733, -0.1227], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5468, -0.1672]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7253, 0.8558]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.6297, 0.5741]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4770, 1.3486]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7437, 0.0577]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9512, 0.4148]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7325, 0.3719]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.3532, 0.6132]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4404, -0.0764]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5623, 0.6310]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.9631, 0.5234]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.0899, 1.1146]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.0867, 0.8144]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.7131, 1.8328]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4469, 0.3498]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.1734, -0.4498]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2072, 1.3089]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.0363, 1.1088]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2768, 1.8755]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9633, 1.6145]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.5857, 1.4418]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9274, 1.9896]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9712, 1.3258]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.3042, 1.0241]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.3686, 0.3873]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.9977, 1.4055]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.1690, 0.9554]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.8553, 0.8699]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.2923, 0.1528]. Recommendation = [0.0, 0.3603, 0.1644], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.3528, 1.6575]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.2100, 1.3701]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.3575, -0.2637]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.8962, 0.3419]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.6968, 1.0646]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.1381, 0.9749]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.6578, -0.2124]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5799, 0.0362]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.1016, 0.5919]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4855, 0.4470]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.3431, 1.4701]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9848, 0.9166]. Recommendation = [0.0, 1.2655, 1.5787], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2518, 1.7541]. Recommendation = [0.0, 1.2655, 1.5787], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2565, 1.4298]. Recommendation = [0.0, 1.2655, 1.5787], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.1945, 1.5905]. Recommendation = [0.0, 1.2655, 1.5787], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.1383, 1.9778]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.0778, 0.6933]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4252, 0.6219]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4071, -0.4258]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4723, -0.5177]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4603, 0.0280]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.2612, 0.3634]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.6650, 1.1821]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4627, 0.2540]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.9001, 1.9547]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.3603, 0.1644]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.0911, 0.1148]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.2486, 1.2853]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.0400, 0.3774]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.3308, 0.4481]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.5568, 0.3936]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.4441, 1.9707]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.4556, 1.8286]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5755, 0.1232]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.7696, -0.0248]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.0033, -0.6445]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.2252, 0.1715]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.3379, -0.4161]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.2655, 1.5787]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.4019, 1.6198]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.4134, 1.0360]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.6574, -0.3132]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.4107, 1.5532]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.2109, -0.5963]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2876, 1.2307]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.4428, 0.6355]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.1753, 1.4574]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5184, 0.8024]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.2886, 1.1677]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.2398, 0.9069]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.8596, 1.3837]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.5309, 0.2694]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7587, 0.9668]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.6111, -0.0528]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.0501, -0.5386]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.3967, 1.6907]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.7769, 0.5445]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.3916, -0.2072]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.3017, -0.5861]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.7451, 0.2205]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.8061, 1.7323]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.4913, 1.1221]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.5110, -0.3401]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.8368, -0.7202]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.5489, 1.5242]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.9083, 0.1377]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.4690, 1.9171]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.2936, 1.3421]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.1983, 0.8768]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.5196, -0.4019]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7761, -0.1329]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.7658, 0.1512]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.0459, 1.2788]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.1919, 0.7784]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.0815, 0.9786]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.1057, 0.7291]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.4592, 1.6859]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.9772, 0.5183]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.3373, -0.1559]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.9109, 0.0686]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.6855, 1.5931]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.9918, 0.2410]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.4344, 1.3021]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.7145, -0.3553]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.8098, -0.2404]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.0125, 0.7148]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.2571, 0.7245]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 0.2390, -0.9702]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.2232, -0.8635]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.0259, -0.7648]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -1.0763, 0.4837]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.6184, 1.2455]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, 1.3003, 0.9992]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2733, -0.1227] = 451.8765, sampling [1.0, -0.2643, -0.7173]. Recommendation = [0.0, 0.7406, 0.5338], Current Cost = 5150.00, Rho = 1.000
