(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9023, 0.1788]. Recommendation = [0.0, 0.8821, -0.0405], Current Cost = 5005.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9108, -0.1507]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5028.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2965, 0.9199]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5029.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.7280, 1.4586]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5030.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5887, -0.0905]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5031.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.4332, 0.1131]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5032.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2082, 0.6669]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5033.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3479, 0.0068]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5034.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3601, 0.3152]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5035.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2814, 0.7939]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5036.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3409, 1.2397]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5037.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3536, 1.3620]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5038.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1659, 0.3201]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5039.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.0535, 1.5744]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5040.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.6398, 0.8963]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5041.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1405, 1.2589]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5042.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1903, 0.6922]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5043.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3362, 1.1938]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5044.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.6600, 1.8510]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5045.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5773, -0.2884]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5046.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2900, 0.4374]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5047.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9472, -0.2630]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5048.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2943, 0.6566]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5049.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.7396, 0.7854]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5050.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.0195, 1.4337]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5051.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.6018, 1.0744]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5052.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3133, 0.9206]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5053.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3118, -0.0368]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5054.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3335, 0.1099]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5055.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1762, 1.3436]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5056.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2348, 0.7183]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5057.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3113, 1.7747]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5058.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3915, 1.5882]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5059.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3891, 0.0432]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5060.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.0341, 0.9413]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5061.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.7511, -0.4809]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5062.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1498, 0.4980]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5063.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1231, 1.4996]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5064.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3486, 0.2634]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5065.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3235, 1.0603]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5066.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2711, 0.5323]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5067.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1025, 1.8629]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5068.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.5875, 1.9616]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5069.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.6472, 1.5226]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5070.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1786, 1.5190]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5071.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.0933, 0.1607]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5072.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.4829, -0.2804]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5073.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.0624, 1.2236]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5074.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2032, -0.4405]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5075.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2804, -0.1606]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5076.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2298, 0.0490]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5077.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.0167, 0.4006]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5078.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.4450, 1.2402]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5079.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9760, 1.6238]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5080.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.0744, 0.7534]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5081.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2194, 0.8729]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5082.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.4056, -0.4368]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5083.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.4793, 0.2727]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5084.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.2200, 1.1149]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5085.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.0439, 1.9283]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5086.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.4081, 1.3040]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5087.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1433, 0.5942]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5088.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5570, -0.3706]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5089.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5659, 1.6566]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5090.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1259, 1.0225]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5091.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3773, 1.1237]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5092.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.4562, 1.6787]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5093.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.3359, 0.6453]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5094.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.0662, 0.8024]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5095.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1127, -0.2247]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5096.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.2620, 1.8833]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5097.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.8754, 1.8190]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5098.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.1662, 0.2013]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5099.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5320, -0.8508]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5100.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.0414, 1.4800]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5101.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.3680, 1.2526]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5102.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.5519, -0.4919]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5103.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.4618, 1.3161]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5104.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.4657, 1.1554]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5105.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.2111, 1.2112]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5106.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.4339, 0.9589]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5107.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9201, -0.7182]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5108.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.1708, -0.4725]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5109.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.0582, 1.3461]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5110.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.1333, 0.9288]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5111.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.9976, -0.3573]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5112.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.9758, -0.9173]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5113.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.6521, 1.7893]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5114.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.7527, 1.7388]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5115.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.3524, 0.4183]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5116.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.7863, 1.9483]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5117.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.8463, 1.1744]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5118.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3701, 1.7665]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5119.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 0.3152, -0.6802]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5120.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.1143, 1.5345]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5121.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.6494, 1.3535]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5122.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.5719, 0.7107]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5123.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -1.4736, 1.9990]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5124.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -1.0783, 1.6382]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5125.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -1.0839, 1.9856]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5126.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.1410, -0.3307]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5127.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.2066, 1.4061]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5128.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -1.4909, 1.3332]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5129.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.6767, 1.0415]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5130.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.3083, 0.0863]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5131.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.6856, 1.5642]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5132.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, 1.0656, 1.5096]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5133.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [1.0, -0.2910, 1.6409]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5134.00, Rho = 0.357
(iter 10) [0.0, 0.8821, -0.0405] = 389.2859, sampling [0.0, 1.3113, 1.7747]. Recommendation = [0.0, 0.8257, 0.2236], Current Cost = 5135.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.5330, 1.9190]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6135.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.5576, 1.9807]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6136.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.5181, 1.2243]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6137.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.7593, 1.6067]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6138.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.7445, 1.8068]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6139.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 1.7211, 1.1822]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6140.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 1.0862, 1.3228]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 6141.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 0.5100, 1.9363]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 7141.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 0.6288, 0.8408]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 7142.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 1.0730, 1.0091]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 8142.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 0.8015, 0.5372]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 9142.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 0.3601, 0.3152]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 10142.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 0.2792, 0.4263]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 11142.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [1.0, 0.1334, 0.6117]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 11143.00, Rho = 0.357
(iter 140) [0.0, 1.3113, 1.7747] = 455.8994, sampling [0.0, 1.5576, 1.9807]. Recommendation = [0.0, 1.3113, 1.7747], Current Cost = 11144.00, Rho = 0.357
