(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.2552, 0.5254]. Recommendation = [0.0, 0.7913, -0.1602], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.1634, 0.1822]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.1868, 0.2104]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.0011, -0.0454]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.3979, 0.2809]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.3269, 0.1271]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.5513, 0.5804]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.6924, 0.7681]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.4606, 0.5646]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.2226, 0.0877]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.6235, 0.9064]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.4916, 0.0980]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.7901, 0.3073]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9053, 0.5324]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.6138, 0.6402]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.3350, -0.0842]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.1058, -0.1099]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.0835, -0.2167]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9743, 0.7296]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.8019, 0.8798]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.4840, -0.0577]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.0578, -0.1706]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.5948, 0.2555]. Recommendation = [0.0, 0.5948, 0.2555], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.3788, 0.3379]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.7588, 0.0296]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9129, 0.3784]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.5331, 0.0190]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.6862, 0.7505]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.6259, 0.9140]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.8590, 0.7395]. Recommendation = [0.0, 0.4519, 0.2377], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.8880, 0.9264]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.2082, 0.3925]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.3702, 0.5192]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0966, 0.5120]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.4013, 1.0493]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9318, 1.0601]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.1802, 0.9859]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9960, 1.0997]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.0200, 0.7269]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.8137, 0.9965]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9017, 1.1209]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.4438, -0.2854]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.1832, -0.3369]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.0917, -0.3751]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.1294, -0.1533]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.0454, -0.2442]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2385, 1.2665]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0169, 1.5034]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.1674, 1.3732]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.7291, 1.3214]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.3512, 1.0277]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2596, 1.4629]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2471, 1.3821]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.4185, 1.3634]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0901, 1.6213]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2492, 1.5469]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.7618, 1.6725]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1100, 1.0797]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.8834, 1.2316]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1497, 0.7767]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.0551, 1.2471]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.2561, 1.2557]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1630, 1.3175]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.0694, 1.4323]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.3871, 1.0193]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.2168, 1.4486]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.2456, 1.3973]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.9796, 1.5604]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1736, 1.5262]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.3693, 1.5839]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.4093, 1.3555]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1005, 1.8001]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.4686, 1.7602]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.3101, 1.9085]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.5323, 1.5537]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.8186, 1.8802]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.1942, 0.4928]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.5896, -0.2385]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.2796, 1.0950]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.7292, 0.0422]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.6889, 0.7904]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.5875, -0.2630]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.4203, -0.4015]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.3530, 1.8584]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.1342, 1.8389]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.5438, 1.5955]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2939, 1.9815]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.5110, 1.9879]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.4323, 1.8715]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2729, 1.9178]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.4052, 1.4951]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.4965, 0.6179]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.6972, 0.4502]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.6642, 1.8982]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.3915, 0.6596]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.3137, 1.2048]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.8268, 0.0931]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.8291, 1.9455]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.2896, -0.4361]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.3847, -0.3252]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.2277, -0.5079]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.1268, -0.5586]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.7207, -0.0937]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.0119, 0.1975]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.9280, 0.5589]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0031, 1.8953]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.1070, 0.8380]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.8303, 1.2218]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.4876, -0.0068]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.1469, -0.5413]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.7709, -0.1762]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.5267, 1.7326]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.3827, 1.2750]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.1196, 0.1512]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -0.1662, 1.7847]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.2275, 0.8051]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0342, 1.7485]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 0.3650, -0.4237]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, 1.6527, 1.3880]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.2228, 1.0117]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.7913, -0.1602] = 394.4272, sampling [1.0, -1.0531, 0.4130]. Recommendation = [0.0, 0.8590, 0.7395], Current Cost = 5150.00, Rho = 1.000
