(iter 5) [0.0, 1.2017, 1.3767] = 455.8065, sampling [0.0, 1.0875, 1.1949]. Recommendation = [0.0, 1.2017, 1.3767], Current Cost = 5000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.1066, -0.0976]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 22000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.4922, -0.0193]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 23000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.2889, -0.0470]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 24000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.5494, 0.2047]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 25000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.0361, -0.3308]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 26000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.0793, 0.1490]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 27000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.2034, -0.1724]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 28000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.1472, 0.3331]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 29000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.3197, 0.2235]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 30000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.0262, -0.1795]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 31000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.2994, 0.4981]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 32000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.5133, 0.4757]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 33000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.4571, 1.0297]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 34000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.7166, 0.1901]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 35000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.0497, 1.4728]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 36000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.8208, 1.4029]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 37000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.9443, 0.8095]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 38000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.2556, 0.3198]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 39000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.5209, 0.2648]. Recommendation = [0.0, 0.5209, 0.2648], Current Cost = 40000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.3030, 0.1259]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 41000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.1812, 0.2508]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 42000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.0965, 0.7463]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 43000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.4496, -0.0340]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 44000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.1967, 0.5098]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 45000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.3090, 0.2878]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 46000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.4362, 1.3851]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 47000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.1875, 0.3983]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 48000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.1392, -0.4664]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 49000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.4665, -0.1308]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 50000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.2109, 1.2096]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 51000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.8271, 1.1740]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 52000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.0872, -0.3774]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 53000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.4750, 0.1157]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 54000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.0240, -0.5254]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 55000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.4758, 0.3362]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 56000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.1059, -0.3592]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 57000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.6246, 0.9465]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 58000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.1041, 1.1455]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 59000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.4170, 0.3829]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 60000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.3211, 0.3758]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 61000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.5108, 0.2437]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 62000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.5387, -0.2631]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 63000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.6016, 0.7119]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 64000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.3017, 1.6936]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 65000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.1440, 1.7582]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 66000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.3586, 1.8751]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 67000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.5706, 1.7926]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 68000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.9068, 1.8343]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 69000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.6382, 1.0542]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 70000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.1412, 1.0781]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 71000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.3995, 0.5571]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 72000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.6397, -0.0306]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 73000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.6165, 0.1575]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 74000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.1505, 0.2094]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 75000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.2336, 0.9107]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 76000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.4980, 0.4931]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 77000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.6330, -0.1940]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 78000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 1.4103, 1.9224]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 79000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.3538, -0.5462]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 80000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.6244, 0.4613]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 81000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.7471, 0.2947]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 82000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.6930, 0.4402]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 83000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.2570, 1.4485]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 84000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.4977, 0.7319]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 85000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.5104, 0.4373]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 86000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.7120, 0.5755]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 87000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.5608, 0.8304]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 88000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.7132, 0.0340]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 89000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.0466, 0.7408]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 90000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.3604, -0.7482]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 91000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.7307, -0.2048]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 92000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.2033, -0.6386]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 93000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.8762, -0.0955]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 94000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.0242, -0.8211]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 95000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.6615, 0.4667]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 96000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.7554, 0.6167]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 97000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, -0.8686, 0.2388]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 98000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.1608, 0.9279]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 99000.00, Rho = -1.230
(iter 5) [0.0, 1.0875, 1.1949] = 456.2773, sampling [0.0, 0.8719, 1.6130]. Recommendation = [0.0, 1.0875, 1.1949], Current Cost = 100000.00, Rho = -1.230
