(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.4000, 0.3721]. Recommendation = [0.0, -0.1177, -0.0692], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.7888, 1.2870]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.7197, -0.2420]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.2084, 0.5849]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.5633, 1.0990]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.2530, 0.8263]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.1608, 1.8109]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.3929, 1.7505]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.4626, 1.5507]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.0292, 1.7029]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.3872, 1.8429]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.3495, 1.9434]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.4774, 1.6833]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.0075, 1.9209]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.8330, 1.8656]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.2030, -0.5730]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.0184, 1.2453]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.6607, 1.3421]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.5890, 1.7078]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.9333, 0.4777]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.1488, 0.6955]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.0190, -0.6122]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.4941, -0.3523]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.4663, -0.6004]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.1351, 0.2293]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.0037, 1.3556]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.0732, 1.3326]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.1223, 0.7422]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.4298, 1.4733]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.9879, 0.0648]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.1426, 0.7217]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.5106, 1.1929]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.7050, -0.3184]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.9152, 1.2678]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.7969, 1.5070]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.0491, 0.9490]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 1.0698, 1.7901]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.1706, 1.3638]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.1100, 1.5013]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.0720, 1.6292]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.9345, 1.7356]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.0963, -0.6968]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.2305, 0.2821]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.5113, 1.1728]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.0352, -0.7458]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.4546, -0.3374]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.3845, -0.8736]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.8133, -0.6895]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.5287, 1.8755]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.5714, 0.8584]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.2679, 0.9536]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.3112, 1.4915]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.2230, 1.7797]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.3254, 1.7170]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.2465, 1.8163]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.3863, 1.9111]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.4291, 1.7740]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.9829, 1.9976]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.5979, -0.4216]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.9891, -0.1799]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.0453, 0.8185]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.7392, 1.3495]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -1.5210, 1.6424]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, 0.9784, 1.6726]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.1177, -0.0692] = 454.3612, sampling [1.0, -0.8625, 0.1305]. Recommendation = [0.0, 0.3390, 0.0974], Current Cost = 5150.00, Rho = 1.000
