(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.2501, -0.5580]. Recommendation = [0.0, -0.4006, -0.7029], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.1316, 1.3016]. Recommendation = [0.0, 0.8866, 0.7896], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.7947, 1.4653]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.9348, 1.6660]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.8090, 1.5838]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.7611, -0.6513]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.0181, 1.7934]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.0520, 1.9437]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.3334, 1.8235]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.6414, 1.8991]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.0080, 0.9670]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.3117, 1.3417]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.2183, 0.6141]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.2136, 0.2139]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.8031, -0.9994]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.5571, 1.3454]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.0289, -1.3239]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.2278, -1.0124]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.9637, 1.1766]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.6140, 1.6072]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.0296, -0.0434]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.7193, -1.1716]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.0632, -1.0374]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.1377, 1.0702]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.5928, 1.3919]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.9058, 1.7113]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.4207, 0.9786]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.2748, 0.4511]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.1191, -0.4155]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.1249, -1.1109]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.4267, -1.1007]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.0430, 1.4412]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.1335, -0.5220]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.4642, -1.5774]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.3847, 1.9935]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.5356, -0.9875]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.1844, -1.2558]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.2552, -0.0878]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.7986, 1.7640]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.4675, -1.8613]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.3240, 1.5897]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.6073, 1.2223]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.3763, 0.3972]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.1949, -0.9644]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.5086, -1.2810]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.7032, 1.5280]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.8555, -0.6025]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.2949, 1.4233]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.3221, -1.5245]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.3061, 0.3726]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.2550, 1.9351]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.5903, 0.9268]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.1507, -1.3565]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.5111, 0.8935]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.9609, -1.8086]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.1480, -0.3269]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.4342, 0.9477]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.2149, 1.5530]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.4838, 1.8487]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.0733, 1.7281]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.9414, -0.8062]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.2917, -1.6800]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 0.5670, 1.9632]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.4064, 0.2929]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.7366, 0.5844]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.7928, -0.5752]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.1079, -1.9175]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, 1.8312, 1.3185]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.3516, 0.3269]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -0.8315, -0.8855]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.4006, -0.7029] = 379.7904, sampling [1.0, -1.3078, 0.0060]. Recommendation = [0.0, 1.1316, 1.3016], Current Cost = 5150.00, Rho = 1.000
