(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.4821, -0.7762]. Recommendation = [0.0, -0.5626, -0.7262], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.5941, 0.2109]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.4295, 0.7290]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.6316, 0.5050]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.1762, 0.8680]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.5471, -0.3376]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.6931, 0.8296]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.7644, 0.8092]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.7383, 1.0621]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.8283, 1.0217]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.4601, -0.4191]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.5559, -0.3246]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.0879, 0.9161]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.6520, 0.6948]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.6771, 0.7728]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.8125, 0.4618]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.8243, 0.7392]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.8642, 0.6628]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.8855, 0.6001]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.4581, 1.1166]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.9765, 0.4372]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.1488, -0.8812]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.0186, 0.6477]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.0387, 0.5719]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.9618, 0.9467]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.0798, 0.9081]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.6912, 1.2011]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.9242, 1.3240]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.1303, 1.3375]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.1690, 1.3835]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.0933, 1.6235]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.2236, 1.4992]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.9521, 1.7794]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.3209, 1.1922]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.5124, 1.6475]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.7068, 1.2899]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.1569, 1.2298]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.2367, 1.1040]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.2917, 1.2524]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.1064, 1.5289]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.2977, 1.4617]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.8590, 1.4218]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.4119, 1.5871]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.3880, 1.2789]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.9705, 1.8198]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.4836, 1.5763]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.8810, 1.5443]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.5244, 1.3472]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.2100, 1.9832]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.7678, 1.6853]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.6848, -0.2089]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.0188, 0.3396]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.4894, 0.9870]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.9763, 0.2534]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.6026, 1.8018]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.5433, -0.5559]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.1352, -0.9056]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.2651, 0.9439]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.4839, 1.1743]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.6222, 1.9242]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.7963, -0.5258]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.4933, -0.7637]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.7226, 1.2363]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.9670, 1.9139]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.1645, 0.6391]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.3085, 0.8900]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.5668, -0.3613]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.6161, 1.7297]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.0385, 1.0545]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.1463, 0.4191]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.0432, -0.2949]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.9113, 1.7631]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.3190, -1.2240]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.0652, -1.0647]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.3387, 0.4733]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.3928, 1.9941]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.3226, -1.0397]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.0275, 0.9669]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -1.4111, 0.9934]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.8797, -0.2855]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.7913, -0.6297]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.1122, 1.2975]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 1.0315, 0.3547]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.5178, -0.6883]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, -0.6596, -0.9748]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [1.0, 0.9215, 1.8586]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.5626, -0.7262] = 345.1405, sampling [0.0, 1.1569, 1.2298]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 5115.00, Rho = 1.000
(iter 120) [0.0, 1.1569, 1.2298] = 455.0946, sampling [0.0, 0.4149, 0.1446]. Recommendation = [0.0, 1.1569, 1.2298], Current Cost = 6115.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.2075, 0.0351]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 7115.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.6316, 0.5050]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 8115.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.0022, -0.0278]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 9115.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, 1.7387, 1.1670]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 10115.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -0.4129, 1.1258]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 10116.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -1.6920, 1.7510]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 10117.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.8243, 0.7392]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 10118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -1.2236, 1.4992]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 11118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.4297, 0.1148]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 12118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.3363, -0.0011]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 13118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.2242, 0.1951]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 14118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, 0.7272, -1.2613]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 15118.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -1.3332, 0.8355]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 15119.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.9618, 0.9467]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 15120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.5095, 0.4135]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 16120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.7644, 0.8092]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 17120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 1.2977, 1.4617]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 18120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.3162, 0.0487]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 19120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -1.2601, 0.5351]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 20120.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.0631, -0.1739]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 20121.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -0.3584, 1.5115]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 21121.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -1.1303, 1.3375]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 21122.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -0.7048, 1.8312]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 22122.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, -1.2363, -1.8686]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 22123.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.5941, 0.2109]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 22124.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.2861, -0.1163]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 23124.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 0.3832, 0.3834]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 24124.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.8642, 0.6628]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 25124.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, 0.5763, -0.7460]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 26124.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.1608, 0.2652]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 26125.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -0.8125, 0.4618]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 27125.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [1.0, 1.2541, 0.2371]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 28125.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, 1.1064, 1.5289]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 28126.00, Rho = 1.000
(iter 121) [0.0, 0.4149, 0.1446] = 455.8817, sampling [0.0, -1.1690, 1.3835]. Recommendation = [0.0, 0.4149, 0.1446], Current Cost = 29126.00, Rho = 1.000
