(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.4110, -0.0389]. Recommendation = [0.0, -0.6921, -0.2102], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.9963, 0.5252]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.3707, 0.6663]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.0476, -0.5584]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.0614, -0.1259]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.0515, 0.9464]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.1464, -0.6009]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.6658, 1.0599]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.9575, 0.2633]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.3757, 0.0752]. Recommendation = [0.0, -0.5458, -0.0119], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.3423, 0.4622]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.2102, 0.3462]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.8393, 0.4404]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.2248, 0.5765]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.7212, -0.6545]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.6373, -0.3362]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.0830, 1.3249]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.3078, 1.1419]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.0640, -0.8268]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.2795, 0.8905]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.8018, 1.3850]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.9782, 0.1404]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.6152, -0.0291]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.4121, 0.2219]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.1455, 1.5374]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.2723, 0.4994]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.4702, -0.8155]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.3579, 1.2316]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.9144, -0.4056]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.7073, 0.9973]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.4084, 1.5187]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.1576, 1.7298]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.1805, 0.9150]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.0142, 1.4513]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.5551, 0.1270]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.2705, 1.4716]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.3926, -0.9171]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.5041, 0.4182]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.3600, 0.2839]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.8552, -0.5435]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.3942, 1.6666]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.7142, 1.1170]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -0.0533, -1.0731]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, 0.6852, 0.2267]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.0393, 1.9889]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [1.0, -1.4613, 1.4144]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6921, -0.2102] = 405.9317, sampling [0.0, -0.1762, 0.0419]. Recommendation = [0.0, -0.4110, -0.0389], Current Cost = 5064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.6004, 0.1836]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 6064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.4110, -0.0389]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 7064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.7567, 0.5750]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 8064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.1571, 0.3158]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 9064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [1.0, -0.1154, 0.9101]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 10064.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, 0.0396, -0.0863]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 10065.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [1.0, 0.2554, 0.3658]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 11065.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.0201, 0.1005]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 11066.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [1.0, 0.4855, 0.6307]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 12066.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.8393, 0.4404]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 12067.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.4986, 0.0499]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 13067.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -0.3707, 0.6663]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 14067.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, -1.0515, 0.9464]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 15067.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [1.0, -0.6152, 1.2458]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 16067.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [1.0, -0.2517, 1.0800]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 16068.00, Rho = 1.000
(iter 69) [0.0, -0.1762, 0.0419] = 454.9048, sampling [0.0, 0.3757, 0.0752]. Recommendation = [0.0, -0.1762, 0.0419], Current Cost = 16069.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [1.0, 0.7125, 0.0841]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 17069.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [1.0, 0.7028, 0.3321]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 17070.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [0.0, 0.2102, 0.3462]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 17071.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [1.0, 0.6686, 0.5951]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 18071.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [1.0, 0.4502, 0.8419]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 18072.00, Rho = 1.000
(iter 85) [0.0, 0.3757, 0.0752] = 455.4752, sampling [0.0, 0.4121, 0.2219]. Recommendation = [0.0, 0.3757, 0.0752], Current Cost = 18073.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.8370, 0.2523]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 19073.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, -0.1965, 0.8547]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 19074.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.3600, 0.2839]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 19075.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -0.9963, 0.5252]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 20075.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.5551, 0.1270]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 21075.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.5041, 0.4182]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 22075.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.5234, 0.7355]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 23075.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.7272, 0.7016]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 23076.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.9828, 0.2962]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 23077.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.2723, 0.4994]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 23078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -0.3560, -0.3192]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 24078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -0.6658, 1.0599]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 25078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.6152, -0.0291]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 26078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.6852, 0.2267]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 27078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.5806, 0.8734]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 28078.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.7028, 0.3321]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 28079.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.8662, 0.7118]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 29079.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.2375, 1.1674]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 29080.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, -0.7771, 1.5273]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 29081.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.6686, 0.5951]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 29082.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.7405, 0.7538]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 30082.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.6475, 0.9757]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 30083.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.4855, 0.6307]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 30084.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 1.1188, 0.1700]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 31084.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.0609, -0.5252]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 31085.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -1.0830, 1.3249]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 32085.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, 0.5406, 0.9427]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 33085.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -0.5458, -0.0119]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 33086.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, -0.5843, 1.4316]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 34086.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -0.2248, 0.5765]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 34087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.7272, 0.7016]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 35087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.5234, 0.7355]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 36087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.7125, 0.0841]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 37087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, -1.0142, 1.4513]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 38087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [1.0, -0.0797, 1.1766]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 39087.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.2554, 0.3658]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 39088.00, Rho = 1.000
(iter 91) [0.0, 0.4121, 0.2219] = 455.6829, sampling [0.0, 0.8662, 0.7118]. Recommendation = [0.0, 0.4121, 0.2219], Current Cost = 40088.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, 0.4275, 1.1954]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 41088.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.7405, 0.7538]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 41089.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.8370, 0.2523]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 42089.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, 1.1511, 0.3976]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 43089.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -0.8790, 0.1452]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 43090.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -0.5147, -0.1843]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 44090.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.1455, 1.5374]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 45090.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -1.1318, 1.6893]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 46090.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -1.5456, 1.7550]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 46091.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -0.1312, 1.9658]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 46092.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.3078, 1.1419]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 46093.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.5806, 0.8734]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 47093.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.1576, 1.7298]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 48093.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, 0.1956, 1.0403]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 49093.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -0.9674, 1.9269]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 49094.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -0.8018, 1.3850]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 49095.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -0.8608, 0.4034]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 50095.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.3942, 1.6666]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 51095.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -1.5206, 1.5735]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 52095.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, -1.6555, 1.8524]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 52096.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.6373, -0.3362]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 52097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.1805, 0.9150]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 53097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -0.0476, -0.5584]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 54097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.1318, 1.6893]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 55097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, -1.4084, 1.5187]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 56097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [1.0, 1.1924, 0.6780]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 57097.00, Rho = 1.000
(iter 128) [0.0, 0.8662, 0.7118] = 456.1334, sampling [0.0, 0.9828, 0.2962]. Recommendation = [0.0, 0.8662, 0.7118], Current Cost = 57098.00, Rho = 1.000
