(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.9487, 0.3551]. Recommendation = [0.0, 0.2313, -0.0162], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.4789, 0.1629]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.1816, -0.1750]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.0830, 0.4350]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.0748, -0.4318]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.4034, -0.9567]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.8085, -0.7401]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.2556, 0.1139]. Recommendation = [0.0, 0.2556, 0.1139], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.1056, 1.5717]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.0340, 1.0942]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.3706, 1.0503]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.2746, 1.9688]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.1605, -0.8133]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.5533, -0.0022]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1223, -0.5121]. Recommendation = [0.0, 0.3011, 0.1452], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3553, -0.0815]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.2373, 0.5046]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3152, -0.4405]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3858, 0.6847]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5187, 0.3838]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.0545, 0.8491]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5791, 0.6448]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3501, 1.3305]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7572, 1.0860]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7318, 0.7352]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.8901, 1.4392]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7075, 1.2761]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.9288, 1.8129]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5325, 1.9037]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.0281, 1.2180]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.8623, 0.7908]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.0936, 1.0594]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.2615, 1.3256]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.2223, 1.7426]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.0174, 1.4046]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.4712, 1.9250]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.7061, 1.6678]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.2358, 1.8502]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.3522, 1.1822]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7020, 0.0369]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.0611, 0.6692]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.8676, 0.1912]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5745, -0.3722]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3764, -0.8654]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.0160, -0.9914]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.4569, -0.6199]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.0140, 0.4830]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.4441, -0.4077]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.3691, 0.5312]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.5801, 1.3068]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.6374, 0.0083]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.5083, -1.5671]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7946, 1.6378]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.4621, 0.9363]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.8945, 0.3859]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1671, 0.9603]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.3329, 0.7376]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.1466, 0.7088]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.5342, 1.4088]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.7383, -0.4769]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.7164, -1.2491]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.0794, 0.4562]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.1553, -1.2479]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.3011, 0.1452]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.1976, 0.2505]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1102, 1.5287]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.1080, 0.5887]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.3144, 0.6214]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.5080, 0.9911]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.7040, 1.6958]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.0285, 0.7735]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.0842, 0.2363]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.6083, -0.5446]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.8192, -0.3482]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.9525, -0.1053]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.4708, -1.1099]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5955, -0.7600]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1907, 1.2343]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.2868, -1.4910]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.1284, 0.1377]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.9086, 1.4516]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.7722, 0.9195]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.4293, 1.1186]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.1400, 0.4102]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.3861, -1.2297]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.7235, -0.6321]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.6187, 1.8273]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.7726, -0.9093]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.2228, 1.8015]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.5826, 1.2926]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.3751, 0.6004]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.7014, 1.6014]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.4211, 1.0180]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1449, -1.9799]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.6727, -1.0654]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3266, -0.4598]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.5469, -0.6979]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.4054, 0.3154]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.9687, -0.6046]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.1326, 1.1384]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.7265, 1.7552]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.6459, 1.4858]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.7840, 1.7095]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.5308, 0.8246]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.6442, -1.0184]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.3259, -1.7959]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 0.2020, 1.7886]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.2630, 1.3576]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.1908, -0.0391]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.0749, 1.9582]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, 1.8446, 0.4237]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.2509, 1.6546]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.4246, -1.4764]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.3018, -1.7494]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.8542, 1.1226]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -0.9818, -1.3128]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.2313, -0.0162] = 455.2235, sampling [1.0, -1.1631, 0.0604]. Recommendation = [0.0, 0.9611, 0.8910], Current Cost = 5150.00, Rho = 1.000
