(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.4457, 0.1708]. Recommendation = [0.0, 0.6920, -0.0962], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.3339, -0.4258]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0241, 0.0306]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.1258, -0.3725]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.1153, 0.4491]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0604, 0.8265]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.4786, 0.7373]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.9592, 0.1059]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.3893, -0.7671]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.8139, -0.2999]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.0840, -0.6488]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.9718, 0.7920]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.7645, 0.9639]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.0005, 0.6376]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.0618, 1.1636]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.8326, 0.5206]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.0679, 0.6804]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0664, -0.4360]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.6718, 1.2115]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.0108, 0.4333]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.9372, 1.1918]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.1732, 0.8612]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.6071, 1.5056]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.3202, 0.4273]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.7083, 1.0707]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.4136, 0.2404]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.3995, -0.3461]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.2295, -0.5405]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.1353, -0.8619]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5593, 0.0473]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5433, 0.3777]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.4263, 0.9198]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.6616, 0.4952]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.6911, 0.3093]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.2664, 0.9396]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.6554, -0.8298]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.0268, 1.3911]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.8785, 1.2951]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.2299, 1.2171]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.0437, -1.2507]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.9781, 1.6693]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.2679, 1.6610]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.2489, 1.8506]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.8936, 1.9814]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.0713, 1.7862]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8320, 0.5597]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.7373, 0.4136]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.9375, 0.9459]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.9601, 0.7818]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.9975, 1.2437]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.7646, 1.4418]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.3820, 1.1749]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.2218, 1.0945]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.1486, 0.8759]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.2714, 1.4988]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.0864, 1.3331]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.0362, 1.5710]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.0685, 1.8693]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.3900, 1.6856]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.4777, 1.5326]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5203, 1.7988]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.2571, 1.9985]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.4530, 1.8329]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.7442, 1.9294]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.6604, 1.2623]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8786, 0.3512]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.1038, 0.5108]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.7308, 0.2367]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.0098, 1.3522]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.2597, 1.9545]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.1237, -0.2347]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.4728, 1.9410]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.6116, 1.7097]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.3198, -0.7501]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.5350, 1.8096]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8959, 0.1788]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.4824, -0.3126]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.2500, 1.3043]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.4568, -1.3190]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.5663, 1.1133]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.8313, 1.7724]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.1897, -1.0998]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.3296, 0.6141]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8072, -0.2479]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.9110, -0.5237]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5718, -0.7787]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.2104, 0.8000]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.0114, 1.0329]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.8512, 1.5655]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.1350, -0.6742]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.9870, 0.1990]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.9151, -0.1240]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.7210, 1.5466]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0459, -1.0710]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.1392, -1.1400]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.6291, 1.4083]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.2422, -0.8771]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.2743, 1.0461]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.5010, 0.8476]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.5448, -0.9896]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.3336, -0.0368]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.5884, 0.7524]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.1707, 0.1584]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.1868, 1.6411]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.1052, -1.4786]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5971, -0.9528]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8560, -0.3660]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.7942, 1.6129]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.3224, -1.3358]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.2085, -1.9532]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.5008, -0.7955]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.6440, -0.7271]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.1681, 1.7215]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.7997, 1.8780]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.1119, -1.1888]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.6336, -1.3720]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.7926, 1.4629]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.6894, 0.2190]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.2070, 1.4367]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.5959, 1.3222]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.4315, -1.5857]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.4561, -1.9412]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.2871, -0.4922]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.4182, 0.6904]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.6323, -1.0724]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.9672, 1.1478]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 0.7713, -1.6423]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0908, 1.9083]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.1852, -0.2106]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8244, -1.1587]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, 1.9776, -1.9745]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.2016, 1.4043]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -1.6687, 1.3736]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.8980, -0.1494]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, 0.6920, -0.0962] = 423.1365, sampling [1.0, -0.0112, 1.6211]. Recommendation = [0.0, 0.7465, 0.5389], Current Cost = 5150.00, Rho = 1.000
