(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.1698, 0.9791]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3631, 0.3665]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.1230, 0.7353]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.4002, 0.7440]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.6279, 1.9834]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.7640, 0.2969]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.4506, 1.6298]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.5679, 0.8284]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.2550, 1.2385]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.1572, 1.4342]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3078, 0.0460]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.8051, 0.4172]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.7930, 1.8736]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1002, 1.2042]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.4047, 1.9118]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.6377, 1.3075]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.2438, 0.5136]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.4858, 0.6513]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.0865, -0.3739]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6111, -0.0781]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.3232, 1.2662]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.1912, 1.9650]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.5650, 0.4683]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.2291, -0.3109]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.8187, 1.3475]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.9678, 0.0927]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6359, 1.4654]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.3118, 0.6830]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.9639, 1.9322]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.1496, 0.2114]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.2637, 0.7068]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.2235, 0.4543]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.8979, 0.6933]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.9927, 1.8691]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.2352, 1.7608]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.0725, 0.6392]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.5890, -0.4919]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.7729, 0.1536]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.0817, 1.4180]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1987, -0.4294]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.5591, 0.8359]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.5682, 1.2904]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3820, -0.1230]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.1243, 1.5685]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.3729, 1.4764]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.0334, 1.9980]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.8317, 1.8232]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.6715, 0.5868]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.6695, 1.1781]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.8034, -0.2767]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6009, 1.7180]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.2892, 1.5617]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.0131, -0.5134]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.6182, 1.0895]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1515, 1.3404]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6886, 0.7564]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.8489, 1.6793]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.2626, 1.0705]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.3937, 1.9440]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.0054, 0.3045]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.5443, -0.1954]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.2563, -0.8592]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.4176, 0.3422]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.1763, 0.1932]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.9987, 0.6163]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3924, -0.4649]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.3637, 0.8628]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.4921, 1.7912]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.8901, -0.0967]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.9398, 0.4441]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.0626, 1.1535]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5098.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.0359, -0.6677]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5099.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3356, -0.2384]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5100.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.2024, 1.0204]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5101.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.7433, 1.6404]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5102.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.0379, -0.1734]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5103.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.5337, 1.4888]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5104.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1624, 1.1931]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5105.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.0220, 1.8367]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5106.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6524, -1.0462]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5107.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.9059, 1.0034]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5108.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.1340, 0.1254]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5109.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.7174, -0.4540]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5110.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.3937, 1.5945]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5111.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.9155, -0.5022]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5112.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.3677, 0.5413]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5113.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.1778, -1.0837]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5114.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.0091, -1.9489]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5115.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.8718, 1.3920]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5116.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.4926, -0.7561]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5117.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.8457, 1.7043]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5118.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.3542, 0.0311]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5119.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6704, -0.5481]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5120.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.4504, 0.2591]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5121.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.5499, 0.9479]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5122.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.3565, -1.1784]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5123.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.5086, 0.9347]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5124.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.7817, 1.7966]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5125.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.2179, -0.1464]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5126.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1426, -0.9517]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5127.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.6870, 1.6578]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5128.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.7928, 0.3829]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5129.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.8787, -0.3502]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5130.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.8799, -1.9744]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5131.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.1168, -1.5444]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5132.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.4630, -0.4406]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5133.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.9366, -0.7275]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5134.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.6880, 1.4475]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5135.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.4823, 0.2291]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5136.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.9441, -0.2545]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5137.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.6820, 1.1460]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5138.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.2031, 0.0756]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5139.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.7342, 1.6830]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5140.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.3447, -1.0002]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5141.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.1197, -0.2236]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5142.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.4446, -1.5066]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5143.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.0563, -1.2531]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5144.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 1.5099, 0.8645]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5145.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.6893, -0.8999]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5146.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -1.5953, 0.9725]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5147.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, 0.9555, -0.5984]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5148.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.8473, -0.9182]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5149.00, Rho = 1.000
(iter 10) [0.0, -0.2221, -0.1856] = 449.2849, sampling [1.0, -0.2848, -1.9084]. Recommendation = [0.0, -0.2221, -0.1856], Current Cost = 5150.00, Rho = 1.000
