(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.3894, -0.5131]. Recommendation = [0.0, 0.4510, -0.3554], Current Cost = 5005.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.0789, 0.3370]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5018.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.7590, 0.2320]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5019.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.3488, 0.6057]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5020.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.1388, 0.7939]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5021.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.4817, 1.0192]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5022.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.1084, 1.0463]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5023.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.1778, 1.2516]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5024.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.3468, 1.0944]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5025.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.9870, 1.4927]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5026.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.5561, 1.2658]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5027.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.2179, 1.3454]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5028.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.1120, 0.6371]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5029.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.1016, 0.1157]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5030.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.0654, -0.0607]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5031.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.2756, 1.3813]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5032.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.0547, 1.5939]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5033.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.9020, 1.5737]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5034.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.2852, 0.4785]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5035.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.1186, 0.7382]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5036.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.0108, 0.6594]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5037.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.0053, 0.9926]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5038.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.2540, 0.3953]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5039.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.2833, 0.5724]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5040.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.3381, 0.7016]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5041.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.4119, 0.3601]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5042.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.2208, 1.2898]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5043.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.8449, -0.0110]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5044.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.4093, 0.9874]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5045.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.3800, 1.5567]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5046.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.9975, 1.7308]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5047.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.3287, 1.6601]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5048.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.7402, 1.6165]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5049.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.6071, 0.6846]. Recommendation = [0.0, -0.7961, 0.5359], Current Cost = 5050.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.6358, 0.8048]. Recommendation = [0.0, 0.6071, 0.6846], Current Cost = 5051.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.6569, 0.7532]. Recommendation = [0.0, 0.6358, 0.8048], Current Cost = 5052.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.6772, 0.8776]. Recommendation = [0.0, 0.6569, 0.7532], Current Cost = 5053.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.7204, 0.6428]. Recommendation = [0.0, 0.6772, 0.8776], Current Cost = 5054.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.5708, 1.2073]. Recommendation = [0.0, 0.7204, 0.6428], Current Cost = 5055.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.5598, 1.3664]. Recommendation = [0.0, 0.7204, 0.6428], Current Cost = 5056.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.1973, 1.5088]. Recommendation = [0.0, 0.7204, 0.6428], Current Cost = 5057.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.1496, 1.0789]. Recommendation = [0.0, 0.7204, 0.6428], Current Cost = 5058.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.0030, 1.0287]. Recommendation = [0.0, 0.7204, 0.6428], Current Cost = 5059.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.2108, 1.1226]. Recommendation = [0.0, 1.0030, 1.0287], Current Cost = 5060.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.2590, 1.0611]. Recommendation = [0.0, 1.2108, 1.1226], Current Cost = 5061.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.2174, 0.9618]. Recommendation = [0.0, 1.2108, 1.1226], Current Cost = 5062.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.3149, 1.2259]. Recommendation = [0.0, 1.2108, 1.1226], Current Cost = 5063.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.2728, 1.4072]. Recommendation = [0.0, 1.2108, 1.1226], Current Cost = 5064.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.3446, 1.3151]. Recommendation = [0.0, 1.2728, 1.4072], Current Cost = 5065.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.3843, 1.4242]. Recommendation = [0.0, 1.2728, 1.4072], Current Cost = 5066.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.3942, 1.7171]. Recommendation = [0.0, 1.2728, 1.4072], Current Cost = 5067.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.0912, 1.9262]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5068.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.9390, 1.8020]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5069.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.4552, 1.4406]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5070.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.6987, 1.7588]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5071.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.6684, 1.3385]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5072.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.8170, 1.9790]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5073.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.9891, 1.9573]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5074.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.9543, 1.9471]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5075.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.7406, 0.1772]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5076.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.0106, 0.3209]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5077.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.2240, 1.9148]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5078.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.8537, 0.9390]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5079.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.2430, 0.4808]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5080.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.5141, -0.0807]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5081.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.8167, -0.3768]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5082.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -0.4179, 1.8796]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5083.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.5419, 0.8229]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5084.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.1746, 0.2208]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5085.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.9070, -0.2376]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5086.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, -1.1584, -0.1653]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5087.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.5406, -1.0239]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5088.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 0.6166, 1.9919]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5089.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [1.0, 1.8298, 1.2418]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5090.00, Rho = 0.554
(iter 10) [0.0, 0.4510, -0.3554] = 424.7719, sampling [0.0, 1.3942, 1.7171]. Recommendation = [0.0, 1.3942, 1.7171], Current Cost = 5091.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.6667, -0.2609]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6091.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.6217, -0.1072]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6092.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.1874, -0.0308]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6093.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.3619, -0.1328]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6094.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.8765, 0.0545]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6095.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.3257, -0.8092]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6096.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.7138, -0.5721]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6097.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.2373, -0.9540]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6098.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.0236, 1.6893]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6099.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 1.1998, 0.0117]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6100.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.7746, -0.5982]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6101.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.9374, -0.1948]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6102.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.5352, 1.4627]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6103.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.2029, 0.2608]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6104.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.1354, -1.1694]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6105.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.5268, -0.8330]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6106.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.4443, -0.6821]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6107.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.4740, 1.1870]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6108.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.4120, 0.9276]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6109.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.3856, -1.0999]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6110.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 1.1200, -0.4152]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6111.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.6462, -0.7565]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6112.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.4170, -1.3623]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6113.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.1710, -1.0533]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6114.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.6748, -0.2803]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6115.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.7233, 1.8095]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6116.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 1.0606, -1.2261]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6117.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.0863, -1.4009]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6118.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.0606, -0.7020]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6119.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.6588, 1.5327]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6120.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.3601, -1.3312]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6121.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.1323, 1.1777]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6122.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.3968, 0.5148]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6123.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 1.4215, 0.2875]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6124.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.8916, -0.2891]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6125.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.5940, -0.8874]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6126.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.3014, -0.7909]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6127.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.1849, 1.5448]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6128.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.7195, -0.7044]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6129.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -1.5989, -0.3181]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6130.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.1937, -1.2741]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6131.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, -0.3153, 1.3029]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6132.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.8616, -0.5327]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6133.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [1.0, 0.4698, -0.4217]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6134.00, Rho = 0.554
(iter 96) [0.0, 1.3942, 1.7171] = 451.0057, sampling [0.0, -0.7961, 0.5359]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 6135.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 1.5198, 0.7715]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7135.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, -0.2551, -1.4903]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7136.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 0.3729, -1.7350]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7137.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 1.4381, -0.2087]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7138.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, -1.7101, 1.7049]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7139.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [0.0, 1.0106, 0.3209]. Recommendation = [0.0, 1.2174, 0.9618], Current Cost = 7140.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 0.4910, -1.0062]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8140.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, -0.7752, -1.0257]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8141.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, -0.4679, -1.7166]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8142.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 0.7995, -0.9855]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8143.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 0.5048, -1.2982]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8144.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 0.9905, -0.5880]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8145.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, -1.9831, 1.8977]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8146.00, Rho = 0.554
(iter 141) [0.0, -0.7961, 0.5359] = 452.1146, sampling [1.0, 1.5523, -1.9991]. Recommendation = [0.0, -1.3287, 1.6601], Current Cost = 8147.00, Rho = 0.554
